,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
236,KOHIMA,Urban,Matric/secondary but below graduate,26603.0,13657.0,12946.0,9741.0,6437.0,3304.0,674.0,341.0,333.0,244.0,139.0,105.0,16188.0,6879.0,9309.0,2730.0,1274.0,1456.0
237,KOHIMA,Urban,Technical diploma or certificate not equal to degree,958.0,674.0,284.0,576.0,428.0,148.0,17.0,11.0,6.0,9.0,5.0,4.0,365.0,235.0,130.0,132.0,94.0,38.0
238,KOHIMA,Urban,Graduate and above other than technical degree,13241.0,7074.0,6167.0,7828.0,4618.0,3210.0,360.0,191.0,169.0,182.0,92.0,90.0,5053.0,2265.0,2788.0,2503.0,1230.0,1273.0
239,KOHIMA,Urban,Technical degree or diploma equal to degree or post-graduate degree,1661.0,1089.0,572.0,1192.0,819.0,373.0,32.0,20.0,12.0,17.0,8.0,9.0,437.0,250.0,187.0,214.0,132.0,82.0
240,PEREN,Total,Total,95219.0,49714.0,45505.0,36555.0,21162.0,15393.0,24835.0,11087.0,13748.0,7642.0,3760.0,3882.0,33829.0,17465.0,16364.0,2272.0,1182.0,1090.0
241,PEREN,Total,Illiterate,33015.0,15130.0,17885.0,10028.0,4249.0,5779.0,4093.0,1315.0,2778.0,757.0,284.0,473.0,18894.0,9566.0,9328.0,423.0,221.0,202.0
242,PEREN,Total,Literate,62204.0,34584.0,27620.0,26527.0,16913.0,9614.0,20742.0,9772.0,10970.0,6885.0,3476.0,3409.0,14935.0,7899.0,7036.0,1849.0,961.0,888.0
243,PEREN,Total,Literate but below matric/secondary,47199.0,25622.0,21577.0,19123.0,11750.0,7373.0,15676.0,7278.0,8398.0,4493.0,2214.0,2279.0,12400.0,6594.0,5806.0,1078.0,537.0,541.0
244,PEREN,Total,Matric/secondary but below graduate,9732.0,5877.0,3855.0,4347.0,3174.0,1173.0,3532.0,1776.0,1756.0,1561.0,835.0,726.0,1853.0,927.0,926.0,517.0,283.0,234.0
245,PEREN,Total,Technical diploma or certificate not equal to degree,102.0,57.0,45.0,58.0,41.0,17.0,33.0,14.0,19.0,15.0,8.0,7.0,11.0,2.0,9.0,5.0,0.0,5.0
246,PEREN,Total,Graduate and above other than technical degree,2162.0,1385.0,777.0,1227.0,885.0,342.0,640.0,337.0,303.0,421.0,218.0,203.0,295.0,163.0,132.0,179.0,103.0,76.0
247,PEREN,Total,Technical degree or diploma equal to degree or post-graduate degree,120.0,85.0,35.0,94.0,71.0,23.0,18.0,9.0,9.0,9.0,4.0,5.0,8.0,5.0,3.0,2.0,1.0,1.0
248,PEREN,Rural,Total,81429.0,42860.0,38569.0,32464.0,18622.0,13842.0,19777.0,9014.0,10763.0,6618.0,3292.0,3326.0,29188.0,15224.0,13964.0,2098.0,1098.0,1000.0
249,PEREN,Rural,Illiterate,29074.0,13460.0,15614.0,9321.0,3953.0,5368.0,3429.0,1167.0,2262.0,674.0,267.0,407.0,16324.0,8340.0,7984.0,416.0,215.0,201.0
250,PEREN,Rural,Literate,52355.0,29400.0,22955.0,23143.0,14669.0,8474.0,16348.0,7847.0,8501.0,5944.0,3025.0,2919.0,12864.0,6884.0,5980.0,1682.0,883.0,799.0
251,PEREN,Rural,Literate but below matric/secondary,40673.0,22244.0,18429.0,17236.0,10487.0,6749.0,12717.0,5990.0,6727.0,4069.0,2022.0,2047.0,10720.0,5767.0,4953.0,1010.0,507.0,503.0
252,PEREN,Rural,Matric/secondary but below graduate,7643.0,4765.0,2878.0,3566.0,2646.0,920.0,2484.0,1312.0,1172.0,1245.0,674.0,571.0,1593.0,807.0,786.0,463.0,260.0,203.0
253,PEREN,Rural,Technical diploma or certificate not equal to degree,72.0,38.0,34.0,38.0,25.0,13.0,28.0,13.0,15.0,12.0,7.0,5.0,6.0,0.0,6.0,2.0,0.0,2.0
254,PEREN,Rural,Graduate and above other than technical degree,1468.0,972.0,496.0,805.0,607.0,198.0,420.0,230.0,190.0,283.0,151.0,132.0,243.0,135.0,108.0,145.0,82.0,63.0
255,PEREN,Rural,Technical degree or diploma equal to degree or post-graduate degree,60.0,47.0,13.0,46.0,39.0,7.0,11.0,6.0,5.0,3.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0
256,PEREN,Urban,Total,13790.0,6854.0,6936.0,4091.0,2540.0,1551.0,5058.0,2073.0,2985.0,1024.0,468.0,556.0,4641.0,2241.0,2400.0,174.0,84.0,90.0
257,PEREN,Urban,Illiterate,3941.0,1670.0,2271.0,707.0,296.0,411.0,664.0,148.0,516.0,83.0,17.0,66.0,2570.0,1226.0,1344.0,7.0,6.0,1.0
258,PEREN,Urban,Literate,9849.0,5184.0,4665.0,3384.0,2244.0,1140.0,4394.0,1925.0,2469.0,941.0,451.0,490.0,2071.0,1015.0,1056.0,167.0,78.0,89.0
259,PEREN,Urban,Literate but below matric/secondary,6526.0,3378.0,3148.0,1887.0,1263.0,624.0,2959.0,1288.0,1671.0,424.0,192.0,232.0,1680.0,827.0,853.0,68.0,30.0,38.0
260,PEREN,Urban,Matric/secondary but below graduate,2089.0,1112.0,977.0,781.0,528.0,253.0,1048.0,464.0,584.0,316.0,161.0,155.0,260.0,120.0,140.0,54.0,23.0,31.0
261,PEREN,Urban,Technical diploma or certificate not equal to degree,30.0,19.0,11.0,20.0,16.0,4.0,5.0,1.0,4.0,3.0,1.0,2.0,5.0,2.0,3.0,3.0,0.0,3.0
262,PEREN,Urban,Graduate and above other than technical degree,694.0,413.0,281.0,422.0,278.0,144.0,220.0,107.0,113.0,138.0,67.0,71.0,52.0,28.0,24.0,34.0,21.0,13.0
263,PEREN,Urban,Technical degree or diploma equal to degree or post-graduate degree,60.0,38.0,22.0,48.0,32.0,16.0,7.0,3.0,4.0,6.0,2.0,4.0,5.0,3.0,2.0,0.0,0.0,0.0
