,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
244,SRIKAKULAM,Total,Matric/secondary but below graduate,415543.0,252519.0,163024.0,148222.0,124253.0,23969.0,42832.0,28310.0,14522.0,29363.0,20742.0,8621.0,224489.0,99956.0,124533.0,47565.0,23962.0,23603.0
245,SRIKAKULAM,Total,Technical diploma or certificate not equal to degree,18296.0,15630.0,2666.0,7971.0,7385.0,586.0,1262.0,1155.0,107.0,921.0,855.0,66.0,9063.0,7090.0,1973.0,3509.0,2853.0,656.0
246,SRIKAKULAM,Total,Graduate and above other than technical degree,94955.0,68870.0,26085.0,51476.0,44602.0,6874.0,5884.0,4837.0,1047.0,4038.0,3437.0,601.0,37595.0,19431.0,18164.0,15184.0,9575.0,5609.0
247,SRIKAKULAM,Total,Technical degree or diploma equal to degree or post-graduate degree,28110.0,20612.0,7498.0,13927.0,11341.0,2586.0,1169.0,861.0,308.0,795.0,605.0,190.0,13014.0,8410.0,4604.0,6242.0,4244.0,1998.0
248,SRIKAKULAM,Rural,Total,2266411.0,1126888.0,1139523.0,796455.0,513437.0,283018.0,332309.0,135239.0,197070.0,204672.0,94499.0,110173.0,1137647.0,478212.0,659435.0,109571.0,45046.0,64525.0
249,SRIKAKULAM,Rural,Illiterate,1079749.0,434766.0,644983.0,395934.0,203683.0,192251.0,191789.0,57012.0,134777.0,111799.0,37747.0,74052.0,492026.0,174071.0,317955.0,25268.0,3566.0,21702.0
250,SRIKAKULAM,Rural,Literate,1186662.0,692122.0,494540.0,400521.0,309754.0,90767.0,140520.0,78227.0,62293.0,92873.0,56752.0,36121.0,645621.0,304141.0,341480.0,84303.0,41480.0,42823.0
251,SRIKAKULAM,Rural,Literate but below matric/secondary,708528.0,382114.0,326414.0,207201.0,150638.0,56563.0,81988.0,40212.0,41776.0,52277.0,28441.0,23836.0,419339.0,191264.0,228075.0,23892.0,7194.0,16698.0
252,SRIKAKULAM,Rural,Matric/secondary but below graduate,320872.0,200871.0,120001.0,116319.0,96185.0,20134.0,39181.0,25654.0,13527.0,27539.0,19345.0,8194.0,165372.0,79032.0,86340.0,38495.0,20016.0,18479.0
253,SRIKAKULAM,Rural,Technical diploma or certificate not equal to degree,13503.0,11724.0,1779.0,5428.0,5038.0,390.0,1079.0,994.0,85.0,828.0,773.0,55.0,6996.0,5692.0,1304.0,2770.0,2332.0,438.0
254,SRIKAKULAM,Rural,Graduate and above other than technical degree,57072.0,43729.0,13343.0,29418.0,25988.0,3430.0,4723.0,3913.0,810.0,3455.0,2965.0,490.0,22931.0,13828.0,9103.0,10591.0,7216.0,3375.0
255,SRIKAKULAM,Rural,Technical degree or diploma equal to degree or post-graduate degree,16419.0,12449.0,3970.0,7526.0,6287.0,1239.0,885.0,663.0,222.0,647.0,502.0,145.0,8008.0,5499.0,2509.0,4034.0,2877.0,1157.0
256,SRIKAKULAM,Urban,Total,436703.0,214850.0,221853.0,139789.0,106479.0,33310.0,21735.0,11328.0,10407.0,9541.0,5512.0,4029.0,275179.0,97043.0,178136.0,26105.0,10527.0,15578.0
257,SRIKAKULAM,Urban,Illiterate,127984.0,49148.0,78836.0,34047.0,18330.0,15717.0,8891.0,2922.0,5969.0,3465.0,1282.0,2183.0,85046.0,27896.0,57150.0,3129.0,438.0,2691.0
258,SRIKAKULAM,Urban,Literate,308719.0,165702.0,143017.0,105742.0,88149.0,17593.0,12844.0,8406.0,4438.0,6076.0,4230.0,1846.0,190133.0,69147.0,120986.0,22976.0,10089.0,12887.0
259,SRIKAKULAM,Urban,Literate but below matric/secondary,146524.0,70133.0,76391.0,37143.0,29614.0,7529.0,6740.0,3986.0,2754.0,3067.0,1957.0,1110.0,102641.0,36533.0,66108.0,5462.0,1530.0,3932.0
260,SRIKAKULAM,Urban,Matric/secondary but below graduate,94671.0,51648.0,43023.0,31903.0,28068.0,3835.0,3651.0,2656.0,995.0,1824.0,1397.0,427.0,59117.0,20924.0,38193.0,9070.0,3946.0,5124.0
261,SRIKAKULAM,Urban,Technical diploma or certificate not equal to degree,4793.0,3906.0,887.0,2543.0,2347.0,196.0,183.0,161.0,22.0,93.0,82.0,11.0,2067.0,1398.0,669.0,739.0,521.0,218.0
262,SRIKAKULAM,Urban,Graduate and above other than technical degree,37883.0,25141.0,12742.0,22058.0,18614.0,3444.0,1161.0,924.0,237.0,583.0,472.0,111.0,14664.0,5603.0,9061.0,4593.0,2359.0,2234.0
263,SRIKAKULAM,Urban,Technical degree or diploma equal to degree or post-graduate degree,11691.0,8163.0,3528.0,6401.0,5054.0,1347.0,284.0,198.0,86.0,148.0,103.0,45.0,5006.0,2911.0,2095.0,2208.0,1367.0,841.0
264,VIZIANAGARAM,Total,Total,2344474.0,1161477.0,1182997.0,953215.0,602511.0,350704.0,204747.0,76778.0,127969.0,104344.0,46196.0,58148.0,1186512.0,482188.0,704324.0,88845.0,36690.0,52155.0
265,VIZIANAGARAM,Total,Illiterate,1106086.0,453974.0,652112.0,485102.0,239981.0,245121.0,127497.0,36119.0,91378.0,61904.0,21004.0,40900.0,493487.0,177874.0,315613.0,18301.0,3304.0,14997.0
266,VIZIANAGARAM,Total,Literate,1238388.0,707503.0,530885.0,468113.0,362530.0,105583.0,77250.0,40659.0,36591.0,42440.0,25192.0,17248.0,693025.0,304314.0,388711.0,70544.0,33386.0,37158.0
267,VIZIANAGARAM,Total,Literate but below matric/secondary,709540.0,378493.0,331047.0,234816.0,171610.0,63206.0,45383.0,21263.0,24120.0,23920.0,12844.0,11076.0,429341.0,185620.0,243721.0,19158.0,5760.0,13398.0
268,VIZIANAGARAM,Total,Matric/secondary but below graduate,309744.0,184246.0,125498.0,116823.0,97351.0,19472.0,16812.0,10453.0,6359.0,9610.0,6587.0,3023.0,176109.0,76442.0,99667.0,27446.0,13272.0,14174.0
269,VIZIANAGARAM,Total,Technical diploma or certificate not equal to degree,19754.0,16960.0,2794.0,9271.0,8531.0,740.0,808.0,722.0,86.0,541.0,494.0,47.0,9675.0,7707.0,1968.0,2953.0,2464.0,489.0
270,VIZIANAGARAM,Total,Graduate and above other than technical degree,86216.0,59952.0,26264.0,48289.0,41256.0,7033.0,3394.0,2498.0,896.0,2086.0,1622.0,464.0,34533.0,16198.0,18335.0,11861.0,6997.0,4864.0
271,VIZIANAGARAM,Total,Technical degree or diploma equal to degree or post-graduate degree,24125.0,16924.0,7201.0,12256.0,9695.0,2561.0,776.0,514.0,262.0,503.0,349.0,154.0,11093.0,6715.0,4378.0,4515.0,2868.0,1647.0
272,VIZIANAGARAM,Rural,Total,1853563.0,920428.0,933135.0,796010.0,478141.0,317869.0,185446.0,66936.0,118510.0,95166.0,40991.0,54175.0,872107.0,375351.0,496756.0,58619.0,25668.0,32951.0
273,VIZIANAGARAM,Rural,Illiterate,961725.0,397112.0,564613.0,447964.0,217519.0,230445.0,119652.0,33323.0,86329.0,58458.0,19578.0,38880.0,394109.0,146270.0,247839.0,13814.0,2662.0,11152.0
274,VIZIANAGARAM,Rural,Literate,891838.0,523316.0,368522.0,348046.0,260622.0,87424.0,65794.0,33613.0,32181.0,36708.0,21413.0,15295.0,477998.0,229081.0,248917.0,44805.0,23006.0,21799.0
275,VIZIANAGARAM,Rural,Literate but below matric/secondary,546488.0,300168.0,246320.0,191891.0,135759.0,56132.0,39533.0,17895.0,21638.0,21103.0,11073.0,10030.0,315064.0,146514.0,168550.0,12315.0,4023.0,8292.0
276,VIZIANAGARAM,Rural,Matric/secondary but below graduate,207650.0,129235.0,78415.0,82426.0,66750.0,15676.0,13720.0,8371.0,5349.0,7988.0,5443.0,2545.0,111504.0,54114.0,57390.0,17911.0,9400.0,8511.0
277,VIZIANAGARAM,Rural,Technical diploma or certificate not equal to degree,13473.0,11766.0,1707.0,5912.0,5442.0,470.0,632.0,564.0,68.0,428.0,391.0,37.0,6929.0,5760.0,1169.0,2147.0,1848.0,299.0
278,VIZIANAGARAM,Rural,Graduate and above other than technical degree,43155.0,32462.0,10693.0,23644.0,20622.0,3022.0,2362.0,1821.0,541.0,1554.0,1274.0,280.0,17149.0,10019.0,7130.0,6767.0,4558.0,2209.0
279,VIZIANAGARAM,Rural,Technical degree or diploma equal to degree or post-graduate degree,12286.0,9073.0,3213.0,5922.0,4869.0,1053.0,503.0,348.0,155.0,340.0,245.0,95.0,5861.0,3856.0,2005.0,2444.0,1665.0,779.0
280,VIZIANAGARAM,Urban,Total,490911.0,241049.0,249862.0,157205.0,124370.0,32835.0,19301.0,9842.0,9459.0,9178.0,5205.0,3973.0,314405.0,106837.0,207568.0,30226.0,11022.0,19204.0
281,VIZIANAGARAM,Urban,Illiterate,144361.0,56862.0,87499.0,37138.0,22462.0,14676.0,7845.0,2796.0,5049.0,3446.0,1426.0,2020.0,99378.0,31604.0,67774.0,4487.0,642.0,3845.0
282,VIZIANAGARAM,Urban,Literate,346550.0,184187.0,162363.0,120067.0,101908.0,18159.0,11456.0,7046.0,4410.0,5732.0,3779.0,1953.0,215027.0,75233.0,139794.0,25739.0,10380.0,15359.0
283,VIZIANAGARAM,Urban,Literate but below matric/secondary,163052.0,78325.0,84727.0,42925.0,35851.0,7074.0,5850.0,3368.0,2482.0,2817.0,1771.0,1046.0,114277.0,39106.0,75171.0,6843.0,1737.0,5106.0
284,VIZIANAGARAM,Urban,Matric/secondary but below graduate,102094.0,55011.0,47083.0,34397.0,30601.0,3796.0,3092.0,2082.0,1010.0,1622.0,1144.0,478.0,64605.0,22328.0,42277.0,9535.0,3872.0,5663.0
285,VIZIANAGARAM,Urban,Technical diploma or certificate not equal to degree,6281.0,5194.0,1087.0,3359.0,3089.0,270.0,176.0,158.0,18.0,113.0,103.0,10.0,2746.0,1947.0,799.0,806.0,616.0,190.0
286,VIZIANAGARAM,Urban,Graduate and above other than technical degree,43061.0,27490.0,15571.0,24645.0,20634.0,4011.0,1032.0,677.0,355.0,532.0,348.0,184.0,17384.0,6179.0,11205.0,5094.0,2439.0,2655.0
287,VIZIANAGARAM,Urban,Technical degree or diploma equal to degree or post-graduate degree,11839.0,7851.0,3988.0,6334.0,4826.0,1508.0,273.0,166.0,107.0,163.0,104.0,59.0,5232.0,2859.0,2373.0,2071.0,1203.0,868.0
288,VISAKHAPATNAM,Total,Total,4290589.0,2138910.0,2151679.0,1481139.0,1049748.0,431391.0,408740.0,189316.0,219424.0,206218.0,104967.0,101251.0,2400710.0,899846.0,1500864.0,203060.0,83520.0,119540.0
289,VISAKHAPATNAM,Total,Illiterate,1722340.0,716032.0,1006308.0,604359.0,329777.0,274582.0,217077.0,72627.0,144450.0,108633.0,41056.0,67577.0,900904.0,313628.0,587276.0,38272.0,7321.0,30951.0
290,VISAKHAPATNAM,Total,Literate,2568249.0,1422878.0,1145371.0,876780.0,719971.0,156809.0,191663.0,116689.0,74974.0,97585.0,63911.0,33674.0,1499806.0,586218.0,913588.0,164788.0,76199.0,88589.0
291,VISAKHAPATNAM,Total,Literate but below matric/secondary,1235729.0,626844.0,608885.0,313177.0,241982.0,71195.0,90068.0,49541.0,40527.0,43750.0,26532.0,17218.0,832484.0,335321.0,497163.0,42707.0,14502.0,28205.0
292,VISAKHAPATNAM,Total,Matric/secondary but below graduate,767055.0,439293.0,327762.0,280704.0,243610.0,37094.0,58150.0,38737.0,19413.0,31824.0,22411.0,9413.0,428201.0,156946.0,271255.0,68986.0,32661.0,36325.0
293,VISAKHAPATNAM,Total,Technical diploma or certificate not equal to degree,66353.0,58428.0,7925.0,38262.0,36501.0,1761.0,5171.0,4725.0,446.0,2804.0,2575.0,229.0,22920.0,17202.0,5718.0,7116.0,5972.0,1144.0
294,VISAKHAPATNAM,Total,Graduate and above other than technical degree,257554.0,155951.0,101603.0,134976.0,111837.0,23139.0,14517.0,9633.0,4884.0,7275.0,4997.0,2278.0,108061.0,34481.0,73580.0,24153.0,11715.0,12438.0
295,VISAKHAPATNAM,Total,Technical degree or diploma equal to degree or post-graduate degree,82592.0,54940.0,27652.0,41479.0,32886.0,8593.0,4517.0,2967.0,1550.0,2488.0,1670.0,818.0,36596.0,19087.0,17509.0,12230.0,7381.0,4849.0
296,VISAKHAPATNAM,Rural,Total,2254667.0,1113234.0,1141433.0,863014.0,543175.0,319839.0,301576.0,123528.0,178048.0,164566.0,77215.0,87351.0,1090077.0,446531.0,643546.0,87666.0,34720.0,52946.0
297,VISAKHAPATNAM,Rural,Illiterate,1182500.0,494837.0,687663.0,485834.0,251456.0,234378.0,187103.0,58220.0,128883.0,98473.0,35503.0,62970.0,509563.0,185161.0,324402.0,24155.0,4463.0,19692.0
298,VISAKHAPATNAM,Rural,Literate,1072167.0,618397.0,453770.0,377180.0,291719.0,85461.0,114473.0,65308.0,49165.0,66093.0,41712.0,24381.0,580514.0,261370.0,319144.0,63511.0,30257.0,33254.0
299,VISAKHAPATNAM,Rural,Literate but below matric/secondary,642842.0,343010.0,299832.0,186119.0,135919.0,50200.0,62507.0,32166.0,30341.0,33661.0,19483.0,14178.0,394216.0,174925.0,219291.0,20227.0,6834.0,13393.0
300,VISAKHAPATNAM,Rural,Matric/secondary but below graduate,281744.0,175638.0,106106.0,115714.0,95436.0,20278.0,32628.0,20883.0,11745.0,20398.0,14089.0,6309.0,133402.0,59319.0,74083.0,28001.0,13896.0,14105.0
301,VISAKHAPATNAM,Rural,Technical diploma or certificate not equal to degree,16219.0,14513.0,1706.0,8160.0,7779.0,381.0,1634.0,1511.0,123.0,1096.0,1028.0,68.0,6425.0,5223.0,1202.0,2446.0,2138.0,308.0
302,VISAKHAPATNAM,Rural,Graduate and above other than technical degree,46087.0,33111.0,12976.0,24463.0,20612.0,3851.0,4727.0,3427.0,1300.0,3242.0,2450.0,792.0,16897.0,9072.0,7825.0,6416.0,4105.0,2311.0
303,VISAKHAPATNAM,Rural,Technical degree or diploma equal to degree or post-graduate degree,13333.0,9570.0,3763.0,6320.0,5065.0,1255.0,1193.0,843.0,350.0,872.0,635.0,237.0,5820.0,3662.0,2158.0,2575.0,1723.0,852.0
304,VISAKHAPATNAM,Urban,Total,2035922.0,1025676.0,1010246.0,618125.0,506573.0,111552.0,107164.0,65788.0,41376.0,41652.0,27752.0,13900.0,1310633.0,453315.0,857318.0,115394.0,48800.0,66594.0
305,VISAKHAPATNAM,Urban,Illiterate,539840.0,221195.0,318645.0,118525.0,78321.0,40204.0,29974.0,14407.0,15567.0,10160.0,5553.0,4607.0,391341.0,128467.0,262874.0,14117.0,2858.0,11259.0
306,VISAKHAPATNAM,Urban,Literate,1496082.0,804481.0,691601.0,499600.0,428252.0,71348.0,77190.0,51381.0,25809.0,31492.0,22199.0,9293.0,919292.0,324848.0,594444.0,101277.0,45942.0,55335.0
307,VISAKHAPATNAM,Urban,Literate but below matric/secondary,592887.0,283834.0,309053.0,127058.0,106063.0,20995.0,27561.0,17375.0,10186.0,10089.0,7049.0,3040.0,438268.0,160396.0,277872.0,22480.0,7668.0,14812.0
308,VISAKHAPATNAM,Urban,Matric/secondary but below graduate,485311.0,263655.0,221656.0,164990.0,148174.0,16816.0,25522.0,17854.0,7668.0,11426.0,8322.0,3104.0,294799.0,97627.0,197172.0,40985.0,18765.0,22220.0
309,VISAKHAPATNAM,Urban,Technical diploma or certificate not equal to degree,50134.0,43915.0,6219.0,30102.0,28722.0,1380.0,3537.0,3214.0,323.0,1708.0,1547.0,161.0,16495.0,11979.0,4516.0,4670.0,3834.0,836.0
310,VISAKHAPATNAM,Urban,Graduate and above other than technical degree,211467.0,122840.0,88627.0,110513.0,91225.0,19288.0,9790.0,6206.0,3584.0,4033.0,2547.0,1486.0,91164.0,25409.0,65755.0,17737.0,7610.0,10127.0
311,VISAKHAPATNAM,Urban,Technical degree or diploma equal to degree or post-graduate degree,69259.0,45370.0,23889.0,35159.0,27821.0,7338.0,3324.0,2124.0,1200.0,1616.0,1035.0,581.0,30776.0,15425.0,15351.0,9655.0,5658.0,3997.0
312,EAST GODAVARI,Total,Total,5154296.0,2569688.0,2584608.0,1748117.0,1377605.0,370512.0,345564.0,168226.0,177338.0,161972.0,88959.0,73013.0,3060615.0,1023857.0,2036758.0,198092.0,81558.0,116534.0
313,EAST GODAVARI,Total,Illiterate,1865719.0,852755.0,1012964.0,629983.0,435146.0,194837.0,157086.0,60755.0,96331.0,70908.0,31211.0,39697.0,1078650.0,356854.0,721796.0,27811.0,4945.0,22866.0
314,EAST GODAVARI,Total,Literate,3288577.0,1716933.0,1571644.0,1118134.0,942459.0,175675.0,188478.0,107471.0,81007.0,91064.0,57748.0,33316.0,1981965.0,667003.0,1314962.0,170281.0,76613.0,93668.0
315,EAST GODAVARI,Total,Literate but below matric/secondary,1985251.0,964097.0,1021154.0,600422.0,492247.0,108175.0,120182.0,61302.0,58880.0,55822.0,32244.0,23578.0,1264647.0,410548.0,854099.0,52500.0,14653.0,37847.0
316,EAST GODAVARI,Total,Matric/secondary but below graduate,811063.0,439007.0,372056.0,278452.0,246801.0,31651.0,41734.0,27817.0,13917.0,21943.0,15632.0,6311.0,490877.0,164389.0,326488.0,62090.0,28016.0,34074.0
317,EAST GODAVARI,Total,Technical diploma or certificate not equal to degree,57878.0,50331.0,7547.0,29819.0,28173.0,1646.0,3154.0,2928.0,226.0,1984.0,1874.0,110.0,24905.0,19230.0,5675.0,8433.0,7165.0,1268.0
318,EAST GODAVARI,Total,Graduate and above other than technical degree,221627.0,145247.0,76380.0,117274.0,101371.0,15903.0,8532.0,6536.0,1996.0,4473.0,3489.0,984.0,95821.0,37340.0,58481.0,26234.0,14949.0,11285.0
319,EAST GODAVARI,Total,Technical degree or diploma equal to degree or post-graduate degree,67877.0,45488.0,22389.0,31380.0,24460.0,6920.0,2185.0,1550.0,635.0,1252.0,886.0,366.0,34312.0,19478.0,14834.0,13592.0,8721.0,4871.0
320,EAST GODAVARI,Rural,Total,3840324.0,1922293.0,1918031.0,1341940.0,1041699.0,300241.0,294515.0,135942.0,158573.0,143562.0,76352.0,67210.0,2203869.0,744652.0,1459217.0,136072.0,55459.0,80613.0
321,EAST GODAVARI,Rural,Illiterate,1510563.0,698599.0,811964.0,539049.0,370969.0,168080.0,140765.0,52328.0,88437.0,65446.0,28100.0,37346.0,830749.0,275302.0,555447.0,20833.0,3498.0,17335.0
322,EAST GODAVARI,Rural,Literate,2329761.0,1223694.0,1106067.0,802891.0,670730.0,132161.0,153750.0,83614.0,70136.0,78116.0,48252.0,29864.0,1373120.0,469350.0,903770.0,115239.0,51961.0,63278.0
323,EAST GODAVARI,Rural,Literate but below matric/secondary,1526654.0,751877.0,774777.0,486562.0,395188.0,91374.0,104245.0,50896.0,53349.0,50035.0,28163.0,21872.0,935847.0,305793.0,630054.0,38426.0,10308.0,28118.0
324,EAST GODAVARI,Rural,Matric/secondary but below graduate,534653.0,295717.0,238936.0,189375.0,166394.0,22981.0,31743.0,20563.0,11180.0,18139.0,12682.0,5457.0,313535.0,108760.0,204775.0,42686.0,19401.0,23285.0
325,EAST GODAVARI,Rural,Technical diploma or certificate not equal to degree,35897.0,31913.0,3984.0,17354.0,16492.0,862.0,2231.0,2108.0,123.0,1586.0,1508.0,78.0,16312.0,13313.0,2999.0,6099.0,5341.0,758.0
326,EAST GODAVARI,Rural,Graduate and above other than technical degree,104272.0,73097.0,31175.0,53912.0,47909.0,6003.0,4722.0,3808.0,914.0,2904.0,2383.0,521.0,45638.0,21380.0,24258.0,15913.0,9972.0,5941.0
327,EAST GODAVARI,Rural,Technical degree or diploma equal to degree or post-graduate degree,30629.0,21455.0,9174.0,13245.0,10625.0,2620.0,1017.0,750.0,267.0,668.0,491.0,177.0,16367.0,10080.0,6287.0,7287.0,4864.0,2423.0
328,EAST GODAVARI,Urban,Total,1313972.0,647395.0,666577.0,406177.0,335906.0,70271.0,51049.0,32284.0,18765.0,18410.0,12607.0,5803.0,856746.0,279205.0,577541.0,62020.0,26099.0,35921.0
329,EAST GODAVARI,Urban,Illiterate,355156.0,154156.0,201000.0,90934.0,64177.0,26757.0,16321.0,8427.0,7894.0,5462.0,3111.0,2351.0,247901.0,81552.0,166349.0,6978.0,1447.0,5531.0
330,EAST GODAVARI,Urban,Literate,958816.0,493239.0,465577.0,315243.0,271729.0,43514.0,34728.0,23857.0,10871.0,12948.0,9496.0,3452.0,608845.0,197653.0,411192.0,55042.0,24652.0,30390.0
331,EAST GODAVARI,Urban,Literate but below matric/secondary,458597.0,212220.0,246377.0,113860.0,97059.0,16801.0,15937.0,10406.0,5531.0,5787.0,4081.0,1706.0,328800.0,104755.0,224045.0,14074.0,4345.0,9729.0
332,EAST GODAVARI,Urban,Matric/secondary but below graduate,276410.0,143290.0,133120.0,89077.0,80407.0,8670.0,9991.0,7254.0,2737.0,3804.0,2950.0,854.0,177342.0,55629.0,121713.0,19404.0,8615.0,10789.0
333,EAST GODAVARI,Urban,Technical diploma or certificate not equal to degree,21981.0,18418.0,3563.0,12465.0,11681.0,784.0,923.0,820.0,103.0,398.0,366.0,32.0,8593.0,5917.0,2676.0,2334.0,1824.0,510.0
334,EAST GODAVARI,Urban,Graduate and above other than technical degree,117355.0,72150.0,45205.0,63362.0,53462.0,9900.0,3810.0,2728.0,1082.0,1569.0,1106.0,463.0,50183.0,15960.0,34223.0,10321.0,4977.0,5344.0
335,EAST GODAVARI,Urban,Technical degree or diploma equal to degree or post-graduate degree,37248.0,24033.0,13215.0,18135.0,13835.0,4300.0,1168.0,800.0,368.0,584.0,395.0,189.0,17945.0,9398.0,8547.0,6305.0,3857.0,2448.0
336,WEST GODAVARI,Total,Total,3936966.0,1964918.0,1972048.0,1534166.0,1100258.0,433908.0,238946.0,99080.0,139866.0,100628.0,51804.0,48824.0,2163854.0,765580.0,1398274.0,115001.0,48160.0,66841.0
337,WEST GODAVARI,Total,Illiterate,1284577.0,585695.0,698882.0,495709.0,298379.0,197330.0,90354.0,30124.0,60230.0,35441.0,15144.0,20297.0,698514.0,257192.0,441322.0,10663.0,1934.0,8729.0
338,WEST GODAVARI,Total,Literate,2652389.0,1379223.0,1273166.0,1038457.0,801879.0,236578.0,148592.0,68956.0,79636.0,65187.0,36660.0,28527.0,1465340.0,508388.0,956952.0,104338.0,46226.0,58112.0
339,WEST GODAVARI,Total,Literate but below matric/secondary,1628400.0,792414.0,835986.0,602472.0,437894.0,164578.0,100615.0,40896.0,59719.0,42173.0,21445.0,20728.0,925313.0,313624.0,611689.0,28295.0,7136.0,21159.0
340,WEST GODAVARI,Total,Matric/secondary but below graduate,645241.0,346877.0,298364.0,240820.0,203415.0,37405.0,30133.0,17224.0,12909.0,14251.0,9229.0,5022.0,374288.0,126238.0,248050.0,37251.0,15684.0,21567.0
341,WEST GODAVARI,Total,Technical diploma or certificate not equal to degree,48196.0,41667.0,6529.0,26774.0,25165.0,1609.0,2299.0,2136.0,163.0,1447.0,1350.0,97.0,19123.0,14366.0,4757.0,5990.0,4916.0,1074.0
342,WEST GODAVARI,Total,Graduate and above other than technical degree,160116.0,104417.0,55699.0,87521.0,74491.0,13030.0,4642.0,3467.0,1175.0,2494.0,1912.0,582.0,67953.0,26459.0,41494.0,17537.0,9936.0,7601.0
343,WEST GODAVARI,Total,Technical degree or diploma equal to degree or post-graduate degree,52685.0,34252.0,18433.0,24156.0,18182.0,5974.0,1215.0,836.0,379.0,744.0,521.0,223.0,27314.0,15234.0,12080.0,10442.0,6532.0,3910.0
344,WEST GODAVARI,Rural,Total,3128189.0,1567013.0,1561176.0,1274245.0,891408.0,382837.0,211116.0,83237.0,127879.0,91511.0,46145.0,45366.0,1642828.0,592368.0,1050460.0,83071.0,34558.0,48513.0
345,WEST GODAVARI,Rural,Illiterate,1092559.0,503338.0,589221.0,445836.0,266407.0,179429.0,81131.0,26120.0,55011.0,32659.0,13759.0,18900.0,565592.0,210811.0,354781.0,8223.0,1514.0,6709.0
346,WEST GODAVARI,Rural,Literate,2035630.0,1063675.0,971955.0,828409.0,625001.0,203408.0,129985.0,57117.0,72868.0,58852.0,32386.0,26466.0,1077236.0,381557.0,695679.0,74848.0,33044.0,41804.0
347,WEST GODAVARI,Rural,Literate but below matric/secondary,1329743.0,654736.0,675007.0,521325.0,371756.0,149569.0,90359.0,34946.0,55413.0,38968.0,19409.0,19559.0,718059.0,248034.0,470025.0,21431.0,5193.0,16238.0
348,WEST GODAVARI,Rural,Matric/secondary but below graduate,466594.0,254383.0,212211.0,183527.0,152080.0,31447.0,25406.0,13876.0,11530.0,12572.0,8018.0,4554.0,257661.0,88427.0,169234.0,27675.0,11628.0,16047.0
349,WEST GODAVARI,Rural,Technical diploma or certificate not equal to degree,34815.0,30595.0,4220.0,19139.0,18053.0,1086.0,1911.0,1778.0,133.0,1254.0,1169.0,85.0,13765.0,10764.0,3001.0,4609.0,3878.0,731.0
350,WEST GODAVARI,Rural,Graduate and above other than technical degree,89904.0,61156.0,28748.0,48487.0,41886.0,6601.0,3181.0,2415.0,766.0,1877.0,1495.0,382.0,38236.0,16855.0,21381.0,11497.0,6927.0,4570.0
351,WEST GODAVARI,Rural,Technical degree or diploma equal to degree or post-graduate degree,29380.0,19535.0,9845.0,12874.0,9835.0,3039.0,819.0,566.0,253.0,519.0,374.0,145.0,15687.0,9134.0,6553.0,6384.0,4055.0,2329.0
352,WEST GODAVARI,Urban,Total,808777.0,397905.0,410872.0,259921.0,208850.0,51071.0,27830.0,15843.0,11987.0,9117.0,5659.0,3458.0,521026.0,173212.0,347814.0,31930.0,13602.0,18328.0
353,WEST GODAVARI,Urban,Illiterate,192018.0,82357.0,109661.0,49873.0,31972.0,17901.0,9223.0,4004.0,5219.0,2782.0,1385.0,1397.0,132922.0,46381.0,86541.0,2440.0,420.0,2020.0
354,WEST GODAVARI,Urban,Literate,616759.0,315548.0,301211.0,210048.0,176878.0,33170.0,18607.0,11839.0,6768.0,6335.0,4274.0,2061.0,388104.0,126831.0,261273.0,29490.0,13182.0,16308.0
355,WEST GODAVARI,Urban,Literate but below matric/secondary,298657.0,137678.0,160979.0,81147.0,66138.0,15009.0,10256.0,5950.0,4306.0,3205.0,2036.0,1169.0,207254.0,65590.0,141664.0,6864.0,1943.0,4921.0
356,WEST GODAVARI,Urban,Matric/secondary but below graduate,178647.0,92494.0,86153.0,57293.0,51335.0,5958.0,4727.0,3348.0,1379.0,1679.0,1211.0,468.0,116627.0,37811.0,78816.0,9576.0,4056.0,5520.0
357,WEST GODAVARI,Urban,Technical diploma or certificate not equal to degree,13381.0,11072.0,2309.0,7635.0,7112.0,523.0,388.0,358.0,30.0,193.0,181.0,12.0,5358.0,3602.0,1756.0,1381.0,1038.0,343.0
358,WEST GODAVARI,Urban,Graduate and above other than technical degree,70212.0,43261.0,26951.0,39034.0,32605.0,6429.0,1461.0,1052.0,409.0,617.0,417.0,200.0,29717.0,9604.0,20113.0,6040.0,3009.0,3031.0
359,WEST GODAVARI,Urban,Technical degree or diploma equal to degree or post-graduate degree,23305.0,14717.0,8588.0,11282.0,8347.0,2935.0,396.0,270.0,126.0,225.0,147.0,78.0,11627.0,6100.0,5527.0,4058.0,2477.0,1581.0
360,KRISHNA,Total,Total,4517398.0,2267375.0,2250023.0,1744978.0,1193430.0,551548.0,303902.0,133869.0,170033.0,124507.0,61442.0,63065.0,2468518.0,940076.0,1528442.0,149572.0,62378.0,87194.0
361,KRISHNA,Total,Illiterate,1507680.0,668416.0,839264.0,577297.0,316553.0,260744.0,120682.0,41810.0,78872.0,49655.0,19932.0,29723.0,809701.0,310053.0,499648.0,18681.0,4404.0,14277.0
