,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
256,RAIPUR,Urban,Total,1483289.0,759619.0,723670.0,487038.0,382894.0,104144.0,54933.0,30189.0,24744.0,26421.0,15981.0,10440.0,941318.0,346536.0,594782.0,59233.0,25737.0,33496.0
257,RAIPUR,Urban,Illiterate,399254.0,164759.0,234495.0,81813.0,40706.0,41107.0,16135.0,5154.0,10981.0,7588.0,2794.0,4794.0,301306.0,118899.0,182407.0,6228.0,1516.0,4712.0
258,RAIPUR,Urban,Literate,1084035.0,594860.0,489175.0,405225.0,342188.0,63037.0,38798.0,25035.0,13763.0,18833.0,13187.0,5646.0,640012.0,227637.0,412375.0,53005.0,24221.0,28784.0
259,RAIPUR,Urban,Literate but below matric/secondary,598394.0,315182.0,283212.0,176071.0,146193.0,29878.0,24465.0,15522.0,8943.0,12273.0,8514.0,3759.0,397858.0,153467.0,244391.0,21241.0,9661.0,11580.0
260,RAIPUR,Urban,Matric/secondary but below graduate,278391.0,158460.0,119931.0,111234.0,100270.0,10964.0,8626.0,5966.0,2660.0,4186.0,3129.0,1057.0,158531.0,52224.0,106307.0,18863.0,9293.0,9570.0
261,RAIPUR,Urban,Technical diploma or certificate not equal to degree,5884.0,4840.0,1044.0,3888.0,3625.0,263.0,155.0,125.0,30.0,72.0,55.0,17.0,1841.0,1090.0,751.0,411.0,280.0,131.0
262,RAIPUR,Urban,Graduate and above other than technical degree,153294.0,87694.0,65600.0,89249.0,72855.0,16394.0,3546.0,2194.0,1352.0,1440.0,956.0,484.0,60499.0,12645.0,47854.0,8958.0,3131.0,5827.0
263,RAIPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,24350.0,16248.0,8102.0,14339.0,11129.0,3210.0,594.0,380.0,214.0,241.0,153.0,88.0,9417.0,4739.0,4678.0,2474.0,1402.0,1072.0
264,MAHASAMUND,Total,Total,1032754.0,511967.0,520787.0,340802.0,230609.0,110193.0,158458.0,61249.0,97209.0,77998.0,39570.0,38428.0,533494.0,220109.0,313385.0,25533.0,11218.0,14315.0
265,MAHASAMUND,Total,Illiterate,394791.0,147878.0,246913.0,109977.0,48869.0,61108.0,67177.0,14908.0,52269.0,30099.0,9121.0,20978.0,217637.0,84101.0,133536.0,4040.0,647.0,3393.0
266,MAHASAMUND,Total,Literate,637963.0,364089.0,273874.0,230825.0,181740.0,49085.0,91281.0,46341.0,44940.0,47899.0,30449.0,17450.0,315857.0,136008.0,179849.0,21493.0,10571.0,10922.0
267,MAHASAMUND,Total,Literate but below matric/secondary,484121.0,265723.0,218398.0,160983.0,122538.0,38445.0,73657.0,35251.0,38406.0,37932.0,23042.0,14890.0,249481.0,107934.0,141547.0,10557.0,4498.0,6059.0
268,MAHASAMUND,Total,Matric/secondary but below graduate,104748.0,66613.0,38135.0,41094.0,35973.0,5121.0,12048.0,8107.0,3941.0,7041.0,5515.0,1526.0,51606.0,22533.0,29073.0,7973.0,4498.0,3475.0
269,MAHASAMUND,Total,Technical diploma or certificate not equal to degree,651.0,528.0,123.0,311.0,282.0,29.0,44.0,37.0,7.0,25.0,24.0,1.0,296.0,209.0,87.0,95.0,72.0,23.0
270,MAHASAMUND,Total,Graduate and above other than technical degree,27022.0,19499.0,7523.0,18300.0,15594.0,2706.0,1490.0,1206.0,284.0,917.0,814.0,103.0,7232.0,2699.0,4533.0,1954.0,1014.0,940.0
271,MAHASAMUND,Total,Technical degree or diploma equal to degree or post-graduate degree,2053.0,1594.0,459.0,1215.0,1022.0,193.0,61.0,51.0,10.0,39.0,34.0,5.0,777.0,521.0,256.0,272.0,180.0,92.0
272,MAHASAMUND,Rural,Total,912602.0,451691.0,460911.0,301664.0,200341.0,101323.0,153724.0,58768.0,94956.0,75342.0,37999.0,37343.0,457214.0,192582.0,264632.0,20650.0,9106.0,11544.0
273,MAHASAMUND,Rural,Illiterate,360535.0,134520.0,226015.0,102494.0,45221.0,57273.0,65503.0,14448.0,51055.0,29191.0,8836.0,20355.0,192538.0,74851.0,117687.0,3409.0,529.0,2880.0
274,MAHASAMUND,Rural,Literate,552067.0,317171.0,234896.0,199170.0,155120.0,44050.0,88221.0,44320.0,43901.0,46151.0,29163.0,16988.0,264676.0,117731.0,146945.0,17241.0,8577.0,8664.0
275,MAHASAMUND,Rural,Literate but below matric/secondary,434066.0,239452.0,194614.0,146122.0,110052.0,36070.0,71521.0,33888.0,37633.0,36681.0,22145.0,14536.0,216423.0,95512.0,120911.0,8841.0,3709.0,5132.0
276,MAHASAMUND,Rural,Matric/secondary but below graduate,83980.0,55103.0,28877.0,33392.0,29120.0,4272.0,11514.0,7712.0,3802.0,6738.0,5261.0,1477.0,39074.0,18271.0,20803.0,6528.0,3764.0,2764.0
277,MAHASAMUND,Rural,Technical diploma or certificate not equal to degree,366.0,302.0,64.0,158.0,135.0,23.0,39.0,33.0,6.0,22.0,21.0,1.0,169.0,134.0,35.0,59.0,51.0,8.0
278,MAHASAMUND,Rural,Graduate and above other than technical degree,16161.0,12782.0,3379.0,11257.0,9969.0,1288.0,1280.0,1052.0,228.0,816.0,739.0,77.0,3624.0,1761.0,1863.0,1209.0,719.0,490.0
279,MAHASAMUND,Rural,Technical degree or diploma equal to degree or post-graduate degree,1023.0,857.0,166.0,613.0,540.0,73.0,37.0,31.0,6.0,25.0,22.0,3.0,373.0,286.0,87.0,138.0,103.0,35.0
280,MAHASAMUND,Urban,Total,120152.0,60276.0,59876.0,39138.0,30268.0,8870.0,4734.0,2481.0,2253.0,2656.0,1571.0,1085.0,76280.0,27527.0,48753.0,4883.0,2112.0,2771.0
281,MAHASAMUND,Urban,Illiterate,34256.0,13358.0,20898.0,7483.0,3648.0,3835.0,1674.0,460.0,1214.0,908.0,285.0,623.0,25099.0,9250.0,15849.0,631.0,118.0,513.0
282,MAHASAMUND,Urban,Literate,85896.0,46918.0,38978.0,31655.0,26620.0,5035.0,3060.0,2021.0,1039.0,1748.0,1286.0,462.0,51181.0,18277.0,32904.0,4252.0,1994.0,2258.0
283,MAHASAMUND,Urban,Literate but below matric/secondary,50055.0,26271.0,23784.0,14861.0,12486.0,2375.0,2136.0,1363.0,773.0,1251.0,897.0,354.0,33058.0,12422.0,20636.0,1716.0,789.0,927.0
284,MAHASAMUND,Urban,Matric/secondary but below graduate,20768.0,11510.0,9258.0,7702.0,6853.0,849.0,534.0,395.0,139.0,303.0,254.0,49.0,12532.0,4262.0,8270.0,1445.0,734.0,711.0
285,MAHASAMUND,Urban,Technical diploma or certificate not equal to degree,285.0,226.0,59.0,153.0,147.0,6.0,5.0,4.0,1.0,3.0,3.0,0.0,127.0,75.0,52.0,36.0,21.0,15.0
286,MAHASAMUND,Urban,Graduate and above other than technical degree,10861.0,6717.0,4144.0,7043.0,5625.0,1418.0,210.0,154.0,56.0,101.0,75.0,26.0,3608.0,938.0,2670.0,745.0,295.0,450.0
287,MAHASAMUND,Urban,Technical degree or diploma equal to degree or post-graduate degree,1030.0,737.0,293.0,602.0,482.0,120.0,24.0,20.0,4.0,14.0,12.0,2.0,404.0,235.0,169.0,134.0,77.0,57.0
288,DHAMTARI ,Total,Total,799781.0,397897.0,401884.0,335368.0,202027.0,133341.0,67527.0,24355.0,43172.0,37055.0,16487.0,20568.0,396886.0,171515.0,225371.0,20637.0,9375.0,11262.0
289,DHAMTARI ,Total,Illiterate,252948.0,93973.0,158975.0,83131.0,28934.0,54197.0,20587.0,3722.0,16865.0,9840.0,2260.0,7580.0,149230.0,61317.0,87913.0,1665.0,361.0,1304.0
290,DHAMTARI ,Total,Literate,546833.0,303924.0,242909.0,252237.0,173093.0,79144.0,46940.0,20633.0,26307.0,27215.0,14227.0,12988.0,247656.0,110198.0,137458.0,18972.0,9014.0,9958.0
291,DHAMTARI ,Total,Literate but below matric/secondary,407074.0,217179.0,189895.0,180420.0,116094.0,64326.0,36388.0,14761.0,21627.0,20698.0,10011.0,10687.0,190266.0,86324.0,103942.0,7470.0,3154.0,4316.0
292,DHAMTARI ,Total,Matric/secondary but below graduate,96206.0,59096.0,37110.0,43529.0,35570.0,7959.0,7625.0,4374.0,3251.0,4810.0,3203.0,1607.0,45052.0,19152.0,25900.0,8521.0,4333.0,4188.0
293,DHAMTARI ,Total,Technical diploma or certificate not equal to degree,1147.0,946.0,201.0,613.0,568.0,45.0,52.0,42.0,10.0,34.0,31.0,3.0,482.0,336.0,146.0,190.0,143.0,47.0
294,DHAMTARI ,Total,Graduate and above other than technical degree,24889.0,17143.0,7746.0,17005.0,14196.0,2809.0,960.0,693.0,267.0,648.0,502.0,146.0,6924.0,2254.0,4670.0,1960.0,916.0,1044.0
295,DHAMTARI ,Total,Technical degree or diploma equal to degree or post-graduate degree,2286.0,1671.0,615.0,1386.0,1129.0,257.0,47.0,41.0,6.0,32.0,29.0,3.0,853.0,501.0,352.0,354.0,212.0,142.0
296,DHAMTARI ,Rural,Total,650586.0,323420.0,327166.0,282958.0,164782.0,118176.0,59595.0,20659.0,38936.0,32797.0,14240.0,18557.0,308033.0,137979.0,170054.0,15068.0,6832.0,8236.0
297,DHAMTARI ,Rural,Illiterate,214761.0,79370.0,135391.0,74049.0,25344.0,48705.0,18224.0,3153.0,15071.0,8703.0,1936.0,6767.0,122488.0,50873.0,71615.0,1237.0,250.0,987.0
298,DHAMTARI ,Rural,Literate,435825.0,244050.0,191775.0,208909.0,139438.0,69471.0,41371.0,17506.0,23865.0,24094.0,12304.0,11790.0,185545.0,87106.0,98439.0,13831.0,6582.0,7249.0
299,DHAMTARI ,Rural,Literate but below matric/secondary,339969.0,182524.0,157445.0,157883.0,99631.0,58252.0,32231.0,12570.0,19661.0,18365.0,8660.0,9705.0,149855.0,70323.0,79532.0,5480.0,2225.0,3255.0
300,DHAMTARI ,Rural,Matric/secondary but below graduate,69500.0,44235.0,25265.0,33150.0,26631.0,6519.0,6715.0,3744.0,2971.0,4292.0,2805.0,1487.0,29635.0,13860.0,15775.0,6589.0,3382.0,3207.0
301,DHAMTARI ,Rural,Technical diploma or certificate not equal to degree,516.0,425.0,91.0,233.0,213.0,20.0,39.0,33.0,6.0,29.0,26.0,3.0,244.0,179.0,65.0,130.0,95.0,35.0
302,DHAMTARI ,Rural,Graduate and above other than technical degree,12633.0,9771.0,2862.0,9266.0,7993.0,1273.0,729.0,525.0,204.0,531.0,410.0,121.0,2638.0,1253.0,1385.0,1127.0,590.0,537.0
303,DHAMTARI ,Rural,Technical degree or diploma equal to degree or post-graduate degree,841.0,675.0,166.0,487.0,433.0,54.0,30.0,25.0,5.0,22.0,20.0,2.0,324.0,217.0,107.0,168.0,102.0,66.0
304,DHAMTARI ,Urban,Total,149195.0,74477.0,74718.0,52410.0,37245.0,15165.0,7932.0,3696.0,4236.0,4258.0,2247.0,2011.0,88853.0,33536.0,55317.0,5569.0,2543.0,3026.0
305,DHAMTARI ,Urban,Illiterate,38187.0,14603.0,23584.0,9082.0,3590.0,5492.0,2363.0,569.0,1794.0,1137.0,324.0,813.0,26742.0,10444.0,16298.0,428.0,111.0,317.0
306,DHAMTARI ,Urban,Literate,111008.0,59874.0,51134.0,43328.0,33655.0,9673.0,5569.0,3127.0,2442.0,3121.0,1923.0,1198.0,62111.0,23092.0,39019.0,5141.0,2432.0,2709.0
307,DHAMTARI ,Urban,Literate but below matric/secondary,67105.0,34655.0,32450.0,22537.0,16463.0,6074.0,4157.0,2191.0,1966.0,2333.0,1351.0,982.0,40411.0,16001.0,24410.0,1990.0,929.0,1061.0
308,DHAMTARI ,Urban,Matric/secondary but below graduate,26706.0,14861.0,11845.0,10379.0,8939.0,1440.0,910.0,630.0,280.0,518.0,398.0,120.0,15417.0,5292.0,10125.0,1932.0,951.0,981.0
309,DHAMTARI ,Urban,Technical diploma or certificate not equal to degree,631.0,521.0,110.0,380.0,355.0,25.0,13.0,9.0,4.0,5.0,5.0,0.0,238.0,157.0,81.0,60.0,48.0,12.0
310,DHAMTARI ,Urban,Graduate and above other than technical degree,12256.0,7372.0,4884.0,7739.0,6203.0,1536.0,231.0,168.0,63.0,117.0,92.0,25.0,4286.0,1001.0,3285.0,833.0,326.0,507.0
311,DHAMTARI ,Urban,Technical degree or diploma equal to degree or post-graduate degree,1445.0,996.0,449.0,899.0,696.0,203.0,17.0,16.0,1.0,10.0,9.0,1.0,529.0,284.0,245.0,186.0,110.0,76.0
312,UTTAR BASTAR KANKER,Total,Total,748941.0,373338.0,375603.0,285536.0,179902.0,105634.0,103823.0,37611.0,66212.0,57371.0,25423.0,31948.0,359582.0,155825.0,203757.0,20691.0,7027.0,13664.0
313,UTTAR BASTAR KANKER,Total,Illiterate,292899.0,115040.0,177859.0,100143.0,44962.0,55181.0,39905.0,8159.0,31746.0,18423.0,4870.0,13553.0,152851.0,61919.0,90932.0,3619.0,390.0,3229.0
314,UTTAR BASTAR KANKER,Total,Literate,456042.0,258298.0,197744.0,185393.0,134940.0,50453.0,63918.0,29452.0,34466.0,38948.0,20553.0,18395.0,206731.0,93906.0,112825.0,17072.0,6637.0,10435.0
315,UTTAR BASTAR KANKER,Total,Literate but below matric/secondary,337507.0,183239.0,154268.0,124305.0,86692.0,37613.0,48723.0,21033.0,27690.0,28656.0,14132.0,14524.0,164479.0,75514.0,88965.0,7739.0,2336.0,5403.0
316,UTTAR BASTAR KANKER,Total,Matric/secondary but below graduate,76653.0,49911.0,26742.0,34942.0,29295.0,5647.0,9573.0,5995.0,3578.0,6768.0,4621.0,2147.0,32138.0,14621.0,17517.0,6791.0,3267.0,3524.0
317,UTTAR BASTAR KANKER,Total,Technical diploma or certificate not equal to degree,469.0,363.0,106.0,267.0,235.0,32.0,46.0,31.0,15.0,35.0,25.0,10.0,156.0,97.0,59.0,62.0,42.0,20.0
318,UTTAR BASTAR KANKER,Total,Graduate and above other than technical degree,17706.0,12322.0,5384.0,12650.0,10062.0,2588.0,1108.0,794.0,314.0,834.0,628.0,206.0,3948.0,1466.0,2482.0,1545.0,619.0,926.0
319,UTTAR BASTAR KANKER,Total,Technical degree or diploma equal to degree or post-graduate degree,1162.0,881.0,281.0,763.0,619.0,144.0,24.0,19.0,5.0,17.0,13.0,4.0,375.0,243.0,132.0,183.0,118.0,65.0
320,UTTAR BASTAR KANKER,Rural,Total,672180.0,335149.0,337031.0,260375.0,161402.0,98973.0,99371.0,35184.0,64187.0,54682.0,23749.0,30933.0,312434.0,138563.0,173871.0,15413.0,5198.0,10215.0
321,UTTAR BASTAR KANKER,Rural,Illiterate,275321.0,108086.0,167235.0,96922.0,43549.0,53373.0,38710.0,7752.0,30958.0,17797.0,4608.0,13189.0,139689.0,56785.0,82904.0,3255.0,353.0,2902.0
322,UTTAR BASTAR KANKER,Rural,Literate,396859.0,227063.0,169796.0,163453.0,117853.0,45600.0,60661.0,27432.0,33229.0,36885.0,19141.0,17744.0,172745.0,81778.0,90967.0,12158.0,4845.0,7313.0
323,UTTAR BASTAR KANKER,Rural,Literate but below matric/secondary,306071.0,167762.0,138309.0,115779.0,80213.0,35566.0,46559.0,19733.0,26826.0,27319.0,13241.0,14078.0,143733.0,67816.0,75917.0,6156.0,1893.0,4263.0
324,UTTAR BASTAR KANKER,Rural,Matric/secondary but below graduate,59989.0,40614.0,19375.0,28469.0,23821.0,4648.0,8867.0,5497.0,3370.0,6284.0,4259.0,2025.0,22653.0,11296.0,11357.0,4627.0,2345.0,2282.0
325,UTTAR BASTAR KANKER,Rural,Technical diploma or certificate not equal to degree,269.0,201.0,68.0,135.0,117.0,18.0,42.0,28.0,14.0,32.0,22.0,10.0,92.0,56.0,36.0,36.0,22.0,14.0
326,UTTAR BASTAR KANKER,Rural,Graduate and above other than technical degree,10099.0,7707.0,2392.0,7407.0,6188.0,1219.0,957.0,696.0,261.0,731.0,556.0,175.0,1735.0,823.0,912.0,731.0,342.0,389.0
327,UTTAR BASTAR KANKER,Rural,Technical degree or diploma equal to degree or post-graduate degree,463.0,383.0,80.0,301.0,262.0,39.0,17.0,14.0,3.0,12.0,10.0,2.0,145.0,107.0,38.0,73.0,53.0,20.0
328,UTTAR BASTAR KANKER,Urban,Total,76761.0,38189.0,38572.0,25161.0,18500.0,6661.0,4452.0,2427.0,2025.0,2689.0,1674.0,1015.0,47148.0,17262.0,29886.0,5278.0,1829.0,3449.0
329,UTTAR BASTAR KANKER,Urban,Illiterate,17578.0,6954.0,10624.0,3221.0,1413.0,1808.0,1195.0,407.0,788.0,626.0,262.0,364.0,13162.0,5134.0,8028.0,364.0,37.0,327.0
330,UTTAR BASTAR KANKER,Urban,Literate,59183.0,31235.0,27948.0,21940.0,17087.0,4853.0,3257.0,2020.0,1237.0,2063.0,1412.0,651.0,33986.0,12128.0,21858.0,4914.0,1792.0,3122.0
331,UTTAR BASTAR KANKER,Urban,Literate but below matric/secondary,31436.0,15477.0,15959.0,8526.0,6479.0,2047.0,2164.0,1300.0,864.0,1337.0,891.0,446.0,20746.0,7698.0,13048.0,1583.0,443.0,1140.0
332,UTTAR BASTAR KANKER,Urban,Matric/secondary but below graduate,16664.0,9297.0,7367.0,6473.0,5474.0,999.0,706.0,498.0,208.0,484.0,362.0,122.0,9485.0,3325.0,6160.0,2164.0,922.0,1242.0
333,UTTAR BASTAR KANKER,Urban,Technical diploma or certificate not equal to degree,200.0,162.0,38.0,132.0,118.0,14.0,4.0,3.0,1.0,3.0,3.0,0.0,64.0,41.0,23.0,26.0,20.0,6.0
334,UTTAR BASTAR KANKER,Urban,Graduate and above other than technical degree,7607.0,4615.0,2992.0,5243.0,3874.0,1369.0,151.0,98.0,53.0,103.0,72.0,31.0,2213.0,643.0,1570.0,814.0,277.0,537.0
335,UTTAR BASTAR KANKER,Urban,Technical degree or diploma equal to degree or post-graduate degree,699.0,498.0,201.0,462.0,357.0,105.0,7.0,5.0,2.0,5.0,3.0,2.0,230.0,136.0,94.0,110.0,65.0,45.0
336,BASTAR,Total,Total,1413199.0,698487.0,714712.0,394824.0,287983.0,106841.0,331707.0,116381.0,215326.0,177722.0,76282.0,101440.0,686668.0,294123.0,392545.0,38517.0,13529.0,24988.0
337,BASTAR,Total,Illiterate,762336.0,316152.0,446184.0,197607.0,124413.0,73194.0,206647.0,49642.0,157005.0,102995.0,31501.0,71494.0,358082.0,142097.0,215985.0,11392.0,1641.0,9751.0
338,BASTAR,Total,Literate,650863.0,382335.0,268528.0,197217.0,163570.0,33647.0,125060.0,66739.0,58321.0,74727.0,44781.0,29946.0,328586.0,152026.0,176560.0,27125.0,11888.0,15237.0
339,BASTAR,Total,Literate but below matric/secondary,499001.0,286164.0,212837.0,126513.0,105884.0,20629.0,102824.0,52817.0,50007.0,59496.0,34404.0,25092.0,269664.0,127463.0,142201.0,13416.0,5384.0,8032.0
340,BASTAR,Total,Matric/secondary but below graduate,95399.0,61056.0,34343.0,38454.0,32723.0,5731.0,14304.0,9584.0,4720.0,10149.0,7289.0,2860.0,42641.0,18749.0,23892.0,9818.0,4913.0,4905.0
341,BASTAR,Total,Technical diploma or certificate not equal to degree,948.0,722.0,226.0,512.0,445.0,67.0,71.0,59.0,12.0,56.0,47.0,9.0,365.0,218.0,147.0,187.0,117.0,70.0
342,BASTAR,Total,Graduate and above other than technical degree,28916.0,18385.0,10531.0,20220.0,15430.0,4790.0,1207.0,864.0,343.0,917.0,695.0,222.0,7489.0,2091.0,5398.0,2374.0,865.0,1509.0
343,BASTAR,Total,Technical degree or diploma equal to degree or post-graduate degree,2685.0,1802.0,883.0,1692.0,1287.0,405.0,62.0,49.0,13.0,42.0,33.0,9.0,931.0,466.0,465.0,355.0,194.0,161.0
344,BASTAR,Rural,Total,1219705.0,600652.0,619053.0,331587.0,239449.0,92138.0,320203.0,111190.0,209013.0,172147.0,73200.0,98947.0,567915.0,250013.0,317902.0,26519.0,9011.0,17508.0
345,BASTAR,Rural,Illiterate,708648.0,294754.0,413894.0,186178.0,118101.0,68077.0,201968.0,48547.0,153421.0,101232.0,30900.0,70332.0,320502.0,128106.0,192396.0,10305.0,1490.0,8815.0
346,BASTAR,Rural,Literate,511057.0,305898.0,205159.0,145409.0,121348.0,24061.0,118235.0,62643.0,55592.0,70915.0,42300.0,28615.0,247413.0,121907.0,125506.0,16214.0,7521.0,8693.0
347,BASTAR,Rural,Literate but below matric/secondary,424347.0,246810.0,177537.0,106472.0,89043.0,17429.0,97998.0,50068.0,47930.0,56982.0,32822.0,24160.0,219877.0,107699.0,112178.0,9744.0,3966.0,5778.0
348,BASTAR,Rural,Matric/secondary but below graduate,56524.0,39118.0,17406.0,22782.0,19426.0,3356.0,12985.0,8647.0,4338.0,9268.0,6656.0,2612.0,20757.0,11045.0,9712.0,5170.0,2939.0,2231.0
349,BASTAR,Rural,Technical diploma or certificate not equal to degree,268.0,219.0,49.0,116.0,103.0,13.0,53.0,44.0,9.0,41.0,35.0,6.0,99.0,72.0,27.0,50.0,37.0,13.0
350,BASTAR,Rural,Graduate and above other than technical degree,10049.0,7509.0,2540.0,7802.0,6218.0,1584.0,873.0,662.0,211.0,692.0,551.0,141.0,1374.0,629.0,745.0,560.0,278.0,282.0
351,BASTAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,492.0,372.0,120.0,338.0,279.0,59.0,27.0,22.0,5.0,21.0,17.0,4.0,127.0,71.0,56.0,52.0,26.0,26.0
352,BASTAR,Urban,Total,193494.0,97835.0,95659.0,63237.0,48534.0,14703.0,11504.0,5191.0,6313.0,5575.0,3082.0,2493.0,118753.0,44110.0,74643.0,11998.0,4518.0,7480.0
353,BASTAR,Urban,Illiterate,53688.0,21398.0,32290.0,11429.0,6312.0,5117.0,4679.0,1095.0,3584.0,1763.0,601.0,1162.0,37580.0,13991.0,23589.0,1087.0,151.0,936.0
354,BASTAR,Urban,Literate,139806.0,76437.0,63369.0,51808.0,42222.0,9586.0,6825.0,4096.0,2729.0,3812.0,2481.0,1331.0,81173.0,30119.0,51054.0,10911.0,4367.0,6544.0
355,BASTAR,Urban,Literate but below matric/secondary,74654.0,39354.0,35300.0,20041.0,16841.0,3200.0,4826.0,2749.0,2077.0,2514.0,1582.0,932.0,49787.0,19764.0,30023.0,3672.0,1418.0,2254.0
356,BASTAR,Urban,Matric/secondary but below graduate,38875.0,21938.0,16937.0,15672.0,13297.0,2375.0,1319.0,937.0,382.0,881.0,633.0,248.0,21884.0,7704.0,14180.0,4648.0,1974.0,2674.0
357,BASTAR,Urban,Technical diploma or certificate not equal to degree,680.0,503.0,177.0,396.0,342.0,54.0,18.0,15.0,3.0,15.0,12.0,3.0,266.0,146.0,120.0,137.0,80.0,57.0
358,BASTAR,Urban,Graduate and above other than technical degree,18867.0,10876.0,7991.0,12418.0,9212.0,3206.0,334.0,202.0,132.0,225.0,144.0,81.0,6115.0,1462.0,4653.0,1814.0,587.0,1227.0
359,BASTAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,2193.0,1430.0,763.0,1354.0,1008.0,346.0,35.0,27.0,8.0,21.0,16.0,5.0,804.0,395.0,409.0,303.0,168.0,135.0
360,NARAYANPUR,Total,Total,139820.0,70104.0,69716.0,42056.0,27787.0,14269.0,29033.0,10399.0,18634.0,13883.0,5786.0,8097.0,68731.0,31918.0,36813.0,3110.0,1246.0,1864.0
361,NARAYANPUR,Total,Illiterate,83199.0,36655.0,46544.0,25337.0,14390.0,10947.0,20019.0,5499.0,14520.0,8840.0,2852.0,5988.0,37843.0,16766.0,21077.0,909.0,225.0,684.0
362,NARAYANPUR,Total,Literate,56621.0,33449.0,23172.0,16719.0,13397.0,3322.0,9014.0,4900.0,4114.0,5043.0,2934.0,2109.0,30888.0,15152.0,15736.0,2201.0,1021.0,1180.0
363,NARAYANPUR,Total,Literate but below matric/secondary,43028.0,24352.0,18676.0,9501.0,7485.0,2016.0,7370.0,3898.0,3472.0,4042.0,2277.0,1765.0,26157.0,12969.0,13188.0,1100.0,489.0,611.0
364,NARAYANPUR,Total,Matric/secondary but below graduate,8639.0,5912.0,2727.0,4204.0,3598.0,606.0,886.0,594.0,292.0,585.0,413.0,172.0,3549.0,1720.0,1829.0,802.0,422.0,380.0
365,NARAYANPUR,Total,Technical diploma or certificate not equal to degree,39.0,33.0,6.0,34.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,2.0,1.0
366,NARAYANPUR,Total,Graduate and above other than technical degree,2418.0,1728.0,690.0,1879.0,1501.0,378.0,103.0,78.0,25.0,62.0,49.0,13.0,436.0,149.0,287.0,191.0,64.0,127.0
367,NARAYANPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,163.0,124.0,39.0,127.0,103.0,24.0,1.0,1.0,0.0,1.0,1.0,0.0,35.0,20.0,15.0,15.0,8.0,7.0
368,NARAYANPUR,Rural,Total,117714.0,58653.0,59061.0,35296.0,22667.0,12629.0,27334.0,9604.0,17730.0,12953.0,5338.0,7615.0,55084.0,26382.0,28702.0,2115.0,867.0,1248.0
369,NARAYANPUR,Rural,Illiterate,77247.0,34407.0,42840.0,24259.0,13866.0,10393.0,19379.0,5318.0,14061.0,8494.0,2749.0,5745.0,33609.0,15223.0,18386.0,835.0,214.0,621.0
370,NARAYANPUR,Rural,Literate,40467.0,24246.0,16221.0,11037.0,8801.0,2236.0,7955.0,4286.0,3669.0,4459.0,2589.0,1870.0,21475.0,11159.0,10316.0,1280.0,653.0,627.0
371,NARAYANPUR,Rural,Literate but below matric/secondary,33415.0,19135.0,14280.0,7127.0,5531.0,1596.0,6613.0,3488.0,3125.0,3621.0,2043.0,1578.0,19675.0,10116.0,9559.0,853.0,411.0,442.0
372,NARAYANPUR,Rural,Matric/secondary but below graduate,4346.0,3332.0,1014.0,2396.0,2107.0,289.0,692.0,457.0,235.0,474.0,335.0,139.0,1258.0,768.0,490.0,335.0,199.0,136.0
373,NARAYANPUR,Rural,Technical diploma or certificate not equal to degree,7.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,NARAYANPUR,Rural,Graduate and above other than technical degree,850.0,692.0,158.0,713.0,598.0,115.0,66.0,52.0,14.0,45.0,36.0,9.0,71.0,42.0,29.0,30.0,15.0,15.0
375,NARAYANPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,23.0,19.0,4.0,21.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
376,NARAYANPUR,Urban,Total,22106.0,11451.0,10655.0,6760.0,5120.0,1640.0,1699.0,795.0,904.0,930.0,448.0,482.0,13647.0,5536.0,8111.0,995.0,379.0,616.0
377,NARAYANPUR,Urban,Illiterate,5952.0,2248.0,3704.0,1078.0,524.0,554.0,640.0,181.0,459.0,346.0,103.0,243.0,4234.0,1543.0,2691.0,74.0,11.0,63.0
378,NARAYANPUR,Urban,Literate,16154.0,9203.0,6951.0,5682.0,4596.0,1086.0,1059.0,614.0,445.0,584.0,345.0,239.0,9413.0,3993.0,5420.0,921.0,368.0,553.0
379,NARAYANPUR,Urban,Literate but below matric/secondary,9613.0,5217.0,4396.0,2374.0,1954.0,420.0,757.0,410.0,347.0,421.0,234.0,187.0,6482.0,2853.0,3629.0,247.0,78.0,169.0
380,NARAYANPUR,Urban,Matric/secondary but below graduate,4293.0,2580.0,1713.0,1808.0,1491.0,317.0,194.0,137.0,57.0,111.0,78.0,33.0,2291.0,952.0,1339.0,467.0,223.0,244.0
381,NARAYANPUR,Urban,Technical diploma or certificate not equal to degree,32.0,26.0,6.0,27.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,2.0,1.0
