,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
860,JAMUI,Urban,Matric/secondary but below graduate,25217.0,15549.0,9668.0,8215.0,7342.0,873.0,2248.0,1892.0,356.0,1323.0,1186.0,137.0,14754.0,6315.0,8439.0,2927.0,1716.0,1211.0
861,JAMUI,Urban,Technical diploma or certificate not equal to degree,185.0,159.0,26.0,77.0,68.0,9.0,7.0,6.0,1.0,4.0,4.0,0.0,101.0,85.0,16.0,36.0,32.0,4.0
862,JAMUI,Urban,Graduate and above other than technical degree,7626.0,5558.0,2068.0,3835.0,3459.0,376.0,597.0,518.0,79.0,338.0,308.0,30.0,3194.0,1581.0,1613.0,1021.0,661.0,360.0
863,JAMUI,Urban,Technical degree or diploma equal to degree or post-graduate degree,649.0,532.0,117.0,337.0,294.0,43.0,40.0,34.0,6.0,26.0,24.0,2.0,272.0,204.0,68.0,109.0,83.0,26.0
864,JEHANABAD ,Total,Total,1125313.0,585582.0,539731.0,251690.0,200878.0,50812.0,113688.0,65545.0,48143.0,55076.0,36236.0,18840.0,759935.0,319159.0,440776.0,55344.0,26976.0,28368.0
865,JEHANABAD ,Total,Illiterate,506432.0,211170.0,295262.0,88585.0,55831.0,32754.0,54806.0,22291.0,32515.0,25076.0,12191.0,12885.0,363041.0,133048.0,229993.0,13388.0,2995.0,10393.0
866,JEHANABAD ,Total,Literate,618881.0,374412.0,244469.0,163105.0,145047.0,18058.0,58882.0,43254.0,15628.0,30000.0,24045.0,5955.0,396894.0,186111.0,210783.0,41956.0,23981.0,17975.0
867,JEHANABAD ,Total,Literate but below matric/secondary,354352.0,193632.0,160720.0,56788.0,48886.0,7902.0,26483.0,18136.0,8347.0,12834.0,9867.0,2967.0,271081.0,126610.0,144471.0,13928.0,6660.0,7268.0
868,JEHANABAD ,Total,Matric/secondary but below graduate,182623.0,125159.0,57464.0,69756.0,63807.0,5949.0,21819.0,17524.0,4295.0,11956.0,10144.0,1812.0,91048.0,43828.0,47220.0,20521.0,12547.0,7974.0
869,JEHANABAD ,Total,Technical diploma or certificate not equal to degree,1304.0,1187.0,117.0,429.0,415.0,14.0,81.0,74.0,7.0,35.0,32.0,3.0,794.0,698.0,96.0,299.0,270.0,29.0
870,JEHANABAD ,Total,Graduate and above other than technical degree,35792.0,28646.0,7146.0,19600.0,18152.0,1448.0,3606.0,3099.0,507.0,1843.0,1608.0,235.0,12586.0,7395.0,5191.0,4251.0,3051.0,1200.0
871,JEHANABAD ,Total,Technical degree or diploma equal to degree or post-graduate degree,2292.0,1874.0,418.0,1221.0,1053.0,168.0,130.0,109.0,21.0,70.0,61.0,9.0,941.0,712.0,229.0,319.0,266.0,53.0
872,JEHANABAD ,Rural,Total,990117.0,514154.0,475963.0,223517.0,176235.0,47282.0,104895.0,59970.0,44925.0,50513.0,32906.0,17607.0,661705.0,277949.0,383756.0,45415.0,21677.0,23738.0
873,JEHANABAD ,Rural,Illiterate,458676.0,190014.0,268662.0,81894.0,50629.0,31265.0,50956.0,20481.0,30475.0,23175.0,11039.0,12136.0,325826.0,118904.0,206922.0,11665.0,2523.0,9142.0
874,JEHANABAD ,Rural,Literate,531441.0,324140.0,207301.0,141623.0,125606.0,16017.0,53939.0,39489.0,14450.0,27338.0,21867.0,5471.0,335879.0,159045.0,176834.0,33750.0,19154.0,14596.0
875,JEHANABAD ,Rural,Literate but below matric/secondary,311916.0,171496.0,140420.0,51048.0,43727.0,7321.0,24546.0,16697.0,7849.0,11791.0,9029.0,2762.0,236322.0,111072.0,125250.0,11700.0,5538.0,6162.0
876,JEHANABAD ,Rural,Matric/secondary but below graduate,154001.0,108100.0,45901.0,61341.0,56112.0,5229.0,20095.0,16169.0,3926.0,10983.0,9342.0,1641.0,72565.0,35819.0,36746.0,16457.0,10157.0,6300.0
877,JEHANABAD ,Rural,Technical diploma or certificate not equal to degree,970.0,887.0,83.0,318.0,306.0,12.0,59.0,55.0,4.0,26.0,24.0,2.0,593.0,526.0,67.0,220.0,202.0,18.0
878,JEHANABAD ,Rural,Graduate and above other than technical degree,26469.0,21675.0,4794.0,14741.0,13715.0,1026.0,3064.0,2647.0,417.0,1584.0,1389.0,195.0,8664.0,5313.0,3351.0,2997.0,2161.0,836.0
879,JEHANABAD ,Rural,Technical degree or diploma equal to degree or post-graduate degree,1471.0,1224.0,247.0,774.0,676.0,98.0,98.0,83.0,15.0,50.0,45.0,5.0,599.0,465.0,134.0,183.0,156.0,27.0
880,JEHANABAD ,Urban,Total,135196.0,71428.0,63768.0,28173.0,24643.0,3530.0,8793.0,5575.0,3218.0,4563.0,3330.0,1233.0,98230.0,41210.0,57020.0,9929.0,5299.0,4630.0
881,JEHANABAD ,Urban,Illiterate,47756.0,21156.0,26600.0,6691.0,5202.0,1489.0,3850.0,1810.0,2040.0,1901.0,1152.0,749.0,37215.0,14144.0,23071.0,1723.0,472.0,1251.0
882,JEHANABAD ,Urban,Literate,87440.0,50272.0,37168.0,21482.0,19441.0,2041.0,4943.0,3765.0,1178.0,2662.0,2178.0,484.0,61015.0,27066.0,33949.0,8206.0,4827.0,3379.0
883,JEHANABAD ,Urban,Literate but below matric/secondary,42436.0,22136.0,20300.0,5740.0,5159.0,581.0,1937.0,1439.0,498.0,1043.0,838.0,205.0,34759.0,15538.0,19221.0,2228.0,1122.0,1106.0
884,JEHANABAD ,Urban,Matric/secondary but below graduate,28622.0,17059.0,11563.0,8415.0,7695.0,720.0,1724.0,1355.0,369.0,973.0,802.0,171.0,18483.0,8009.0,10474.0,4064.0,2390.0,1674.0
885,JEHANABAD ,Urban,Technical diploma or certificate not equal to degree,334.0,300.0,34.0,111.0,109.0,2.0,22.0,19.0,3.0,9.0,8.0,1.0,201.0,172.0,29.0,79.0,68.0,11.0
886,JEHANABAD ,Urban,Graduate and above other than technical degree,9323.0,6971.0,2352.0,4859.0,4437.0,422.0,542.0,452.0,90.0,259.0,219.0,40.0,3922.0,2082.0,1840.0,1254.0,890.0,364.0
887,JEHANABAD ,Urban,Technical degree or diploma equal to degree or post-graduate degree,821.0,650.0,171.0,447.0,377.0,70.0,32.0,26.0,6.0,20.0,16.0,4.0,342.0,247.0,95.0,136.0,110.0,26.0
888,ARWAL,Total,Total,700843.0,363497.0,337346.0,161277.0,126761.0,34516.0,75077.0,41230.0,33847.0,38107.0,25026.0,13081.0,464489.0,195506.0,268983.0,30697.0,14252.0,16445.0
889,ARWAL,Total,Illiterate,314492.0,128218.0,186274.0,54253.0,32558.0,21695.0,36988.0,13272.0,23716.0,17468.0,8152.0,9316.0,223251.0,82388.0,140863.0,7088.0,1356.0,5732.0
890,ARWAL,Total,Literate,386351.0,235279.0,151072.0,107024.0,94203.0,12821.0,38089.0,27958.0,10131.0,20639.0,16874.0,3765.0,241238.0,113118.0,128120.0,23609.0,12896.0,10713.0
891,ARWAL,Total,Literate but below matric/secondary,234896.0,128919.0,105977.0,41983.0,35547.0,6436.0,19114.0,12931.0,6183.0,10097.0,7823.0,2274.0,173799.0,80441.0,93358.0,7886.0,3286.0,4600.0
892,ARWAL,Total,Matric/secondary but below graduate,113095.0,79472.0,33623.0,46558.0,42392.0,4166.0,14073.0,11444.0,2629.0,8019.0,7010.0,1009.0,52464.0,25636.0,26828.0,12297.0,7365.0,4932.0
893,ARWAL,Total,Technical diploma or certificate not equal to degree,384.0,365.0,19.0,156.0,153.0,3.0,31.0,31.0,0.0,20.0,20.0,0.0,197.0,181.0,16.0,85.0,76.0,9.0
894,ARWAL,Total,Graduate and above other than technical degree,17423.0,14558.0,2865.0,10142.0,9471.0,671.0,1885.0,1687.0,198.0,1132.0,1039.0,93.0,5396.0,3400.0,1996.0,1994.0,1493.0,501.0
895,ARWAL,Total,Technical degree or diploma equal to degree or post-graduate degree,1254.0,1091.0,163.0,668.0,595.0,73.0,71.0,64.0,7.0,44.0,39.0,5.0,515.0,432.0,83.0,226.0,193.0,33.0
896,ARWAL,Rural,Total,648994.0,336420.0,312574.0,150712.0,117270.0,33442.0,71314.0,39026.0,32288.0,36226.0,23568.0,12658.0,426968.0,180124.0,246844.0,28329.0,12939.0,15390.0
897,ARWAL,Rural,Illiterate,294759.0,120153.0,174606.0,51985.0,30779.0,21206.0,35533.0,12797.0,22736.0,16894.0,7822.0,9072.0,207241.0,76577.0,130664.0,6747.0,1263.0,5484.0
898,ARWAL,Rural,Literate,354235.0,216267.0,137968.0,98727.0,86491.0,12236.0,35781.0,26229.0,9552.0,19332.0,15746.0,3586.0,219727.0,103547.0,116180.0,21582.0,11676.0,9906.0
899,ARWAL,Rural,Literate but below matric/secondary,215977.0,118780.0,97197.0,38680.0,32485.0,6195.0,18001.0,12187.0,5814.0,9486.0,7328.0,2158.0,159296.0,74108.0,85188.0,7365.0,3026.0,4339.0
900,ARWAL,Rural,Matric/secondary but below graduate,103772.0,73241.0,30531.0,43284.0,39321.0,3963.0,13241.0,10746.0,2495.0,7494.0,6526.0,968.0,47247.0,23174.0,24073.0,11162.0,6656.0,4506.0
901,ARWAL,Rural,Technical diploma or certificate not equal to degree,360.0,342.0,18.0,151.0,148.0,3.0,29.0,29.0,0.0,18.0,18.0,0.0,180.0,165.0,15.0,80.0,72.0,8.0
902,ARWAL,Rural,Graduate and above other than technical degree,15881.0,13286.0,2595.0,9262.0,8653.0,609.0,1766.0,1583.0,183.0,1060.0,974.0,86.0,4853.0,3050.0,1803.0,1799.0,1343.0,456.0
903,ARWAL,Rural,Technical degree or diploma equal to degree or post-graduate degree,1112.0,975.0,137.0,590.0,532.0,58.0,69.0,62.0,7.0,42.0,37.0,5.0,453.0,381.0,72.0,199.0,169.0,30.0
904,ARWAL,Urban,Total,51849.0,27077.0,24772.0,10565.0,9491.0,1074.0,3763.0,2204.0,1559.0,1881.0,1458.0,423.0,37521.0,15382.0,22139.0,2368.0,1313.0,1055.0
905,ARWAL,Urban,Illiterate,19733.0,8065.0,11668.0,2268.0,1779.0,489.0,1455.0,475.0,980.0,574.0,330.0,244.0,16010.0,5811.0,10199.0,341.0,93.0,248.0
906,ARWAL,Urban,Literate,32116.0,19012.0,13104.0,8297.0,7712.0,585.0,2308.0,1729.0,579.0,1307.0,1128.0,179.0,21511.0,9571.0,11940.0,2027.0,1220.0,807.0
907,ARWAL,Urban,Literate but below matric/secondary,18919.0,10139.0,8780.0,3303.0,3062.0,241.0,1113.0,744.0,369.0,611.0,495.0,116.0,14503.0,6333.0,8170.0,521.0,260.0,261.0
908,ARWAL,Urban,Matric/secondary but below graduate,9323.0,6231.0,3092.0,3274.0,3071.0,203.0,832.0,698.0,134.0,525.0,484.0,41.0,5217.0,2462.0,2755.0,1135.0,709.0,426.0
909,ARWAL,Urban,Technical diploma or certificate not equal to degree,24.0,23.0,1.0,5.0,5.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,17.0,16.0,1.0,5.0,4.0,1.0
910,ARWAL,Urban,Graduate and above other than technical degree,1542.0,1272.0,270.0,880.0,818.0,62.0,119.0,104.0,15.0,72.0,65.0,7.0,543.0,350.0,193.0,195.0,150.0,45.0
911,ARWAL,Urban,Technical degree or diploma equal to degree or post-graduate degree,142.0,116.0,26.0,78.0,63.0,15.0,2.0,2.0,0.0,2.0,2.0,0.0,62.0,51.0,11.0,27.0,24.0,3.0
