,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
46,BAGALKOT ,Urban,Graduate and above other than technical degree,32568.0,22048.0,10520.0,19643.0,16675.0,2968.0,1564.0,1156.0,408.0,624.0,453.0,171.0,11361.0,4217.0,7144.0,1989.0,1016.0,973.0
47,BAGALKOT ,Urban,Technical degree or diploma equal to degree or post-graduate degree,13403.0,8525.0,4878.0,7114.0,5361.0,1753.0,704.0,446.0,258.0,339.0,205.0,134.0,5585.0,2718.0,2867.0,1593.0,743.0,850.0
48,BIJAPUR,Total,Total,2177331.0,1111022.0,1066309.0,760083.0,508406.0,251677.0,167639.0,71705.0,95934.0,53366.0,28152.0,25214.0,1249609.0,530911.0,718698.0,56225.0,28189.0,28036.0
49,BIJAPUR,Total,Illiterate,929063.0,380456.0,548607.0,314059.0,155679.0,158380.0,79133.0,20521.0,58612.0,23411.0,7725.0,15686.0,535871.0,204256.0,331615.0,9215.0,2061.0,7154.0
50,BIJAPUR,Total,Literate,1248268.0,730566.0,517702.0,446024.0,352727.0,93297.0,88506.0,51184.0,37322.0,29955.0,20427.0,9528.0,713738.0,326655.0,387083.0,47010.0,26128.0,20882.0
51,BIJAPUR,Total,Literate but below matric/secondary,722836.0,393771.0,329065.0,205948.0,152984.0,52964.0,45452.0,23052.0,22400.0,14230.0,8641.0,5589.0,471436.0,217735.0,253701.0,12474.0,5348.0,7126.0
52,BIJAPUR,Total,Matric/secondary but below graduate,305609.0,192207.0,113402.0,124411.0,106277.0,18134.0,23518.0,15747.0,7771.0,8685.0,6691.0,1994.0,157680.0,70183.0,87497.0,19493.0,11135.0,8358.0
53,BIJAPUR,Total,Technical diploma or certificate not equal to degree,25002.0,20217.0,4785.0,13639.0,11422.0,2217.0,1857.0,1564.0,293.0,886.0,798.0,88.0,9506.0,7231.0,2275.0,2636.0,2190.0,446.0
54,BIJAPUR,Total,Graduate and above other than technical degree,62876.0,47123.0,15753.0,37302.0,33067.0,4235.0,4510.0,3606.0,904.0,1790.0,1480.0,310.0,21064.0,10450.0,10614.0,4658.0,3064.0,1594.0
55,BIJAPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,27756.0,19121.0,8635.0,13622.0,10988.0,2634.0,1924.0,1355.0,569.0,946.0,695.0,251.0,12210.0,6778.0,5432.0,4129.0,2529.0,1600.0
56,BIJAPUR,Rural,Total,1675353.0,857562.0,817791.0,622769.0,400548.0,222221.0,137791.0,53467.0,84324.0,45347.0,22530.0,22817.0,914793.0,403547.0,511246.0,37763.0,19724.0,18039.0
57,BIJAPUR,Rural,Illiterate,781221.0,319162.0,462059.0,285681.0,138896.0,146785.0,71298.0,17232.0,54066.0,21637.0,6813.0,14824.0,424242.0,163034.0,261208.0,7064.0,1541.0,5523.0
58,BIJAPUR,Rural,Literate,894132.0,538400.0,355732.0,337088.0,261652.0,75436.0,66493.0,36235.0,30258.0,23710.0,15717.0,7993.0,490551.0,240513.0,250038.0,30699.0,18183.0,12516.0
59,BIJAPUR,Rural,Literate but below matric/secondary,566374.0,315839.0,250535.0,176198.0,128445.0,47753.0,37340.0,17968.0,19372.0,12250.0,7164.0,5086.0,352836.0,169426.0,183410.0,8882.0,3923.0,4959.0
60,BIJAPUR,Rural,Matric/secondary but below graduate,201854.0,136062.0,65792.0,90804.0,76901.0,13903.0,16534.0,10767.0,5767.0,6566.0,5043.0,1523.0,94516.0,48394.0,46122.0,12925.0,7992.0,4933.0
61,BIJAPUR,Rural,Technical diploma or certificate not equal to degree,15815.0,13676.0,2139.0,8566.0,7559.0,1007.0,1207.0,1055.0,152.0,646.0,599.0,47.0,6042.0,5062.0,980.0,1914.0,1665.0,249.0
62,BIJAPUR,Rural,Graduate and above other than technical degree,28623.0,23932.0,4691.0,18306.0,16904.0,1402.0,2100.0,1755.0,345.0,1058.0,931.0,127.0,8217.0,5273.0,2944.0,2491.0,1852.0,639.0
63,BIJAPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,12957.0,9718.0,3239.0,6346.0,5462.0,884.0,912.0,694.0,218.0,566.0,451.0,115.0,5699.0,3562.0,2137.0,2470.0,1648.0,822.0
64,BIJAPUR,Urban,Total,501978.0,253460.0,248518.0,137314.0,107858.0,29456.0,29848.0,18238.0,11610.0,8019.0,5622.0,2397.0,334816.0,127364.0,207452.0,18462.0,8465.0,9997.0
65,BIJAPUR,Urban,Illiterate,147842.0,61294.0,86548.0,28378.0,16783.0,11595.0,7835.0,3289.0,4546.0,1774.0,912.0,862.0,111629.0,41222.0,70407.0,2151.0,520.0,1631.0
66,BIJAPUR,Urban,Literate,354136.0,192166.0,161970.0,108936.0,91075.0,17861.0,22013.0,14949.0,7064.0,6245.0,4710.0,1535.0,223187.0,86142.0,137045.0,16311.0,7945.0,8366.0
67,BIJAPUR,Urban,Literate but below matric/secondary,156462.0,77932.0,78530.0,29750.0,24539.0,5211.0,8112.0,5084.0,3028.0,1980.0,1477.0,503.0,118600.0,48309.0,70291.0,3592.0,1425.0,2167.0
68,BIJAPUR,Urban,Matric/secondary but below graduate,103755.0,56145.0,47610.0,33607.0,29376.0,4231.0,6984.0,4980.0,2004.0,2119.0,1648.0,471.0,63164.0,21789.0,41375.0,6568.0,3143.0,3425.0
69,BIJAPUR,Urban,Technical diploma or certificate not equal to degree,9187.0,6541.0,2646.0,5073.0,3863.0,1210.0,650.0,509.0,141.0,240.0,199.0,41.0,3464.0,2169.0,1295.0,722.0,525.0,197.0
70,BIJAPUR,Urban,Graduate and above other than technical degree,34253.0,23191.0,11062.0,18996.0,16163.0,2833.0,2410.0,1851.0,559.0,732.0,549.0,183.0,12847.0,5177.0,7670.0,2167.0,1212.0,955.0
71,BIJAPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,14799.0,9403.0,5396.0,7276.0,5526.0,1750.0,1012.0,661.0,351.0,380.0,244.0,136.0,6511.0,3216.0,3295.0,1659.0,881.0,778.0
72,BIDAR,Total,Total,1703300.0,870665.0,832635.0,551763.0,384430.0,167333.0,150845.0,74620.0,76225.0,54184.0,30510.0,23674.0,1000692.0,411615.0,589077.0,56461.0,27582.0,28879.0
73,BIDAR,Total,Illiterate,660627.0,273467.0,387160.0,205501.0,106002.0,99499.0,66863.0,21727.0,45136.0,21590.0,8111.0,13479.0,388263.0,145738.0,242525.0,7803.0,1906.0,5897.0
74,BIDAR,Total,Literate,1042673.0,597198.0,445475.0,346262.0,278428.0,67834.0,83982.0,52893.0,31089.0,32594.0,22399.0,10195.0,612429.0,265877.0,346552.0,48658.0,25676.0,22982.0
75,BIDAR,Total,Literate but below matric/secondary,586595.0,315298.0,271297.0,147997.0,113506.0,34491.0,41978.0,24358.0,17620.0,15406.0,9954.0,5452.0,396620.0,177434.0,219186.0,14538.0,6751.0,7787.0
76,BIDAR,Total,Matric/secondary but below graduate,294697.0,176947.0,117750.0,116396.0,99147.0,17249.0,26277.0,18198.0,8079.0,10826.0,7939.0,2887.0,152024.0,59602.0,92422.0,21190.0,10949.0,10241.0
77,BIDAR,Total,Technical diploma or certificate not equal to degree,15515.0,12947.0,2568.0,7767.0,6629.0,1138.0,1255.0,1122.0,133.0,682.0,624.0,58.0,6493.0,5196.0,1297.0,2081.0,1792.0,289.0
78,BIDAR,Total,Graduate and above other than technical degree,46994.0,34600.0,12394.0,27481.0,24240.0,3241.0,3461.0,2808.0,653.0,1542.0,1255.0,287.0,16052.0,7552.0,8500.0,3848.0,2323.0,1525.0
79,BIDAR,Total,Technical degree or diploma equal to degree or post-graduate degree,26287.0,17549.0,8738.0,12421.0,9781.0,2640.0,1688.0,1165.0,523.0,932.0,646.0,286.0,12178.0,6603.0,5575.0,4062.0,2443.0,1619.0
80,BIDAR,Rural,Total,1277348.0,651250.0,626098.0,437926.0,293463.0,144463.0,128373.0,60320.0,68053.0,46649.0,25868.0,20781.0,711049.0,297467.0,413582.0,36627.0,18044.0,18583.0
81,BIDAR,Rural,Illiterate,537637.0,220569.0,317068.0,181716.0,91185.0,90531.0,60348.0,18859.0,41489.0,19569.0,7210.0,12359.0,295573.0,110525.0,185048.0,5654.0,1297.0,4357.0
82,BIDAR,Rural,Literate,739711.0,430681.0,309030.0,256210.0,202278.0,53932.0,68025.0,41461.0,26564.0,27080.0,18658.0,8422.0,415476.0,186942.0,228534.0,30973.0,16747.0,14226.0
83,BIDAR,Rural,Literate but below matric/secondary,445504.0,242181.0,203323.0,121071.0,90589.0,30482.0,35943.0,20205.0,15738.0,13480.0,8669.0,4811.0,288490.0,131387.0,157103.0,10286.0,4832.0,5454.0
84,BIDAR,Rural,Matric/secondary but below graduate,194518.0,122628.0,71890.0,83633.0,70659.0,12974.0,20389.0,13868.0,6521.0,8769.0,6547.0,2222.0,90496.0,38101.0,52395.0,13312.0,7087.0,6225.0
85,BIDAR,Rural,Technical diploma or certificate not equal to degree,9141.0,8144.0,997.0,4458.0,4059.0,399.0,860.0,804.0,56.0,509.0,481.0,28.0,3823.0,3281.0,542.0,1323.0,1171.0,152.0
86,BIDAR,Rural,Graduate and above other than technical degree,21528.0,17242.0,4286.0,13067.0,11924.0,1143.0,1887.0,1562.0,325.0,946.0,822.0,124.0,6574.0,3756.0,2818.0,1905.0,1283.0,622.0
87,BIDAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,12309.0,8783.0,3526.0,5826.0,4808.0,1018.0,928.0,657.0,271.0,584.0,433.0,151.0,5555.0,3318.0,2237.0,2134.0,1362.0,772.0
88,BIDAR,Urban,Total,425952.0,219415.0,206537.0,113837.0,90967.0,22870.0,22472.0,14300.0,8172.0,7535.0,4642.0,2893.0,289643.0,114148.0,175495.0,19834.0,9538.0,10296.0
89,BIDAR,Urban,Illiterate,122990.0,52898.0,70092.0,23785.0,14817.0,8968.0,6515.0,2868.0,3647.0,2021.0,901.0,1120.0,92690.0,35213.0,57477.0,2149.0,609.0,1540.0
90,BIDAR,Urban,Literate,302962.0,166517.0,136445.0,90052.0,76150.0,13902.0,15957.0,11432.0,4525.0,5514.0,3741.0,1773.0,196953.0,78935.0,118018.0,17685.0,8929.0,8756.0
91,BIDAR,Urban,Literate but below matric/secondary,141091.0,73117.0,67974.0,26926.0,22917.0,4009.0,6035.0,4153.0,1882.0,1926.0,1285.0,641.0,108130.0,46047.0,62083.0,4252.0,1919.0,2333.0
92,BIDAR,Urban,Matric/secondary but below graduate,100179.0,54319.0,45860.0,32763.0,28488.0,4275.0,5888.0,4330.0,1558.0,2057.0,1392.0,665.0,61528.0,21501.0,40027.0,7878.0,3862.0,4016.0
93,BIDAR,Urban,Technical diploma or certificate not equal to degree,6374.0,4803.0,1571.0,3309.0,2570.0,739.0,395.0,318.0,77.0,173.0,143.0,30.0,2670.0,1915.0,755.0,758.0,621.0,137.0
94,BIDAR,Urban,Graduate and above other than technical degree,25466.0,17358.0,8108.0,14414.0,12316.0,2098.0,1574.0,1246.0,328.0,596.0,433.0,163.0,9478.0,3796.0,5682.0,1943.0,1040.0,903.0
95,BIDAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,13978.0,8766.0,5212.0,6595.0,4973.0,1622.0,760.0,508.0,252.0,348.0,213.0,135.0,6623.0,3285.0,3338.0,1928.0,1081.0,847.0
96,RAICHUR,Total,Total,1928812.0,964511.0,964301.0,725985.0,461421.0,264564.0,177428.0,68952.0,108476.0,58886.0,27079.0,31807.0,1025399.0,434138.0,591261.0,48002.0,21702.0,26300.0
97,RAICHUR,Total,Illiterate,949043.0,387298.0,561745.0,368647.0,177759.0,190888.0,104212.0,26912.0,77300.0,32183.0,9911.0,22272.0,476184.0,182627.0,293557.0,10088.0,2003.0,8085.0
98,RAICHUR,Total,Literate,979769.0,577213.0,402556.0,357338.0,283662.0,73676.0,73216.0,42040.0,31176.0,26703.0,17168.0,9535.0,549215.0,251511.0,297704.0,37914.0,19699.0,18215.0
99,RAICHUR,Total,Literate but below matric/secondary,621461.0,347579.0,273882.0,188774.0,143003.0,45771.0,44921.0,23291.0,21630.0,14936.0,8714.0,6222.0,387766.0,181285.0,206481.0,12232.0,5333.0,6899.0
100,RAICHUR,Total,Matric/secondary but below graduate,230096.0,144505.0,85591.0,97500.0,83653.0,13847.0,17210.0,11515.0,5695.0,7155.0,5157.0,1998.0,115386.0,49337.0,66049.0,16263.0,8683.0,7580.0
101,RAICHUR,Total,Technical diploma or certificate not equal to degree,13312.0,10806.0,2506.0,7011.0,5870.0,1141.0,958.0,827.0,131.0,517.0,463.0,54.0,5343.0,4109.0,1234.0,1600.0,1322.0,278.0
102,RAICHUR,Total,Graduate and above other than technical degree,43551.0,31255.0,12296.0,25976.0,22672.0,3304.0,2773.0,2165.0,608.0,1239.0,1003.0,236.0,14802.0,6418.0,8384.0,3586.0,2145.0,1441.0
103,RAICHUR,Total,Technical degree or diploma equal to degree or post-graduate degree,16760.0,10784.0,5976.0,8973.0,6520.0,2453.0,1081.0,728.0,353.0,600.0,414.0,186.0,6706.0,3536.0,3170.0,2346.0,1332.0,1014.0
104,RAICHUR,Rural,Total,1438464.0,717972.0,720492.0,575393.0,346712.0,228681.0,151600.0,54336.0,97264.0,49404.0,21473.0,27931.0,711471.0,316924.0,394547.0,27630.0,12751.0,14879.0
105,RAICHUR,Rural,Illiterate,779024.0,318385.0,460639.0,323935.0,152398.0,171537.0,94775.0,23459.0,71316.0,28913.0,8679.0,20234.0,360314.0,142528.0,217786.0,7123.0,1427.0,5696.0
106,RAICHUR,Rural,Literate,659440.0,399587.0,259853.0,251458.0,194314.0,57144.0,56825.0,30877.0,25948.0,20491.0,12794.0,7697.0,351157.0,174396.0,176761.0,20507.0,11324.0,9183.0
107,RAICHUR,Rural,Literate but below matric/secondary,466339.0,268149.0,198190.0,154165.0,114341.0,39824.0,37856.0,18795.0,19061.0,12592.0,7163.0,5429.0,274318.0,135013.0,139305.0,8051.0,3711.0,4340.0
108,RAICHUR,Rural,Matric/secondary but below graduate,129280.0,87283.0,41997.0,60334.0,50808.0,9526.0,11878.0,7706.0,4172.0,4910.0,3530.0,1380.0,57068.0,28769.0,28299.0,8331.0,4816.0,3515.0
109,RAICHUR,Rural,Technical diploma or certificate not equal to degree,5385.0,4612.0,773.0,2716.0,2368.0,348.0,460.0,407.0,53.0,252.0,232.0,20.0,2209.0,1837.0,372.0,686.0,584.0,102.0
110,RAICHUR,Rural,Graduate and above other than technical degree,16002.0,12974.0,3028.0,9889.0,8978.0,911.0,1228.0,1011.0,217.0,592.0,511.0,81.0,4885.0,2985.0,1900.0,1435.0,1074.0,361.0
111,RAICHUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,6073.0,4153.0,1920.0,3257.0,2384.0,873.0,455.0,335.0,120.0,290.0,218.0,72.0,2361.0,1434.0,927.0,992.0,640.0,352.0
112,RAICHUR,Urban,Total,490348.0,246539.0,243809.0,150592.0,114709.0,35883.0,25828.0,14616.0,11212.0,9482.0,5606.0,3876.0,313928.0,117214.0,196714.0,20372.0,8951.0,11421.0
113,RAICHUR,Urban,Illiterate,170019.0,68913.0,101106.0,44712.0,25361.0,19351.0,9437.0,3453.0,5984.0,3270.0,1232.0,2038.0,115870.0,40099.0,75771.0,2965.0,576.0,2389.0
114,RAICHUR,Urban,Literate,320329.0,177626.0,142703.0,105880.0,89348.0,16532.0,16391.0,11163.0,5228.0,6212.0,4374.0,1838.0,198058.0,77115.0,120943.0,17407.0,8375.0,9032.0
115,RAICHUR,Urban,Literate but below matric/secondary,155122.0,79430.0,75692.0,34609.0,28662.0,5947.0,7065.0,4496.0,2569.0,2344.0,1551.0,793.0,113448.0,46272.0,67176.0,4181.0,1622.0,2559.0
116,RAICHUR,Urban,Matric/secondary but below graduate,100816.0,57222.0,43594.0,37166.0,32845.0,4321.0,5332.0,3809.0,1523.0,2245.0,1627.0,618.0,58318.0,20568.0,37750.0,7932.0,3867.0,4065.0
117,RAICHUR,Urban,Technical diploma or certificate not equal to degree,7927.0,6194.0,1733.0,4295.0,3502.0,793.0,498.0,420.0,78.0,265.0,231.0,34.0,3134.0,2272.0,862.0,914.0,738.0,176.0
118,RAICHUR,Urban,Graduate and above other than technical degree,27549.0,18281.0,9268.0,16087.0,13694.0,2393.0,1545.0,1154.0,391.0,647.0,492.0,155.0,9917.0,3433.0,6484.0,2151.0,1071.0,1080.0
119,RAICHUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,10687.0,6631.0,4056.0,5716.0,4136.0,1580.0,626.0,393.0,233.0,310.0,196.0,114.0,4345.0,2102.0,2243.0,1354.0,692.0,662.0
120,KOPPAL,Total,Total,1389920.0,699926.0,689994.0,508089.0,329092.0,178997.0,146677.0,58882.0,87795.0,44588.0,21310.0,23278.0,735154.0,311952.0,423202.0,29716.0,13323.0,16393.0
121,KOPPAL,Total,Illiterate,580835.0,231141.0,349694.0,196438.0,89928.0,106510.0,67814.0,16313.0,51501.0,18644.0,5507.0,13137.0,316583.0,124900.0,191683.0,4846.0,900.0,3946.0
122,KOPPAL,Total,Literate,809085.0,468785.0,340300.0,311651.0,239164.0,72487.0,78863.0,42569.0,36294.0,25944.0,15803.0,10141.0,418571.0,187052.0,231519.0,24870.0,12423.0,12447.0
123,KOPPAL,Total,Literate but below matric/secondary,527791.0,296710.0,231081.0,178384.0,133342.0,45042.0,49402.0,25461.0,23941.0,15373.0,8894.0,6479.0,300005.0,137907.0,162098.0,8201.0,3319.0,4882.0
124,KOPPAL,Total,Matric/secondary but below graduate,166798.0,102245.0,64553.0,70744.0,59122.0,11622.0,15517.0,9815.0,5702.0,5744.0,3997.0,1747.0,80537.0,33308.0,47229.0,10389.0,5352.0,5037.0
125,KOPPAL,Total,Technical diploma or certificate not equal to degree,12275.0,10366.0,1909.0,6594.0,5691.0,903.0,1000.0,893.0,107.0,488.0,457.0,31.0,4681.0,3782.0,899.0,1325.0,1148.0,177.0
126,KOPPAL,Total,Graduate and above other than technical degree,27969.0,20122.0,7847.0,16909.0,14790.0,2119.0,1882.0,1482.0,400.0,802.0,635.0,167.0,9178.0,3850.0,5328.0,2096.0,1220.0,876.0
127,KOPPAL,Total,Technical degree or diploma equal to degree or post-graduate degree,10942.0,7247.0,3695.0,6010.0,4553.0,1457.0,790.0,554.0,236.0,442.0,319.0,123.0,4142.0,2140.0,2002.0,1554.0,838.0,716.0
128,KOPPAL,Rural,Total,1156216.0,582958.0,573258.0,434543.0,272414.0,162129.0,133240.0,51473.0,81767.0,40042.0,18506.0,21536.0,588433.0,259071.0,329362.0,22098.0,10152.0,11946.0
129,KOPPAL,Rural,Illiterate,505215.0,200688.0,304527.0,178356.0,80018.0,98338.0,62724.0,14463.0,48261.0,16927.0,4751.0,12176.0,264135.0,106207.0,157928.0,3854.0,729.0,3125.0
130,KOPPAL,Rural,Literate,651001.0,382270.0,268731.0,256187.0,192396.0,63791.0,70516.0,37010.0,33506.0,23115.0,13755.0,9360.0,324298.0,152864.0,171434.0,18244.0,9423.0,8821.0
131,KOPPAL,Rural,Literate but below matric/secondary,443240.0,252886.0,190354.0,155910.0,114692.0,41218.0,44988.0,22671.0,22317.0,13900.0,7855.0,6045.0,242342.0,115523.0,126819.0,6339.0,2632.0,3707.0
132,KOPPAL,Rural,Matric/secondary but below graduate,122736.0,77860.0,44876.0,53786.0,44045.0,9741.0,13320.0,8259.0,5061.0,4978.0,3416.0,1562.0,55630.0,25556.0,30074.0,7565.0,4060.0,3505.0
133,KOPPAL,Rural,Technical diploma or certificate not equal to degree,8522.0,7345.0,1177.0,4401.0,3854.0,547.0,808.0,719.0,89.0,398.0,373.0,25.0,3313.0,2772.0,541.0,948.0,832.0,116.0
134,KOPPAL,Rural,Graduate and above other than technical degree,15475.0,11818.0,3657.0,9267.0,8264.0,1003.0,1320.0,1057.0,263.0,599.0,486.0,113.0,4888.0,2497.0,2391.0,1303.0,839.0,464.0
135,KOPPAL,Rural,Technical degree or diploma equal to degree or post-graduate degree,6770.0,4706.0,2064.0,3615.0,2816.0,799.0,602.0,436.0,166.0,356.0,266.0,90.0,2553.0,1454.0,1099.0,1058.0,628.0,430.0
136,KOPPAL,Urban,Total,233704.0,116968.0,116736.0,73546.0,56678.0,16868.0,13437.0,7409.0,6028.0,4546.0,2804.0,1742.0,146721.0,52881.0,93840.0,7618.0,3171.0,4447.0
137,KOPPAL,Urban,Illiterate,75620.0,30453.0,45167.0,18082.0,9910.0,8172.0,5090.0,1850.0,3240.0,1717.0,756.0,961.0,52448.0,18693.0,33755.0,992.0,171.0,821.0
138,KOPPAL,Urban,Literate,158084.0,86515.0,71569.0,55464.0,46768.0,8696.0,8347.0,5559.0,2788.0,2829.0,2048.0,781.0,94273.0,34188.0,60085.0,6626.0,3000.0,3626.0
139,KOPPAL,Urban,Literate but below matric/secondary,84551.0,43824.0,40727.0,22474.0,18650.0,3824.0,4414.0,2790.0,1624.0,1473.0,1039.0,434.0,57663.0,22384.0,35279.0,1862.0,687.0,1175.0
140,KOPPAL,Urban,Matric/secondary but below graduate,44062.0,24385.0,19677.0,16958.0,15077.0,1881.0,2197.0,1556.0,641.0,766.0,581.0,185.0,24907.0,7752.0,17155.0,2824.0,1292.0,1532.0
141,KOPPAL,Urban,Technical diploma or certificate not equal to degree,3753.0,3021.0,732.0,2193.0,1837.0,356.0,192.0,174.0,18.0,90.0,84.0,6.0,1368.0,1010.0,358.0,377.0,316.0,61.0
142,KOPPAL,Urban,Graduate and above other than technical degree,12494.0,8304.0,4190.0,7642.0,6526.0,1116.0,562.0,425.0,137.0,203.0,149.0,54.0,4290.0,1353.0,2937.0,793.0,381.0,412.0
143,KOPPAL,Urban,Technical degree or diploma equal to degree or post-graduate degree,4172.0,2541.0,1631.0,2395.0,1737.0,658.0,188.0,118.0,70.0,86.0,53.0,33.0,1589.0,686.0,903.0,496.0,210.0,286.0
144,GADAG,Total,Total,1064570.0,537147.0,527423.0,423451.0,282087.0,141364.0,72271.0,28325.0,43946.0,17609.0,9522.0,8087.0,568848.0,226735.0,342113.0,25498.0,11838.0,13660.0
145,GADAG,Total,Illiterate,364393.0,139969.0,224424.0,124801.0,54153.0,70648.0,26163.0,5284.0,20879.0,5012.0,1511.0,3501.0,213429.0,80532.0,132897.0,2199.0,456.0,1743.0
146,GADAG,Total,Literate,700177.0,397178.0,302999.0,298650.0,227934.0,70716.0,46108.0,23041.0,23067.0,12597.0,8011.0,4586.0,355419.0,146203.0,209216.0,23299.0,11382.0,11917.0
147,GADAG,Total,Literate but below matric/secondary,413001.0,222045.0,190956.0,155500.0,111605.0,43895.0,25850.0,11332.0,14518.0,6004.0,3384.0,2620.0,231651.0,99108.0,132543.0,5896.0,2446.0,3450.0
148,GADAG,Total,Matric/secondary but below graduate,180441.0,107287.0,73154.0,82784.0,69092.0,13692.0,12147.0,6993.0,5154.0,3876.0,2714.0,1162.0,85510.0,31202.0,54308.0,10257.0,4932.0,5325.0
149,GADAG,Total,Technical diploma or certificate not equal to degree,14526.0,11677.0,2849.0,7959.0,6655.0,1304.0,964.0,814.0,150.0,494.0,434.0,60.0,5603.0,4208.0,1395.0,1499.0,1209.0,290.0
150,GADAG,Total,Graduate and above other than technical degree,31832.0,22633.0,9199.0,19581.0,17004.0,2577.0,1778.0,1340.0,438.0,712.0,546.0,166.0,10473.0,4289.0,6184.0,2306.0,1259.0,1047.0
151,GADAG,Total,Technical degree or diploma equal to degree or post-graduate degree,12673.0,7943.0,4730.0,6469.0,4983.0,1486.0,757.0,463.0,294.0,444.0,270.0,174.0,5447.0,2497.0,2950.0,2098.0,979.0,1119.0
152,GADAG,Rural,Total,685261.0,347585.0,337676.0,294790.0,187224.0,107566.0,51865.0,17101.0,34764.0,11622.0,5713.0,5909.0,338606.0,143260.0,195346.0,13571.0,6879.0,6692.0
153,GADAG,Rural,Illiterate,255588.0,96884.0,158704.0,96407.0,40347.0,56060.0,19885.0,3290.0,16595.0,3392.0,844.0,2548.0,139296.0,53247.0,86049.0,1296.0,268.0,1028.0
154,GADAG,Rural,Literate,429673.0,250701.0,178972.0,198383.0,146877.0,51506.0,31980.0,13811.0,18169.0,8230.0,4869.0,3361.0,199310.0,90013.0,109297.0,12275.0,6611.0,5664.0
155,GADAG,Rural,Literate but below matric/secondary,274265.0,151558.0,122707.0,114657.0,80168.0,34489.0,18977.0,7194.0,11783.0,4067.0,2022.0,2045.0,140631.0,64196.0,76435.0,3398.0,1594.0,1804.0
156,GADAG,Rural,Matric/secondary but below graduate,100090.0,62977.0,37113.0,50978.0,41483.0,9495.0,7998.0,4012.0,3986.0,2500.0,1670.0,830.0,41114.0,17482.0,23632.0,5376.0,2835.0,2541.0
157,GADAG,Rural,Technical diploma or certificate not equal to degree,7489.0,6463.0,1026.0,4020.0,3574.0,446.0,556.0,486.0,70.0,319.0,285.0,34.0,2913.0,2403.0,510.0,846.0,706.0,140.0
158,GADAG,Rural,Graduate and above other than technical degree,11962.0,9477.0,2485.0,7743.0,7022.0,721.0,827.0,609.0,218.0,384.0,309.0,75.0,3392.0,1846.0,1546.0,1001.0,617.0,384.0
159,GADAG,Rural,Technical degree or diploma equal to degree or post-graduate degree,5328.0,3533.0,1795.0,2604.0,2121.0,483.0,399.0,252.0,147.0,270.0,184.0,86.0,2325.0,1160.0,1165.0,1010.0,519.0,491.0
160,GADAG,Urban,Total,379309.0,189562.0,189747.0,128661.0,94863.0,33798.0,20406.0,11224.0,9182.0,5987.0,3809.0,2178.0,230242.0,83475.0,146767.0,11927.0,4959.0,6968.0
161,GADAG,Urban,Illiterate,108805.0,43085.0,65720.0,28394.0,13806.0,14588.0,6278.0,1994.0,4284.0,1620.0,667.0,953.0,74133.0,27285.0,46848.0,903.0,188.0,715.0
162,GADAG,Urban,Literate,270504.0,146477.0,124027.0,100267.0,81057.0,19210.0,14128.0,9230.0,4898.0,4367.0,3142.0,1225.0,156109.0,56190.0,99919.0,11024.0,4771.0,6253.0
163,GADAG,Urban,Literate but below matric/secondary,138736.0,70487.0,68249.0,40843.0,31437.0,9406.0,6873.0,4138.0,2735.0,1937.0,1362.0,575.0,91020.0,34912.0,56108.0,2498.0,852.0,1646.0
164,GADAG,Urban,Matric/secondary but below graduate,80351.0,44310.0,36041.0,31806.0,27609.0,4197.0,4149.0,2981.0,1168.0,1376.0,1044.0,332.0,44396.0,13720.0,30676.0,4881.0,2097.0,2784.0
165,GADAG,Urban,Technical diploma or certificate not equal to degree,7037.0,5214.0,1823.0,3939.0,3081.0,858.0,408.0,328.0,80.0,175.0,149.0,26.0,2690.0,1805.0,885.0,653.0,503.0,150.0
166,GADAG,Urban,Graduate and above other than technical degree,19870.0,13156.0,6714.0,11838.0,9982.0,1856.0,951.0,731.0,220.0,328.0,237.0,91.0,7081.0,2443.0,4638.0,1305.0,642.0,663.0
167,GADAG,Urban,Technical degree or diploma equal to degree or post-graduate degree,7345.0,4410.0,2935.0,3865.0,2862.0,1003.0,358.0,211.0,147.0,174.0,86.0,88.0,3122.0,1337.0,1785.0,1088.0,460.0,628.0
168,DHARWAD,Total,Total,1847023.0,937206.0,909817.0,690948.0,500900.0,190048.0,93885.0,42876.0,51009.0,22311.0,13858.0,8453.0,1062190.0,393430.0,668760.0,48056.0,21117.0,26939.0
169,DHARWAD,Total,Illiterate,545359.0,225430.0,319929.0,169663.0,85569.0,84094.0,28267.0,7083.0,21184.0,4692.0,1874.0,2818.0,347429.0,132778.0,214651.0,3319.0,826.0,2493.0
170,DHARWAD,Total,Literate,1301664.0,711776.0,589888.0,521285.0,415331.0,105954.0,65618.0,35793.0,29825.0,17619.0,11984.0,5635.0,714761.0,260652.0,454109.0,44737.0,20291.0,24446.0
