,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
346,JHAJJAR,Rural,Literate,496455.0,296833.0,199622.0,155181.0,134448.0,20733.0,52158.0,31468.0,20690.0,24157.0,19063.0,5094.0,289116.0,130917.0,158199.0,33261.0,18332.0,14929.0
347,JHAJJAR,Rural,Literate but below matric/secondary,254660.0,140976.0,113684.0,56846.0,47666.0,9180.0,25393.0,14617.0,10776.0,10804.0,8584.0,2220.0,172421.0,78693.0,93728.0,7649.0,3583.0,4066.0
348,JHAJJAR,Rural,Matric/secondary but below graduate,189965.0,123417.0,66548.0,75611.0,67711.0,7900.0,21313.0,13608.0,7705.0,10346.0,8349.0,1997.0,93041.0,42098.0,50943.0,18154.0,11011.0,7143.0
349,JHAJJAR,Rural,Technical diploma or certificate not equal to degree,5384.0,3669.0,1715.0,1893.0,1461.0,432.0,411.0,295.0,116.0,258.0,209.0,49.0,3080.0,1913.0,1167.0,1005.0,662.0,343.0
350,JHAJJAR,Rural,Graduate and above other than technical degree,27537.0,17996.0,9541.0,13276.0,11375.0,1901.0,2766.0,1727.0,1039.0,1710.0,1183.0,527.0,11495.0,4894.0,6601.0,4656.0,2215.0,2441.0
351,JHAJJAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,5497.0,3551.0,1946.0,2489.0,2031.0,458.0,402.0,236.0,166.0,271.0,167.0,104.0,2606.0,1284.0,1322.0,1137.0,566.0,571.0
352,JHAJJAR,Urban,Total,243339.0,130448.0,112891.0,63769.0,54830.0,8939.0,8932.0,6533.0,2399.0,4375.0,3455.0,920.0,170638.0,69085.0,101553.0,12183.0,6597.0,5586.0
353,JHAJJAR,Urban,Illiterate,63703.0,27801.0,35902.0,7619.0,5645.0,1974.0,2179.0,1292.0,887.0,986.0,677.0,309.0,53905.0,20864.0,33041.0,1317.0,450.0,867.0
354,JHAJJAR,Urban,Literate,179636.0,102647.0,76989.0,56150.0,49185.0,6965.0,6753.0,5241.0,1512.0,3389.0,2778.0,611.0,116733.0,48221.0,68512.0,10866.0,6147.0,4719.0
355,JHAJJAR,Urban,Literate but below matric/secondary,75229.0,40971.0,34258.0,14231.0,12890.0,1341.0,2810.0,2190.0,620.0,1422.0,1204.0,218.0,58188.0,25891.0,32297.0,2584.0,1367.0,1217.0
356,JHAJJAR,Urban,Matric/secondary but below graduate,65793.0,39472.0,26321.0,23523.0,21674.0,1849.0,2600.0,2087.0,513.0,1300.0,1104.0,196.0,39670.0,15711.0,23959.0,4736.0,2953.0,1783.0
357,JHAJJAR,Urban,Technical diploma or certificate not equal to degree,2823.0,1697.0,1126.0,1143.0,792.0,351.0,100.0,74.0,26.0,51.0,38.0,13.0,1580.0,831.0,749.0,320.0,201.0,119.0
358,JHAJJAR,Urban,Graduate and above other than technical degree,24226.0,14148.0,10078.0,12340.0,10024.0,2316.0,786.0,561.0,225.0,390.0,264.0,126.0,11100.0,3563.0,7537.0,2275.0,1108.0,1167.0
359,JHAJJAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,5479.0,3136.0,2343.0,2693.0,1917.0,776.0,153.0,96.0,57.0,79.0,47.0,32.0,2633.0,1123.0,1510.0,628.0,330.0,298.0
360,MAHENDRAGARH,Total,Total,922088.0,486665.0,435423.0,212402.0,176687.0,35715.0,126182.0,56248.0,69934.0,50756.0,34787.0,15969.0,583504.0,253730.0,329774.0,56395.0,29572.0,26823.0
361,MAHENDRAGARH,Total,Illiterate,291833.0,106225.0,185608.0,32355.0,17597.0,14758.0,40312.0,8214.0,32098.0,10201.0,4510.0,5691.0,219166.0,80414.0,138752.0,4664.0,811.0,3853.0
362,MAHENDRAGARH,Total,Literate,630255.0,380440.0,249815.0,180047.0,159090.0,20957.0,85870.0,48034.0,37836.0,40555.0,30277.0,10278.0,364338.0,173316.0,191022.0,51731.0,28761.0,22970.0
363,MAHENDRAGARH,Total,Literate but below matric/secondary,350593.0,193014.0,157579.0,72355.0,62135.0,10220.0,47398.0,24196.0,23202.0,19398.0,14473.0,4925.0,230840.0,106683.0,124157.0,11019.0,4853.0,6166.0
364,MAHENDRAGARH,Total,Matric/secondary but below graduate,209310.0,140418.0,68892.0,74669.0,68688.0,5981.0,30668.0,19318.0,11350.0,16356.0,12639.0,3717.0,103973.0,52412.0,51561.0,27920.0,17141.0,10779.0
365,MAHENDRAGARH,Total,Technical diploma or certificate not equal to degree,6110.0,4777.0,1333.0,2160.0,1846.0,314.0,552.0,435.0,117.0,366.0,293.0,73.0,3398.0,2496.0,902.0,1462.0,1099.0,363.0
366,MAHENDRAGARH,Total,Graduate and above other than technical degree,44249.0,30264.0,13985.0,22851.0,19808.0,3043.0,4497.0,2766.0,1731.0,3071.0,2015.0,1056.0,16901.0,7690.0,9211.0,8393.0,4128.0,4265.0
367,MAHENDRAGARH,Total,Technical degree or diploma equal to degree or post-graduate degree,9923.0,6812.0,3111.0,4775.0,3949.0,826.0,867.0,478.0,389.0,638.0,365.0,273.0,4281.0,2385.0,1896.0,2311.0,1249.0,1062.0
368,MAHENDRAGARH,Rural,Total,789233.0,416358.0,372875.0,179064.0,147515.0,31549.0,118900.0,51237.0,67663.0,46388.0,31365.0,15023.0,491269.0,217606.0,273663.0,47220.0,25352.0,21868.0
369,MAHENDRAGARH,Rural,Illiterate,255791.0,91617.0,164174.0,28699.0,15092.0,13607.0,37987.0,7096.0,30891.0,8931.0,3778.0,5153.0,189105.0,69429.0,119676.0,3773.0,600.0,3173.0
370,MAHENDRAGARH,Rural,Literate,533442.0,324741.0,208701.0,150365.0,132423.0,17942.0,80913.0,44141.0,36772.0,37457.0,27587.0,9870.0,302164.0,148177.0,153987.0,43447.0,24752.0,18695.0
371,MAHENDRAGARH,Rural,Literate but below matric/secondary,302210.0,166684.0,135526.0,62362.0,52871.0,9491.0,44359.0,21769.0,22590.0,17486.0,12755.0,4731.0,195489.0,92044.0,103445.0,9054.0,3926.0,5128.0
372,MAHENDRAGARH,Rural,Matric/secondary but below graduate,178953.0,122246.0,56707.0,64111.0,58845.0,5266.0,29379.0,18313.0,11066.0,15589.0,11972.0,3617.0,85463.0,45088.0,40375.0,24648.0,15381.0,9267.0
373,MAHENDRAGARH,Rural,Technical diploma or certificate not equal to degree,4893.0,3908.0,985.0,1632.0,1435.0,197.0,521.0,409.0,112.0,348.0,277.0,71.0,2740.0,2064.0,676.0,1275.0,963.0,312.0
374,MAHENDRAGARH,Rural,Graduate and above other than technical degree,31597.0,22430.0,9167.0,16133.0,14152.0,1981.0,4073.0,2458.0,1615.0,2783.0,1807.0,976.0,11391.0,5820.0,5571.0,6231.0,3279.0,2952.0
375,MAHENDRAGARH,Rural,Technical degree or diploma equal to degree or post-graduate degree,7164.0,5016.0,2148.0,3349.0,2857.0,492.0,785.0,422.0,363.0,590.0,334.0,256.0,3030.0,1737.0,1293.0,1730.0,960.0,770.0
376,MAHENDRAGARH,Urban,Total,132855.0,70307.0,62548.0,33338.0,29172.0,4166.0,7282.0,5011.0,2271.0,4368.0,3422.0,946.0,92235.0,36124.0,56111.0,9175.0,4220.0,4955.0
377,MAHENDRAGARH,Urban,Illiterate,36042.0,14608.0,21434.0,3656.0,2505.0,1151.0,2325.0,1118.0,1207.0,1270.0,732.0,538.0,30061.0,10985.0,19076.0,891.0,211.0,680.0
378,MAHENDRAGARH,Urban,Literate,96813.0,55699.0,41114.0,29682.0,26667.0,3015.0,4957.0,3893.0,1064.0,3098.0,2690.0,408.0,62174.0,25139.0,37035.0,8284.0,4009.0,4275.0
379,MAHENDRAGARH,Urban,Literate but below matric/secondary,48383.0,26330.0,22053.0,9993.0,9264.0,729.0,3039.0,2427.0,612.0,1912.0,1718.0,194.0,35351.0,14639.0,20712.0,1965.0,927.0,1038.0
380,MAHENDRAGARH,Urban,Matric/secondary but below graduate,30357.0,18172.0,12185.0,10558.0,9843.0,715.0,1289.0,1005.0,284.0,767.0,667.0,100.0,18510.0,7324.0,11186.0,3272.0,1760.0,1512.0
381,MAHENDRAGARH,Urban,Technical diploma or certificate not equal to degree,1217.0,869.0,348.0,528.0,411.0,117.0,31.0,26.0,5.0,18.0,16.0,2.0,658.0,432.0,226.0,187.0,136.0,51.0
382,MAHENDRAGARH,Urban,Graduate and above other than technical degree,12652.0,7834.0,4818.0,6718.0,5656.0,1062.0,424.0,308.0,116.0,288.0,208.0,80.0,5510.0,1870.0,3640.0,2162.0,849.0,1313.0
383,MAHENDRAGARH,Urban,Technical degree or diploma equal to degree or post-graduate degree,2759.0,1796.0,963.0,1426.0,1092.0,334.0,82.0,56.0,26.0,48.0,31.0,17.0,1251.0,648.0,603.0,581.0,289.0,292.0
384,REWARI,Total,Total,900332.0,474335.0,425997.0,250219.0,200570.0,49649.0,87508.0,34756.0,52752.0,31697.0,21055.0,10642.0,562605.0,239009.0,323596.0,39015.0,20249.0,18766.0
385,REWARI,Total,Illiterate,263385.0,98882.0,164503.0,34957.0,16449.0,18508.0,24996.0,4638.0,20358.0,6248.0,2599.0,3649.0,203432.0,77795.0,125637.0,2685.0,640.0,2045.0
386,REWARI,Total,Literate,636947.0,375453.0,261494.0,215262.0,184121.0,31141.0,62512.0,30118.0,32394.0,25449.0,18456.0,6993.0,359173.0,161214.0,197959.0,36330.0,19609.0,16721.0
387,REWARI,Total,Literate but below matric/secondary,328524.0,175758.0,152766.0,77867.0,62881.0,14986.0,33413.0,14680.0,18733.0,12148.0,8826.0,3322.0,217244.0,98197.0,119047.0,7194.0,3268.0,3926.0
388,REWARI,Total,Matric/secondary but below graduate,220650.0,143261.0,77389.0,91984.0,82932.0,9052.0,22540.0,12020.0,10520.0,9924.0,7475.0,2449.0,106126.0,48309.0,57817.0,18482.0,11214.0,7268.0
389,REWARI,Total,Technical diploma or certificate not equal to degree,8279.0,6650.0,1629.0,4020.0,3540.0,480.0,486.0,378.0,108.0,287.0,241.0,46.0,3773.0,2732.0,1041.0,1166.0,868.0,298.0
390,REWARI,Total,Graduate and above other than technical degree,53258.0,33776.0,19482.0,29087.0,24727.0,4360.0,3342.0,1730.0,1612.0,1953.0,1143.0,810.0,20829.0,7319.0,13510.0,6704.0,2861.0,3843.0
391,REWARI,Total,Technical degree or diploma equal to degree or post-graduate degree,11663.0,7436.0,4227.0,5949.0,4675.0,1274.0,570.0,293.0,277.0,366.0,198.0,168.0,5144.0,2468.0,2676.0,2015.0,969.0,1046.0
392,REWARI,Rural,Total,666902.0,349710.0,317192.0,182761.0,141404.0,41357.0,81614.0,30775.0,50839.0,28607.0,18706.0,9901.0,402527.0,177531.0,224996.0,28993.0,15209.0,13784.0
393,REWARI,Rural,Illiterate,202450.0,73152.0,129298.0,27193.0,11140.0,16053.0,23509.0,3952.0,19557.0,5442.0,2148.0,3294.0,151748.0,58060.0,93688.0,1913.0,352.0,1561.0
394,REWARI,Rural,Literate,464452.0,276558.0,187894.0,155568.0,130264.0,25304.0,58105.0,26823.0,31282.0,23165.0,16558.0,6607.0,250779.0,119471.0,131308.0,27080.0,14857.0,12223.0
395,REWARI,Rural,Literate but below matric/secondary,250064.0,133622.0,116442.0,60383.0,46821.0,13562.0,31186.0,12986.0,18200.0,10966.0,7804.0,3162.0,158495.0,73815.0,84680.0,5467.0,2350.0,3117.0
396,REWARI,Rural,Matric/secondary but below graduate,162310.0,108060.0,54250.0,68931.0,61165.0,7766.0,21105.0,10921.0,10184.0,9207.0,6860.0,2347.0,72274.0,35974.0,36300.0,14606.0,8967.0,5639.0
397,REWARI,Rural,Technical diploma or certificate not equal to degree,5407.0,4461.0,946.0,2303.0,2067.0,236.0,429.0,331.0,98.0,256.0,214.0,42.0,2675.0,2063.0,612.0,905.0,691.0,214.0
398,REWARI,Rural,Graduate and above other than technical degree,28931.0,19409.0,9522.0,15833.0,13541.0,2292.0,2883.0,1432.0,1451.0,1713.0,990.0,723.0,10215.0,4436.0,5779.0,4243.0,1900.0,2343.0
399,REWARI,Rural,Technical degree or diploma equal to degree or post-graduate degree,6283.0,4188.0,2095.0,3080.0,2493.0,587.0,482.0,237.0,245.0,316.0,168.0,148.0,2721.0,1458.0,1263.0,1256.0,612.0,644.0
400,REWARI,Urban,Total,233430.0,124625.0,108805.0,67458.0,59166.0,8292.0,5894.0,3981.0,1913.0,3090.0,2349.0,741.0,160078.0,61478.0,98600.0,10022.0,5040.0,4982.0
401,REWARI,Urban,Illiterate,60935.0,25730.0,35205.0,7764.0,5309.0,2455.0,1487.0,686.0,801.0,806.0,451.0,355.0,51684.0,19735.0,31949.0,772.0,288.0,484.0
402,REWARI,Urban,Literate,172495.0,98895.0,73600.0,59694.0,53857.0,5837.0,4407.0,3295.0,1112.0,2284.0,1898.0,386.0,108394.0,41743.0,66651.0,9250.0,4752.0,4498.0
403,REWARI,Urban,Literate but below matric/secondary,78460.0,42136.0,36324.0,17484.0,16060.0,1424.0,2227.0,1694.0,533.0,1182.0,1022.0,160.0,58749.0,24382.0,34367.0,1727.0,918.0,809.0
404,REWARI,Urban,Matric/secondary but below graduate,58340.0,35201.0,23139.0,23053.0,21767.0,1286.0,1435.0,1099.0,336.0,717.0,615.0,102.0,33852.0,12335.0,21517.0,3876.0,2247.0,1629.0
405,REWARI,Urban,Technical diploma or certificate not equal to degree,2872.0,2189.0,683.0,1717.0,1473.0,244.0,57.0,47.0,10.0,31.0,27.0,4.0,1098.0,669.0,429.0,261.0,177.0,84.0
406,REWARI,Urban,Graduate and above other than technical degree,24327.0,14367.0,9960.0,13254.0,11186.0,2068.0,459.0,298.0,161.0,240.0,153.0,87.0,10614.0,2883.0,7731.0,2461.0,961.0,1500.0
407,REWARI,Urban,Technical degree or diploma equal to degree or post-graduate degree,5380.0,3248.0,2132.0,2869.0,2182.0,687.0,88.0,56.0,32.0,50.0,30.0,20.0,2423.0,1010.0,1413.0,759.0,357.0,402.0
408,GURGAON,Total,Total,1514432.0,816690.0,697742.0,487441.0,400386.0,87055.0,57275.0,32070.0,25205.0,21387.0,15744.0,5643.0,969716.0,384234.0,585482.0,46264.0,22058.0,24206.0
409,GURGAON,Total,Illiterate,403316.0,178024.0,225292.0,59367.0,39247.0,20120.0,15669.0,5911.0,9758.0,5101.0,2925.0,2176.0,328280.0,132866.0,195414.0,5339.0,1594.0,3745.0
410,GURGAON,Total,Literate,1111116.0,638666.0,472450.0,428074.0,361139.0,66935.0,41606.0,26159.0,15447.0,16286.0,12819.0,3467.0,641436.0,251368.0,390068.0,40925.0,20464.0,20461.0
411,GURGAON,Total,Literate but below matric/secondary,465835.0,254983.0,210852.0,108478.0,94089.0,14389.0,20986.0,12759.0,8227.0,8309.0,6705.0,1604.0,336371.0,148135.0,188236.0,10204.0,5301.0,4903.0
412,GURGAON,Total,Matric/secondary but below graduate,340931.0,213257.0,127674.0,145025.0,134286.0,10739.0,13825.0,9559.0,4266.0,5580.0,4667.0,913.0,182081.0,69412.0,112669.0,16003.0,9635.0,6368.0
413,GURGAON,Total,Technical diploma or certificate not equal to degree,15120.0,11191.0,3929.0,9560.0,8220.0,1340.0,331.0,257.0,74.0,133.0,103.0,30.0,5229.0,2714.0,2515.0,781.0,498.0,283.0
414,GURGAON,Total,Graduate and above other than technical degree,210274.0,112102.0,98172.0,118283.0,89133.0,29150.0,4326.0,2364.0,1962.0,1475.0,842.0,633.0,87665.0,20605.0,67060.0,10254.0,3418.0,6836.0
415,GURGAON,Total,Technical degree or diploma equal to degree or post-graduate degree,56847.0,35782.0,21065.0,37446.0,27958.0,9488.0,984.0,533.0,451.0,358.0,189.0,169.0,18417.0,7291.0,11126.0,2936.0,1276.0,1660.0
416,GURGAON,Rural,Total,472179.0,251462.0,220717.0,124933.0,105706.0,19227.0,33529.0,16028.0,17501.0,11870.0,8756.0,3114.0,313717.0,129728.0,183989.0,16001.0,8479.0,7522.0
417,GURGAON,Rural,Illiterate,148092.0,59174.0,88918.0,17637.0,10544.0,7093.0,9376.0,2427.0,6949.0,2420.0,1258.0,1162.0,121079.0,46203.0,74876.0,1723.0,375.0,1348.0
418,GURGAON,Rural,Literate,324087.0,192288.0,131799.0,107296.0,95162.0,12134.0,24153.0,13601.0,10552.0,9450.0,7498.0,1952.0,192638.0,83525.0,109113.0,14278.0,8104.0,6174.0
419,GURGAON,Rural,Literate but below matric/secondary,181594.0,97980.0,83614.0,42784.0,36308.0,6476.0,13709.0,7195.0,6514.0,5126.0,4022.0,1104.0,125101.0,54477.0,70624.0,4312.0,2185.0,2127.0
420,GURGAON,Rural,Matric/secondary but below graduate,115292.0,76694.0,38598.0,51131.0,47172.0,3959.0,8593.0,5388.0,3205.0,3505.0,2927.0,578.0,55568.0,24134.0,31434.0,7180.0,4538.0,2642.0
421,GURGAON,Rural,Technical diploma or certificate not equal to degree,2436.0,1959.0,477.0,1108.0,1015.0,93.0,127.0,109.0,18.0,67.0,59.0,8.0,1201.0,835.0,366.0,288.0,187.0,101.0
422,GURGAON,Rural,Graduate and above other than technical degree,16841.0,11289.0,5552.0,9261.0,8220.0,1041.0,1032.0,579.0,453.0,462.0,301.0,161.0,6548.0,2490.0,4058.0,1858.0,855.0,1003.0
423,GURGAON,Rural,Technical degree or diploma equal to degree or post-graduate degree,2998.0,1963.0,1035.0,1287.0,1049.0,238.0,141.0,77.0,64.0,81.0,48.0,33.0,1570.0,837.0,733.0,454.0,243.0,211.0
424,GURGAON,Urban,Total,1042253.0,565228.0,477025.0,362508.0,294680.0,67828.0,23746.0,16042.0,7704.0,9517.0,6988.0,2529.0,655999.0,254506.0,401493.0,30263.0,13579.0,16684.0
425,GURGAON,Urban,Illiterate,255224.0,118850.0,136374.0,41730.0,28703.0,13027.0,6293.0,3484.0,2809.0,2681.0,1667.0,1014.0,207201.0,86663.0,120538.0,3616.0,1219.0,2397.0
426,GURGAON,Urban,Literate,787029.0,446378.0,340651.0,320778.0,265977.0,54801.0,17453.0,12558.0,4895.0,6836.0,5321.0,1515.0,448798.0,167843.0,280955.0,26647.0,12360.0,14287.0
427,GURGAON,Urban,Literate but below matric/secondary,284241.0,157003.0,127238.0,65694.0,57781.0,7913.0,7277.0,5564.0,1713.0,3183.0,2683.0,500.0,211270.0,93658.0,117612.0,5892.0,3116.0,2776.0
428,GURGAON,Urban,Matric/secondary but below graduate,225639.0,136563.0,89076.0,93894.0,87114.0,6780.0,5232.0,4171.0,1061.0,2075.0,1740.0,335.0,126513.0,45278.0,81235.0,8823.0,5097.0,3726.0
429,GURGAON,Urban,Technical diploma or certificate not equal to degree,12684.0,9232.0,3452.0,8452.0,7205.0,1247.0,204.0,148.0,56.0,66.0,44.0,22.0,4028.0,1879.0,2149.0,493.0,311.0,182.0
430,GURGAON,Urban,Graduate and above other than technical degree,193433.0,100813.0,92620.0,109022.0,80913.0,28109.0,3294.0,1785.0,1509.0,1013.0,541.0,472.0,81117.0,18115.0,63002.0,8396.0,2563.0,5833.0
431,GURGAON,Urban,Technical degree or diploma equal to degree or post-graduate degree,53849.0,33819.0,20030.0,36159.0,26909.0,9250.0,843.0,456.0,387.0,277.0,141.0,136.0,16847.0,6454.0,10393.0,2482.0,1033.0,1449.0
432,MEWAT ,Total,Total,1089263.0,571162.0,518101.0,204178.0,175670.0,28508.0,85786.0,48972.0,36814.0,39107.0,30845.0,8262.0,799299.0,346520.0,452779.0,25536.0,14791.0,10745.0
433,MEWAT ,Total,Illiterate,634366.0,262727.0,371639.0,85981.0,64618.0,21363.0,49561.0,20061.0,29500.0,19459.0,12706.0,6753.0,498824.0,178048.0,320776.0,9736.0,3330.0,6406.0
434,MEWAT ,Total,Literate,454897.0,308435.0,146462.0,118197.0,111052.0,7145.0,36225.0,28911.0,7314.0,19648.0,18139.0,1509.0,300475.0,168472.0,132003.0,15800.0,11461.0,4339.0
435,MEWAT ,Total,Literate but below matric/secondary,353171.0,233378.0,119793.0,74765.0,70483.0,4282.0,27605.0,21987.0,5618.0,15105.0,13966.0,1139.0,250801.0,140908.0,109893.0,9001.0,6560.0,2441.0
436,MEWAT ,Total,Matric/secondary but below graduate,66084.0,50940.0,15144.0,28643.0,27315.0,1328.0,5485.0,4614.0,871.0,2949.0,2788.0,161.0,31956.0,19011.0,12945.0,4280.0,3239.0,1041.0
437,MEWAT ,Total,Technical diploma or certificate not equal to degree,2724.0,2395.0,329.0,1165.0,1059.0,106.0,149.0,138.0,11.0,96.0,91.0,5.0,1410.0,1198.0,212.0,290.0,249.0,41.0
438,MEWAT ,Total,Graduate and above other than technical degree,10741.0,7906.0,2835.0,5916.0,5359.0,557.0,615.0,525.0,90.0,355.0,321.0,34.0,4210.0,2022.0,2188.0,1126.0,709.0,417.0
439,MEWAT ,Total,Technical degree or diploma equal to degree or post-graduate degree,2609.0,2020.0,589.0,1273.0,1109.0,164.0,118.0,101.0,17.0,69.0,59.0,10.0,1218.0,810.0,408.0,358.0,239.0,119.0
440,MEWAT ,Rural,Total,965157.0,506086.0,459071.0,179382.0,153188.0,26194.0,79339.0,43909.0,35430.0,35402.0,27714.0,7688.0,706436.0,308989.0,397447.0,20303.0,12312.0,7991.0
441,MEWAT ,Rural,Illiterate,580408.0,240000.0,340408.0,80331.0,59876.0,20455.0,46866.0,18315.0,28551.0,17990.0,11624.0,6366.0,453211.0,161809.0,291402.0,8203.0,2929.0,5274.0
442,MEWAT ,Rural,Literate,384749.0,266086.0,118663.0,99051.0,93312.0,5739.0,32473.0,25594.0,6879.0,17412.0,16090.0,1322.0,253225.0,147180.0,106045.0,12100.0,9383.0,2717.0
443,MEWAT ,Rural,Literate but below matric/secondary,310724.0,208394.0,102330.0,66723.0,62846.0,3877.0,25106.0,19754.0,5352.0,13550.0,12532.0,1018.0,218895.0,125794.0,93101.0,7635.0,5773.0,1862.0
444,MEWAT ,Rural,Matric/secondary but below graduate,49414.0,40256.0,9158.0,22382.0,21401.0,981.0,4749.0,3957.0,792.0,2537.0,2405.0,132.0,22283.0,14898.0,7385.0,2976.0,2455.0,521.0
445,MEWAT ,Rural,Technical diploma or certificate not equal to degree,1949.0,1793.0,156.0,797.0,752.0,45.0,121.0,110.0,11.0,79.0,74.0,5.0,1031.0,931.0,100.0,206.0,183.0,23.0
446,MEWAT ,Rural,Graduate and above other than technical degree,5987.0,5016.0,971.0,3457.0,3232.0,225.0,465.0,397.0,68.0,279.0,253.0,26.0,2065.0,1387.0,678.0,610.0,474.0,136.0
447,MEWAT ,Rural,Technical degree or diploma equal to degree or post-graduate degree,1533.0,1332.0,201.0,752.0,700.0,52.0,96.0,86.0,10.0,56.0,51.0,5.0,685.0,546.0,139.0,212.0,166.0,46.0
448,MEWAT ,Urban,Total,124106.0,65076.0,59030.0,24796.0,22482.0,2314.0,6447.0,5063.0,1384.0,3705.0,3131.0,574.0,92863.0,37531.0,55332.0,5233.0,2479.0,2754.0
449,MEWAT ,Urban,Illiterate,53958.0,22727.0,31231.0,5650.0,4742.0,908.0,2695.0,1746.0,949.0,1469.0,1082.0,387.0,45613.0,16239.0,29374.0,1533.0,401.0,1132.0
450,MEWAT ,Urban,Literate,70148.0,42349.0,27799.0,19146.0,17740.0,1406.0,3752.0,3317.0,435.0,2236.0,2049.0,187.0,47250.0,21292.0,25958.0,3700.0,2078.0,1622.0
451,MEWAT ,Urban,Literate but below matric/secondary,42447.0,24984.0,17463.0,8042.0,7637.0,405.0,2499.0,2233.0,266.0,1555.0,1434.0,121.0,31906.0,15114.0,16792.0,1366.0,787.0,579.0
452,MEWAT ,Urban,Matric/secondary but below graduate,16670.0,10684.0,5986.0,6261.0,5914.0,347.0,736.0,657.0,79.0,412.0,383.0,29.0,9673.0,4113.0,5560.0,1304.0,784.0,520.0
453,MEWAT ,Urban,Technical diploma or certificate not equal to degree,775.0,602.0,173.0,368.0,307.0,61.0,28.0,28.0,0.0,17.0,17.0,0.0,379.0,267.0,112.0,84.0,66.0,18.0
454,MEWAT ,Urban,Graduate and above other than technical degree,4754.0,2890.0,1864.0,2459.0,2127.0,332.0,150.0,128.0,22.0,76.0,68.0,8.0,2145.0,635.0,1510.0,516.0,235.0,281.0
455,MEWAT ,Urban,Technical degree or diploma equal to degree or post-graduate degree,1076.0,688.0,388.0,521.0,409.0,112.0,22.0,15.0,7.0,13.0,8.0,5.0,533.0,264.0,269.0,146.0,73.0,73.0
456,FARIDABAD,Total,Total,1809733.0,966110.0,843623.0,495316.0,422503.0,72813.0,83913.0,54430.0,29483.0,33898.0,24401.0,9497.0,1230504.0,489177.0,741327.0,72041.0,35658.0,36383.0
457,FARIDABAD,Total,Illiterate,536994.0,231170.0,305824.0,69104.0,50986.0,18118.0,22170.0,10991.0,11179.0,9228.0,5439.0,3789.0,445720.0,169193.0,276527.0,11613.0,3489.0,8124.0
458,FARIDABAD,Total,Literate,1272739.0,734940.0,537799.0,426212.0,371517.0,54695.0,61743.0,43439.0,18304.0,24670.0,18962.0,5708.0,784784.0,319984.0,464800.0,60428.0,32169.0,28259.0
459,FARIDABAD,Total,Literate but below matric/secondary,579765.0,317314.0,262451.0,114510.0,102790.0,11720.0,27967.0,19383.0,8584.0,11396.0,8969.0,2427.0,437288.0,195141.0,242147.0,19292.0,10296.0,8996.0
460,FARIDABAD,Total,Matric/secondary but below graduate,405499.0,252891.0,152608.0,162152.0,149671.0,12481.0,21378.0,16064.0,5314.0,8871.0,7042.0,1829.0,221969.0,87156.0,134813.0,24661.0,14526.0,10135.0
461,FARIDABAD,Total,Technical diploma or certificate not equal to degree,14208.0,10806.0,3402.0,8605.0,7447.0,1158.0,580.0,465.0,115.0,231.0,182.0,49.0,5023.0,2894.0,2129.0,770.0,548.0,222.0
462,FARIDABAD,Total,Graduate and above other than technical degree,188816.0,103815.0,85001.0,99916.0,79285.0,20631.0,7248.0,4488.0,2760.0,2522.0,1607.0,915.0,81652.0,20042.0,61610.0,10743.0,4241.0,6502.0
463,FARIDABAD,Total,Technical degree or diploma equal to degree or post-graduate degree,45414.0,29601.0,15813.0,26840.0,20541.0,6299.0,1760.0,1139.0,621.0,637.0,419.0,218.0,16814.0,7921.0,8893.0,3217.0,1734.0,1483.0
464,FARIDABAD,Rural,Total,370878.0,198103.0,172775.0,84456.0,73283.0,11173.0,22302.0,14466.0,7836.0,9313.0,7297.0,2016.0,264120.0,110354.0,153766.0,12463.0,7335.0,5128.0
465,FARIDABAD,Rural,Illiterate,143856.0,58386.0,85470.0,18110.0,12390.0,5720.0,8157.0,3811.0,4346.0,3084.0,1908.0,1176.0,117589.0,42185.0,75404.0,2500.0,783.0,1717.0
466,FARIDABAD,Rural,Literate,227022.0,139717.0,87305.0,66346.0,60893.0,5453.0,14145.0,10655.0,3490.0,6229.0,5389.0,840.0,146531.0,68169.0,78362.0,9963.0,6552.0,3411.0
467,FARIDABAD,Rural,Literate but below matric/secondary,140382.0,80110.0,60272.0,29066.0,26324.0,2742.0,8515.0,6246.0,2269.0,3727.0,3222.0,505.0,102801.0,47540.0,55261.0,4059.0,2510.0,1549.0
468,FARIDABAD,Rural,Matric/secondary but below graduate,65072.0,45063.0,20009.0,27068.0,25522.0,1546.0,4192.0,3352.0,840.0,1876.0,1660.0,216.0,33812.0,16189.0,17623.0,4080.0,2878.0,1202.0
469,FARIDABAD,Rural,Technical diploma or certificate not equal to degree,1626.0,1327.0,299.0,805.0,716.0,89.0,103.0,84.0,19.0,54.0,44.0,10.0,718.0,527.0,191.0,180.0,141.0,39.0
470,FARIDABAD,Rural,Graduate and above other than technical degree,10838.0,7771.0,3067.0,5833.0,5271.0,562.0,536.0,407.0,129.0,253.0,197.0,56.0,4469.0,2093.0,2376.0,1115.0,690.0,425.0
