,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
268,ALIGARH,Total,Matric/secondary but below graduate,534069.0,361776.0,172293.0,210787.0,197827.0,12960.0,48458.0,37132.0,11326.0,21506.0,19112.0,2394.0,274824.0,126817.0,148007.0,35113.0,23759.0,11354.0
269,ALIGARH,Total,Technical diploma or certificate not equal to degree,7204.0,6500.0,704.0,3374.0,3236.0,138.0,528.0,495.0,33.0,272.0,261.0,11.0,3302.0,2769.0,533.0,866.0,761.0,105.0
270,ALIGARH,Total,Graduate and above other than technical degree,160633.0,99585.0,61048.0,76267.0,67145.0,9122.0,10824.0,7807.0,3017.0,4540.0,3605.0,935.0,73542.0,24633.0,48909.0,12214.0,6691.0,5523.0
271,ALIGARH,Total,Technical degree or diploma equal to degree or post-graduate degree,25446.0,18716.0,6730.0,12499.0,10530.0,1969.0,1566.0,1225.0,341.0,745.0,620.0,125.0,11381.0,6961.0,4420.0,2817.0,2069.0,748.0
272,ALIGARH,Rural,Total,2456698.0,1308923.0,1147775.0,575723.0,491875.0,83848.0,239793.0,132989.0,106804.0,91221.0,72735.0,18486.0,1641182.0,684059.0,957123.0,71285.0,40293.0,30992.0
273,ALIGARH,Rural,Illiterate,1073703.0,432607.0,641096.0,168156.0,117714.0,50442.0,103182.0,36727.0,66455.0,31878.0,20188.0,11690.0,802365.0,278166.0,524199.0,18304.0,4822.0,13482.0
274,ALIGARH,Rural,Literate,1382995.0,876316.0,506679.0,407567.0,374161.0,33406.0,136611.0,96262.0,40349.0,59343.0,52547.0,6796.0,838817.0,405893.0,432924.0,52981.0,35471.0,17510.0
275,ALIGARH,Rural,Literate but below matric/secondary,925317.0,546170.0,379147.0,202208.0,182590.0,19618.0,86267.0,58532.0,27735.0,36331.0,31942.0,4389.0,636842.0,305048.0,331794.0,23806.0,14387.0,9419.0
276,ALIGARH,Rural,Matric/secondary but below graduate,336555.0,245993.0,90562.0,147529.0,139278.0,8251.0,36386.0,27892.0,8494.0,16688.0,15160.0,1528.0,152640.0,78823.0,73817.0,21449.0,15797.0,5652.0
277,ALIGARH,Rural,Technical diploma or certificate not equal to degree,3129.0,2992.0,137.0,1366.0,1339.0,27.0,278.0,266.0,12.0,170.0,167.0,3.0,1485.0,1387.0,98.0,468.0,446.0,22.0
278,ALIGARH,Rural,Graduate and above other than technical degree,56495.0,42089.0,14406.0,31683.0,28918.0,2765.0,5284.0,4004.0,1280.0,2541.0,2181.0,360.0,19528.0,9167.0,10361.0,4494.0,3044.0,1450.0
279,ALIGARH,Rural,Technical degree or diploma equal to degree or post-graduate degree,6432.0,5549.0,883.0,3484.0,3195.0,289.0,496.0,433.0,63.0,260.0,242.0,18.0,2452.0,1921.0,531.0,758.0,644.0,114.0
280,ALIGARH,Urban,Total,1217191.0,643073.0,574118.0,290076.0,255616.0,34460.0,68769.0,48857.0,19912.0,27167.0,21532.0,5635.0,858346.0,338600.0,519746.0,51378.0,26764.0,24614.0
281,ALIGARH,Urban,Illiterate,507619.0,236009.0,271610.0,86549.0,72223.0,14326.0,27424.0,17636.0,9788.0,10799.0,8185.0,2614.0,393646.0,146150.0,247496.0,13615.0,5556.0,8059.0
282,ALIGARH,Urban,Literate,709572.0,407064.0,302508.0,203527.0,183393.0,20134.0,41345.0,31221.0,10124.0,16368.0,13347.0,3021.0,464700.0,192450.0,272250.0,37763.0,21208.0,16555.0
283,ALIGARH,Urban,Literate but below matric/secondary,345763.0,195052.0,150711.0,71302.0,65611.0,5691.0,19095.0,14673.0,4422.0,7770.0,6533.0,1237.0,255366.0,114768.0,140598.0,11929.0,6847.0,5082.0
284,ALIGARH,Urban,Matric/secondary but below graduate,197514.0,115783.0,81731.0,63258.0,58549.0,4709.0,12072.0,9240.0,2832.0,4818.0,3952.0,866.0,122184.0,47994.0,74190.0,13664.0,7962.0,5702.0
285,ALIGARH,Urban,Technical diploma or certificate not equal to degree,4075.0,3508.0,567.0,2008.0,1897.0,111.0,250.0,229.0,21.0,102.0,94.0,8.0,1817.0,1382.0,435.0,398.0,315.0,83.0
286,ALIGARH,Urban,Graduate and above other than technical degree,104138.0,57496.0,46642.0,44584.0,38227.0,6357.0,5540.0,3803.0,1737.0,1999.0,1424.0,575.0,54014.0,15466.0,38548.0,7720.0,3647.0,4073.0
287,ALIGARH,Urban,Technical degree or diploma equal to degree or post-graduate degree,19014.0,13167.0,5847.0,9015.0,7335.0,1680.0,1070.0,792.0,278.0,485.0,378.0,107.0,8929.0,5040.0,3889.0,2059.0,1425.0,634.0
288,MAHAMAYA NAGAR,Total,Total,1564708.0,836127.0,728581.0,337295.0,299433.0,37862.0,146820.0,98693.0,48127.0,70586.0,58777.0,11809.0,1080593.0,438001.0,642592.0,54588.0,31330.0,23258.0
289,MAHAMAYA NAGAR,Total,Illiterate,622136.0,256970.0,365166.0,80410.0,60599.0,19811.0,54866.0,26168.0,28698.0,22272.0,15330.0,6942.0,486860.0,170203.0,316657.0,12050.0,3723.0,8327.0
290,MAHAMAYA NAGAR,Total,Literate,942572.0,579157.0,363415.0,256885.0,238834.0,18051.0,91954.0,72525.0,19429.0,48314.0,43447.0,4867.0,593733.0,267798.0,325935.0,42538.0,27607.0,14931.0
291,MAHAMAYA NAGAR,Total,Literate but below matric/secondary,587205.0,335915.0,251290.0,113133.0,103884.0,9249.0,54001.0,41172.0,12829.0,28091.0,25060.0,3031.0,420071.0,190859.0,229212.0,17154.0,10052.0,7102.0
292,MAHAMAYA NAGAR,Total,Matric/secondary but below graduate,254448.0,176650.0,77798.0,97551.0,93119.0,4432.0,28468.0,23953.0,4515.0,15441.0,14215.0,1226.0,128429.0,59578.0,68851.0,17904.0,12785.0,5119.0
293,MAHAMAYA NAGAR,Total,Technical diploma or certificate not equal to degree,2378.0,2123.0,255.0,1078.0,1033.0,45.0,206.0,191.0,15.0,134.0,128.0,6.0,1094.0,899.0,195.0,333.0,302.0,31.0
294,MAHAMAYA NAGAR,Total,Graduate and above other than technical degree,63778.0,42660.0,21118.0,31723.0,28964.0,2759.0,5005.0,4082.0,923.0,2607.0,2299.0,308.0,27050.0,9614.0,17436.0,5192.0,3188.0,2004.0
295,MAHAMAYA NAGAR,Total,Technical degree or diploma equal to degree or post-graduate degree,7386.0,5625.0,1761.0,3937.0,3326.0,611.0,447.0,377.0,70.0,221.0,202.0,19.0,3002.0,1922.0,1080.0,833.0,631.0,202.0
296,MAHAMAYA NAGAR,Rural,Total,1232015.0,659814.0,572201.0,264161.0,232694.0,31467.0,123875.0,81409.0,42466.0,60825.0,50600.0,10225.0,843979.0,345711.0,498268.0,40767.0,23496.0,17271.0
297,MAHAMAYA NAGAR,Rural,Illiterate,494047.0,198693.0,295354.0,63361.0,45927.0,17434.0,45974.0,20243.0,25731.0,18507.0,12363.0,6144.0,384712.0,132523.0,252189.0,8455.0,2159.0,6296.0
298,MAHAMAYA NAGAR,Rural,Literate,737968.0,461121.0,276847.0,200800.0,186767.0,14033.0,77901.0,61166.0,16735.0,42318.0,38237.0,4081.0,459267.0,213188.0,246079.0,32312.0,21337.0,10975.0
299,MAHAMAYA NAGAR,Rural,Literate but below matric/secondary,482873.0,277402.0,205471.0,93353.0,85257.0,8096.0,47101.0,35545.0,11556.0,24892.0,22236.0,2656.0,342419.0,156600.0,185819.0,13722.0,8015.0,5707.0
300,MAHAMAYA NAGAR,Rural,Matric/secondary but below graduate,195082.0,141263.0,53819.0,78775.0,75285.0,3490.0,24082.0,20336.0,3746.0,13684.0,12676.0,1008.0,92225.0,45642.0,46583.0,13889.0,10144.0,3745.0
301,MAHAMAYA NAGAR,Rural,Technical diploma or certificate not equal to degree,1794.0,1630.0,164.0,811.0,785.0,26.0,174.0,164.0,10.0,118.0,115.0,3.0,809.0,681.0,128.0,269.0,248.0,21.0
302,MAHAMAYA NAGAR,Rural,Graduate and above other than technical degree,35180.0,26052.0,9128.0,18931.0,17477.0,1454.0,3412.0,2847.0,565.0,2026.0,1837.0,189.0,12837.0,5728.0,7109.0,3227.0,2107.0,1120.0
303,MAHAMAYA NAGAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,3769.0,3129.0,640.0,2024.0,1803.0,221.0,279.0,244.0,35.0,154.0,145.0,9.0,1466.0,1082.0,384.0,458.0,368.0,90.0
304,MAHAMAYA NAGAR,Urban,Total,332693.0,176313.0,156380.0,73134.0,66739.0,6395.0,22945.0,17284.0,5661.0,9761.0,8177.0,1584.0,236614.0,92290.0,144324.0,13821.0,7834.0,5987.0
305,MAHAMAYA NAGAR,Urban,Illiterate,128089.0,58277.0,69812.0,17049.0,14672.0,2377.0,8892.0,5925.0,2967.0,3765.0,2967.0,798.0,102148.0,37680.0,64468.0,3595.0,1564.0,2031.0
306,MAHAMAYA NAGAR,Urban,Literate,204604.0,118036.0,86568.0,56085.0,52067.0,4018.0,14053.0,11359.0,2694.0,5996.0,5210.0,786.0,134466.0,54610.0,79856.0,10226.0,6270.0,3956.0
307,MAHAMAYA NAGAR,Urban,Literate but below matric/secondary,104332.0,58513.0,45819.0,19780.0,18627.0,1153.0,6900.0,5627.0,1273.0,3199.0,2824.0,375.0,77652.0,34259.0,43393.0,3432.0,2037.0,1395.0
308,MAHAMAYA NAGAR,Urban,Matric/secondary but below graduate,59366.0,35387.0,23979.0,18776.0,17834.0,942.0,4386.0,3617.0,769.0,1757.0,1539.0,218.0,36204.0,13936.0,22268.0,4015.0,2641.0,1374.0
309,MAHAMAYA NAGAR,Urban,Technical diploma or certificate not equal to degree,584.0,493.0,91.0,267.0,248.0,19.0,32.0,27.0,5.0,16.0,13.0,3.0,285.0,218.0,67.0,64.0,54.0,10.0
310,MAHAMAYA NAGAR,Urban,Graduate and above other than technical degree,28598.0,16608.0,11990.0,12792.0,11487.0,1305.0,1593.0,1235.0,358.0,581.0,462.0,119.0,14213.0,3886.0,10327.0,1965.0,1081.0,884.0
311,MAHAMAYA NAGAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,3617.0,2496.0,1121.0,1913.0,1523.0,390.0,168.0,133.0,35.0,67.0,57.0,10.0,1536.0,840.0,696.0,375.0,263.0,112.0
312,MATHURA,Total,Total,2547184.0,1367125.0,1180059.0,594799.0,506317.0,88482.0,246140.0,128825.0,117315.0,87897.0,65063.0,22834.0,1706245.0,731983.0,974262.0,96544.0,55716.0,40828.0
313,MATHURA,Total,Illiterate,1039438.0,423779.0,615659.0,155044.0,105070.0,49974.0,105409.0,32122.0,73287.0,29968.0,16083.0,13885.0,778985.0,286587.0,492398.0,22808.0,6812.0,15996.0
314,MATHURA,Total,Literate,1507746.0,943346.0,564400.0,439755.0,401247.0,38508.0,140731.0,96703.0,44028.0,57929.0,48980.0,8949.0,927260.0,445396.0,481864.0,73736.0,48904.0,24832.0
315,MATHURA,Total,Literate but below matric/secondary,871803.0,502762.0,369041.0,173861.0,155665.0,18196.0,75451.0,47472.0,27979.0,28881.0,23822.0,5059.0,622491.0,299625.0,322866.0,26003.0,15177.0,10826.0
316,MATHURA,Total,Matric/secondary but below graduate,407338.0,291623.0,115715.0,163866.0,155063.0,8803.0,41823.0,32879.0,8944.0,19544.0,17351.0,2193.0,201649.0,103681.0,97968.0,32253.0,23838.0,8415.0
317,MATHURA,Total,Technical diploma or certificate not equal to degree,4859.0,4469.0,390.0,2286.0,2189.0,97.0,488.0,449.0,39.0,281.0,267.0,14.0,2085.0,1831.0,254.0,712.0,664.0,48.0
318,MATHURA,Total,Graduate and above other than technical degree,109663.0,72969.0,36694.0,55157.0,49503.0,5654.0,8188.0,6303.0,1885.0,3638.0,2966.0,672.0,46318.0,17163.0,29155.0,8895.0,5414.0,3481.0
319,MATHURA,Total,Technical degree or diploma equal to degree or post-graduate degree,14819.0,11205.0,3614.0,7801.0,6689.0,1112.0,994.0,803.0,191.0,462.0,388.0,74.0,6024.0,3713.0,2311.0,1673.0,1228.0,445.0
320,MATHURA,Rural,Total,1791191.0,962028.0,829163.0,414059.0,345877.0,68182.0,201412.0,96726.0,104686.0,68787.0,50084.0,18703.0,1175720.0,519425.0,656295.0,59285.0,34872.0,24413.0
321,MATHURA,Rural,Illiterate,769522.0,303543.0,465979.0,116493.0,74476.0,42017.0,90534.0,23290.0,67244.0,23750.0,11735.0,12015.0,562495.0,205777.0,356718.0,13699.0,3159.0,10540.0
322,MATHURA,Rural,Literate,1021669.0,658485.0,363184.0,297566.0,271401.0,26165.0,110878.0,73436.0,37442.0,45037.0,38349.0,6688.0,613225.0,313648.0,299577.0,45586.0,31713.0,13873.0
323,MATHURA,Rural,Literate but below matric/secondary,644334.0,376213.0,268121.0,130956.0,116321.0,14635.0,62442.0,37460.0,24982.0,23159.0,19005.0,4154.0,450936.0,222432.0,228504.0,17544.0,10184.0,7360.0
324,MATHURA,Rural,Matric/secondary but below graduate,265238.0,203645.0,61593.0,114776.0,108839.0,5937.0,32758.0,25580.0,7178.0,15525.0,14006.0,1519.0,117704.0,69226.0,48478.0,21202.0,16590.0,4612.0
325,MATHURA,Rural,Technical diploma or certificate not equal to degree,2861.0,2763.0,98.0,1203.0,1186.0,17.0,343.0,333.0,10.0,225.0,220.0,5.0,1315.0,1244.0,71.0,503.0,490.0,13.0
326,MATHURA,Rural,Graduate and above other than technical degree,41253.0,31985.0,9268.0,23332.0,21339.0,1993.0,4395.0,3448.0,947.0,2193.0,1891.0,302.0,13526.0,7198.0,6328.0,3478.0,2540.0,938.0
327,MATHURA,Rural,Technical degree or diploma equal to degree or post-graduate degree,5634.0,4788.0,846.0,3107.0,2819.0,288.0,472.0,408.0,64.0,246.0,221.0,25.0,2055.0,1561.0,494.0,673.0,553.0,120.0
328,MATHURA,Urban,Total,755993.0,405097.0,350896.0,180740.0,160440.0,20300.0,44728.0,32099.0,12629.0,19110.0,14979.0,4131.0,530525.0,212558.0,317967.0,37259.0,20844.0,16415.0
329,MATHURA,Urban,Illiterate,269916.0,120236.0,149680.0,38551.0,30594.0,7957.0,14875.0,8832.0,6043.0,6218.0,4348.0,1870.0,216490.0,80810.0,135680.0,9109.0,3653.0,5456.0
330,MATHURA,Urban,Literate,486077.0,284861.0,201216.0,142189.0,129846.0,12343.0,29853.0,23267.0,6586.0,12892.0,10631.0,2261.0,314035.0,131748.0,182287.0,28150.0,17191.0,10959.0
331,MATHURA,Urban,Literate but below matric/secondary,227469.0,126549.0,100920.0,42905.0,39344.0,3561.0,13009.0,10012.0,2997.0,5722.0,4817.0,905.0,171555.0,77193.0,94362.0,8459.0,4993.0,3466.0
332,MATHURA,Urban,Matric/secondary but below graduate,142100.0,87978.0,54122.0,49090.0,46224.0,2866.0,9065.0,7299.0,1766.0,4019.0,3345.0,674.0,83945.0,34455.0,49490.0,11051.0,7248.0,3803.0
333,MATHURA,Urban,Technical diploma or certificate not equal to degree,1998.0,1706.0,292.0,1083.0,1003.0,80.0,145.0,116.0,29.0,56.0,47.0,9.0,770.0,587.0,183.0,209.0,174.0,35.0
334,MATHURA,Urban,Graduate and above other than technical degree,68410.0,40984.0,27426.0,31825.0,28164.0,3661.0,3793.0,2855.0,938.0,1445.0,1075.0,370.0,32792.0,9965.0,22827.0,5417.0,2874.0,2543.0
335,MATHURA,Urban,Technical degree or diploma equal to degree or post-graduate degree,9185.0,6417.0,2768.0,4694.0,3870.0,824.0,522.0,395.0,127.0,216.0,167.0,49.0,3969.0,2152.0,1817.0,1000.0,675.0,325.0
336,AGRA,Total,Total,4418797.0,2364953.0,2053844.0,1050562.0,912621.0,137941.0,339282.0,207080.0,132202.0,132081.0,99048.0,33033.0,3028953.0,1245252.0,1783701.0,189214.0,100945.0,88269.0
337,AGRA,Total,Illiterate,1738287.0,750359.0,987928.0,263274.0,202292.0,60982.0,118649.0,52611.0,66038.0,38758.0,24016.0,14742.0,1356364.0,495456.0,860908.0,45922.0,15038.0,30884.0
338,AGRA,Total,Literate,2680510.0,1614594.0,1065916.0,787288.0,710329.0,76959.0,220633.0,154469.0,66164.0,93323.0,75032.0,18291.0,1672589.0,749796.0,922793.0,143292.0,85907.0,57385.0
339,AGRA,Total,Literate but below matric/secondary,1535963.0,881196.0,654767.0,336926.0,304984.0,31942.0,116211.0,79308.0,36903.0,48252.0,39313.0,8939.0,1082826.0,496904.0,585922.0,53813.0,30009.0,23804.0
340,AGRA,Total,Matric/secondary but below graduate,683191.0,452580.0,230611.0,257083.0,238379.0,18704.0,60361.0,45515.0,14846.0,27751.0,22960.0,4791.0,365747.0,168686.0,197061.0,56940.0,37189.0,19751.0
341,AGRA,Total,Technical diploma or certificate not equal to degree,4036.0,3495.0,541.0,1925.0,1762.0,163.0,321.0,271.0,50.0,148.0,122.0,26.0,1790.0,1462.0,328.0,514.0,457.0,57.0
342,AGRA,Total,Graduate and above other than technical degree,244425.0,149309.0,95116.0,113565.0,99166.0,14399.0,19669.0,13030.0,6639.0,7962.0,5696.0,2266.0,111191.0,37113.0,74078.0,19087.0,10531.0,8556.0
343,AGRA,Total,Technical degree or diploma equal to degree or post-graduate degree,33713.0,23569.0,10144.0,16583.0,13702.0,2881.0,2759.0,1943.0,816.0,1151.0,835.0,316.0,14371.0,7924.0,6447.0,3310.0,2273.0,1037.0
344,AGRA,Rural,Total,2394602.0,1285184.0,1109418.0,545001.0,478783.0,66218.0,195407.0,115696.0,79711.0,79475.0,62458.0,17017.0,1654194.0,690705.0,963489.0,85922.0,48816.0,37106.0
345,AGRA,Rural,Illiterate,993493.0,402943.0,590550.0,139352.0,103361.0,35991.0,72405.0,26384.0,46021.0,23281.0,13969.0,9312.0,781736.0,273198.0,508538.0,20174.0,4870.0,15304.0
346,AGRA,Rural,Literate,1401109.0,882241.0,518868.0,405649.0,375422.0,30227.0,123002.0,89312.0,33690.0,56194.0,48489.0,7705.0,872458.0,417507.0,454951.0,65748.0,43946.0,21802.0
347,AGRA,Rural,Literate but below matric/secondary,954137.0,558926.0,395211.0,213996.0,196348.0,17648.0,77086.0,53154.0,23932.0,33126.0,28097.0,5029.0,663055.0,309424.0,353631.0,29566.0,17237.0,12329.0
348,AGRA,Rural,Matric/secondary but below graduate,319247.0,235555.0,83692.0,132857.0,126340.0,6517.0,32024.0,26122.0,5902.0,16309.0,14683.0,1626.0,154366.0,83093.0,71273.0,26831.0,20229.0,6602.0
349,AGRA,Rural,Technical diploma or certificate not equal to degree,1375.0,1303.0,72.0,514.0,501.0,13.0,123.0,116.0,7.0,72.0,66.0,6.0,738.0,686.0,52.0,249.0,243.0,6.0
350,AGRA,Rural,Graduate and above other than technical degree,56409.0,43246.0,13163.0,30805.0,28294.0,2511.0,5093.0,4165.0,928.0,2847.0,2510.0,337.0,20511.0,10787.0,9724.0,5548.0,4119.0,1429.0
351,AGRA,Rural,Technical degree or diploma equal to degree or post-graduate degree,6236.0,5336.0,900.0,3459.0,3203.0,256.0,423.0,367.0,56.0,249.0,218.0,31.0,2354.0,1766.0,588.0,731.0,619.0,112.0
352,AGRA,Urban,Total,2024195.0,1079769.0,944426.0,505561.0,433838.0,71723.0,143875.0,91384.0,52491.0,52606.0,36590.0,16016.0,1374759.0,554547.0,820212.0,103292.0,52129.0,51163.0
353,AGRA,Urban,Illiterate,744794.0,347416.0,397378.0,123922.0,98931.0,24991.0,46244.0,26227.0,20017.0,15477.0,10047.0,5430.0,574628.0,222258.0,352370.0,25748.0,10168.0,15580.0
354,AGRA,Urban,Literate,1279401.0,732353.0,547048.0,381639.0,334907.0,46732.0,97631.0,65157.0,32474.0,37129.0,26543.0,10586.0,800131.0,332289.0,467842.0,77544.0,41961.0,35583.0
355,AGRA,Urban,Literate but below matric/secondary,581826.0,322270.0,259556.0,122930.0,108636.0,14294.0,39125.0,26154.0,12971.0,15126.0,11216.0,3910.0,419771.0,187480.0,232291.0,24247.0,12772.0,11475.0
356,AGRA,Urban,Matric/secondary but below graduate,363944.0,217025.0,146919.0,124226.0,112039.0,12187.0,28337.0,19393.0,8944.0,11442.0,8277.0,3165.0,211381.0,85593.0,125788.0,30109.0,16960.0,13149.0
357,AGRA,Urban,Technical diploma or certificate not equal to degree,2661.0,2192.0,469.0,1411.0,1261.0,150.0,198.0,155.0,43.0,76.0,56.0,20.0,1052.0,776.0,276.0,265.0,214.0,51.0
358,AGRA,Urban,Graduate and above other than technical degree,188016.0,106063.0,81953.0,82760.0,70872.0,11888.0,14576.0,8865.0,5711.0,5115.0,3186.0,1929.0,90680.0,26326.0,64354.0,13539.0,6412.0,7127.0
359,AGRA,Urban,Technical degree or diploma equal to degree or post-graduate degree,27477.0,18233.0,9244.0,13124.0,10499.0,2625.0,2336.0,1576.0,760.0,902.0,617.0,285.0,12017.0,6158.0,5859.0,2579.0,1654.0,925.0
360,FIROZABAD,Total,Total,2498156.0,1332046.0,1166110.0,573649.0,497247.0,76402.0,187872.0,124593.0,63279.0,77210.0,61810.0,15400.0,1736635.0,710206.0,1026429.0,103918.0,57323.0,46595.0
361,FIROZABAD,Total,Illiterate,976350.0,419732.0,556618.0,151946.0,113235.0,38711.0,63262.0,31199.0,32063.0,21688.0,14651.0,7037.0,761142.0,275298.0,485844.0,21456.0,7150.0,14306.0
362,FIROZABAD,Total,Literate,1521806.0,912314.0,609492.0,421703.0,384012.0,37691.0,124610.0,93394.0,31216.0,55522.0,47159.0,8363.0,975493.0,434908.0,540585.0,82462.0,50173.0,32289.0
363,FIROZABAD,Total,Literate but below matric/secondary,928881.0,523500.0,405381.0,191445.0,171985.0,19460.0,67847.0,48736.0,19111.0,29019.0,24465.0,4554.0,669589.0,302779.0,366810.0,32348.0,18526.0,13822.0
364,FIROZABAD,Total,Matric/secondary but below graduate,399772.0,266436.0,133336.0,149286.0,139976.0,9310.0,38291.0,30897.0,7394.0,18412.0,16107.0,2305.0,212195.0,95563.0,116632.0,33542.0,21796.0,11746.0
365,FIROZABAD,Total,Technical diploma or certificate not equal to degree,1325.0,1216.0,109.0,605.0,588.0,17.0,119.0,111.0,8.0,65.0,61.0,4.0,601.0,517.0,84.0,197.0,179.0,18.0
366,FIROZABAD,Total,Graduate and above other than technical degree,107257.0,69179.0,38078.0,49056.0,44033.0,5023.0,8947.0,6831.0,2116.0,4206.0,3412.0,794.0,49254.0,18315.0,30939.0,11223.0,6552.0,4671.0
367,FIROZABAD,Total,Technical degree or diploma equal to degree or post-graduate degree,11497.0,8670.0,2827.0,5712.0,4998.0,714.0,862.0,665.0,197.0,430.0,337.0,93.0,4923.0,3007.0,1916.0,1574.0,1135.0,439.0
368,FIROZABAD,Rural,Total,1664987.0,891872.0,773115.0,362737.0,324187.0,38550.0,128815.0,88115.0,40700.0,54681.0,46337.0,8344.0,1173435.0,479570.0,693865.0,58442.0,33974.0,24468.0
369,FIROZABAD,Rural,Illiterate,648743.0,268790.0,379953.0,89976.0,69624.0,20352.0,42581.0,20616.0,21965.0,14527.0,10468.0,4059.0,516186.0,178550.0,337636.0,11561.0,3371.0,8190.0
370,FIROZABAD,Rural,Literate,1016244.0,623082.0,393162.0,272761.0,254563.0,18198.0,86234.0,67499.0,18735.0,40154.0,35869.0,4285.0,657249.0,301020.0,356229.0,46881.0,30603.0,16278.0
371,FIROZABAD,Rural,Literate but below matric/secondary,670780.0,381506.0,289274.0,134425.0,123772.0,10653.0,49981.0,37260.0,12721.0,22285.0,19585.0,2700.0,486374.0,220474.0,265900.0,20542.0,12160.0,8382.0
372,FIROZABAD,Rural,Matric/secondary but below graduate,254709.0,179472.0,75237.0,98874.0,94562.0,4312.0,26503.0,22361.0,4142.0,13352.0,12241.0,1111.0,129332.0,62549.0,66783.0,19327.0,13616.0,5711.0
373,FIROZABAD,Rural,Technical diploma or certificate not equal to degree,708.0,666.0,42.0,304.0,299.0,5.0,73.0,70.0,3.0,45.0,44.0,1.0,331.0,297.0,34.0,100.0,94.0,6.0
374,FIROZABAD,Rural,Graduate and above other than technical degree,47592.0,34646.0,12946.0,23280.0,21451.0,1829.0,4531.0,3810.0,721.0,2337.0,2092.0,245.0,19781.0,9385.0,10396.0,4886.0,3364.0,1522.0
375,FIROZABAD,Rural,Technical degree or diploma equal to degree or post-graduate degree,4231.0,3530.0,701.0,2235.0,2051.0,184.0,323.0,272.0,51.0,174.0,153.0,21.0,1673.0,1207.0,466.0,543.0,439.0,104.0
376,FIROZABAD,Urban,Total,833169.0,440174.0,392995.0,210912.0,173060.0,37852.0,59057.0,36478.0,22579.0,22529.0,15473.0,7056.0,563200.0,230636.0,332564.0,45476.0,23349.0,22127.0
377,FIROZABAD,Urban,Illiterate,327607.0,150942.0,176665.0,61970.0,43611.0,18359.0,20681.0,10583.0,10098.0,7161.0,4183.0,2978.0,244956.0,96748.0,148208.0,9895.0,3779.0,6116.0
378,FIROZABAD,Urban,Literate,505562.0,289232.0,216330.0,148942.0,129449.0,19493.0,38376.0,25895.0,12481.0,15368.0,11290.0,4078.0,318244.0,133888.0,184356.0,35581.0,19570.0,16011.0
379,FIROZABAD,Urban,Literate but below matric/secondary,258101.0,141994.0,116107.0,57020.0,48213.0,8807.0,17866.0,11476.0,6390.0,6734.0,4880.0,1854.0,183215.0,82305.0,100910.0,11806.0,6366.0,5440.0
380,FIROZABAD,Urban,Matric/secondary but below graduate,145063.0,86964.0,58099.0,50412.0,45414.0,4998.0,11788.0,8536.0,3252.0,5060.0,3866.0,1194.0,82863.0,33014.0,49849.0,14215.0,8180.0,6035.0
381,FIROZABAD,Urban,Technical diploma or certificate not equal to degree,617.0,550.0,67.0,301.0,289.0,12.0,46.0,41.0,5.0,20.0,17.0,3.0,270.0,220.0,50.0,97.0,85.0,12.0
382,FIROZABAD,Urban,Graduate and above other than technical degree,59665.0,34533.0,25132.0,25776.0,22582.0,3194.0,4416.0,3021.0,1395.0,1869.0,1320.0,549.0,29473.0,8930.0,20543.0,6337.0,3188.0,3149.0
383,FIROZABAD,Urban,Technical degree or diploma equal to degree or post-graduate degree,7266.0,5140.0,2126.0,3477.0,2947.0,530.0,539.0,393.0,146.0,256.0,184.0,72.0,3250.0,1800.0,1450.0,1031.0,696.0,335.0
384,MAINPURI,Total,Total,1868529.0,993377.0,875152.0,424782.0,383292.0,41490.0,136058.0,82775.0,53283.0,55633.0,44029.0,11604.0,1307689.0,527310.0,780379.0,69409.0,37218.0,32191.0
385,MAINPURI,Total,Illiterate,664644.0,281267.0,383377.0,89900.0,72554.0,17346.0,41718.0,17570.0,24148.0,13774.0,8971.0,4803.0,533026.0,191143.0,341883.0,11527.0,3418.0,8109.0
386,MAINPURI,Total,Literate,1203885.0,712110.0,491775.0,334882.0,310738.0,24144.0,94340.0,65205.0,29135.0,41859.0,35058.0,6801.0,774663.0,336167.0,438496.0,57882.0,33800.0,24082.0
387,MAINPURI,Total,Literate but below matric/secondary,747860.0,409281.0,338579.0,153487.0,140752.0,12735.0,54183.0,34788.0,19395.0,21979.0,18102.0,3877.0,540190.0,233741.0,306449.0,21060.0,11004.0,10056.0
388,MAINPURI,Total,Matric/secondary but below graduate,323033.0,217407.0,105626.0,124376.0,118512.0,5864.0,28138.0,21532.0,6606.0,13839.0,11937.0,1902.0,170519.0,77363.0,93156.0,24567.0,15512.0,9055.0
389,MAINPURI,Total,Technical diploma or certificate not equal to degree,951.0,855.0,96.0,399.0,377.0,22.0,77.0,71.0,6.0,42.0,41.0,1.0,475.0,407.0,68.0,159.0,141.0,18.0
390,MAINPURI,Total,Graduate and above other than technical degree,76629.0,51025.0,25604.0,35055.0,31647.0,3408.0,6148.0,4820.0,1328.0,3405.0,2864.0,541.0,35426.0,14558.0,20868.0,8768.0,5168.0,3600.0
