,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
547,PASHCHIMI SINGHBHUM,Urban,Literate but below matric/secondary,76826.0,40443.0,36383.0,16095.0,14353.0,1742.0,3697.0,2813.0,884.0,2398.0,1879.0,519.0,57034.0,23277.0,33757.0,4064.0,1922.0,2142.0
548,PASHCHIMI SINGHBHUM,Urban,Matric/secondary but below graduate,47571.0,26863.0,20708.0,16317.0,14784.0,1533.0,1573.0,1268.0,305.0,1044.0,852.0,192.0,29681.0,10811.0,18870.0,6299.0,3355.0,2944.0
549,PASHCHIMI SINGHBHUM,Urban,Technical diploma or certificate not equal to degree,1270.0,1072.0,198.0,721.0,630.0,91.0,38.0,32.0,6.0,29.0,26.0,3.0,511.0,410.0,101.0,252.0,209.0,43.0
550,PASHCHIMI SINGHBHUM,Urban,Graduate and above other than technical degree,19678.0,12224.0,7454.0,10418.0,9044.0,1374.0,498.0,361.0,137.0,329.0,235.0,94.0,8762.0,2819.0,5943.0,3102.0,1473.0,1629.0
551,PASHCHIMI SINGHBHUM,Urban,Technical degree or diploma equal to degree or post-graduate degree,1975.0,1298.0,677.0,1157.0,881.0,276.0,29.0,16.0,13.0,19.0,10.0,9.0,789.0,401.0,388.0,387.0,220.0,167.0
552,SARAIKELA-KHARSAWAN,Total,Total,1065056.0,544411.0,520645.0,228598.0,181056.0,47542.0,201453.0,102225.0,99228.0,110767.0,65152.0,45615.0,635005.0,261130.0,373875.0,48380.0,21902.0,26478.0
553,SARAIKELA-KHARSAWAN,Total,Illiterate,452063.0,179079.0,272984.0,69392.0,40802.0,28590.0,102364.0,34932.0,67432.0,52898.0,21562.0,31336.0,280307.0,103345.0,176962.0,11310.0,2088.0,9222.0
554,SARAIKELA-KHARSAWAN,Total,Literate,612993.0,365332.0,247661.0,159206.0,140254.0,18952.0,99089.0,67293.0,31796.0,57869.0,43590.0,14279.0,354698.0,157785.0,196913.0,37070.0,19814.0,17256.0
555,SARAIKELA-KHARSAWAN,Total,Literate but below matric/secondary,400819.0,226998.0,173821.0,79899.0,69470.0,10429.0,67791.0,44628.0,23163.0,38482.0,28312.0,10170.0,253129.0,112900.0,140229.0,14520.0,6530.0,7990.0
556,SARAIKELA-KHARSAWAN,Total,Matric/secondary but below graduate,150719.0,97811.0,52908.0,50783.0,46094.0,4689.0,22616.0,16886.0,5730.0,14232.0,11514.0,2718.0,77320.0,34831.0,42489.0,16358.0,9808.0,6550.0
557,SARAIKELA-KHARSAWAN,Total,Technical diploma or certificate not equal to degree,3192.0,2894.0,298.0,1751.0,1680.0,71.0,137.0,124.0,13.0,99.0,89.0,10.0,1304.0,1090.0,214.0,487.0,420.0,67.0
558,SARAIKELA-KHARSAWAN,Total,Graduate and above other than technical degree,36815.0,25006.0,11809.0,19398.0,17129.0,2269.0,2918.0,2309.0,609.0,1965.0,1613.0,352.0,14499.0,5568.0,8931.0,4341.0,2320.0,2021.0
559,SARAIKELA-KHARSAWAN,Total,Technical degree or diploma equal to degree or post-graduate degree,3625.0,2807.0,818.0,2201.0,1872.0,329.0,65.0,54.0,11.0,37.0,33.0,4.0,1359.0,881.0,478.0,507.0,355.0,152.0
560,SARAIKELA-KHARSAWAN,Rural,Total,806310.0,408848.0,397462.0,157725.0,118936.0,38789.0,193663.0,96928.0,96735.0,106579.0,62144.0,44435.0,454922.0,192984.0,261938.0,33373.0,14896.0,18477.0
561,SARAIKELA-KHARSAWAN,Rural,Illiterate,371962.0,144302.0,227660.0,55986.0,31365.0,24621.0,99662.0,33524.0,66138.0,51536.0,20795.0,30741.0,216314.0,79413.0,136901.0,9075.0,1529.0,7546.0
562,SARAIKELA-KHARSAWAN,Rural,Literate,434348.0,264546.0,169802.0,101739.0,87571.0,14168.0,94001.0,63404.0,30597.0,55043.0,41349.0,13694.0,238608.0,113571.0,125037.0,24298.0,13367.0,10931.0
563,SARAIKELA-KHARSAWAN,Rural,Literate but below matric/secondary,308976.0,178960.0,130016.0,59088.0,50373.0,8715.0,65083.0,42583.0,22500.0,37028.0,27155.0,9873.0,184805.0,86004.0,98801.0,10639.0,4742.0,5897.0
564,SARAIKELA-KHARSAWAN,Rural,Matric/secondary but below graduate,94426.0,64669.0,29757.0,29905.0,26489.0,3416.0,21058.0,15638.0,5420.0,13316.0,10765.0,2551.0,43463.0,22542.0,20921.0,10713.0,6754.0,3959.0
565,SARAIKELA-KHARSAWAN,Rural,Technical diploma or certificate not equal to degree,1177.0,1086.0,91.0,529.0,509.0,20.0,100.0,91.0,9.0,72.0,65.0,7.0,548.0,486.0,62.0,258.0,238.0,20.0
566,SARAIKELA-KHARSAWAN,Rural,Graduate and above other than technical degree,15118.0,11412.0,3706.0,7890.0,6897.0,993.0,2465.0,1977.0,488.0,1692.0,1417.0,275.0,4763.0,2538.0,2225.0,1987.0,1280.0,707.0
567,SARAIKELA-KHARSAWAN,Rural,Technical degree or diploma equal to degree or post-graduate degree,905.0,756.0,149.0,541.0,475.0,66.0,36.0,33.0,3.0,23.0,21.0,2.0,328.0,248.0,80.0,149.0,115.0,34.0
568,SARAIKELA-KHARSAWAN,Urban,Total,258746.0,135563.0,123183.0,70873.0,62120.0,8753.0,7790.0,5297.0,2493.0,4188.0,3008.0,1180.0,180083.0,68146.0,111937.0,15007.0,7006.0,8001.0
569,SARAIKELA-KHARSAWAN,Urban,Illiterate,80101.0,34777.0,45324.0,13406.0,9437.0,3969.0,2702.0,1408.0,1294.0,1362.0,767.0,595.0,63993.0,23932.0,40061.0,2235.0,559.0,1676.0
570,SARAIKELA-KHARSAWAN,Urban,Literate,178645.0,100786.0,77859.0,57467.0,52683.0,4784.0,5088.0,3889.0,1199.0,2826.0,2241.0,585.0,116090.0,44214.0,71876.0,12772.0,6447.0,6325.0
571,SARAIKELA-KHARSAWAN,Urban,Literate but below matric/secondary,91843.0,48038.0,43805.0,20811.0,19097.0,1714.0,2708.0,2045.0,663.0,1454.0,1157.0,297.0,68324.0,26896.0,41428.0,3881.0,1788.0,2093.0
572,SARAIKELA-KHARSAWAN,Urban,Matric/secondary but below graduate,56293.0,33142.0,23151.0,20878.0,19605.0,1273.0,1558.0,1248.0,310.0,916.0,749.0,167.0,33857.0,12289.0,21568.0,5645.0,3054.0,2591.0
573,SARAIKELA-KHARSAWAN,Urban,Technical diploma or certificate not equal to degree,2015.0,1808.0,207.0,1222.0,1171.0,51.0,37.0,33.0,4.0,27.0,24.0,3.0,756.0,604.0,152.0,229.0,182.0,47.0
574,SARAIKELA-KHARSAWAN,Urban,Graduate and above other than technical degree,21697.0,13594.0,8103.0,11508.0,10232.0,1276.0,453.0,332.0,121.0,273.0,196.0,77.0,9736.0,3030.0,6706.0,2354.0,1040.0,1314.0
575,SARAIKELA-KHARSAWAN,Urban,Technical degree or diploma equal to degree or post-graduate degree,2720.0,2051.0,669.0,1660.0,1397.0,263.0,29.0,21.0,8.0,14.0,12.0,2.0,1031.0,633.0,398.0,358.0,240.0,118.0
