,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
901,CHHINDWARA,Rural,Technical diploma or certificate not equal to degree,1348.0,1156.0,192.0,439.0,416.0,23.0,104.0,82.0,22.0,80.0,68.0,12.0,805.0,658.0,147.0,360.0,295.0,65.0
902,CHHINDWARA,Rural,Graduate and above other than technical degree,30266.0,20834.0,9432.0,16772.0,14142.0,2630.0,2860.0,2025.0,835.0,1974.0,1535.0,439.0,10634.0,4667.0,5967.0,4314.0,2269.0,2045.0
903,CHHINDWARA,Rural,Technical degree or diploma equal to degree or post-graduate degree,2287.0,1772.0,515.0,956.0,819.0,137.0,114.0,89.0,25.0,83.0,73.0,10.0,1217.0,864.0,353.0,584.0,443.0,141.0
904,CHHINDWARA,Urban,Total,505183.0,258269.0,246914.0,148872.0,117195.0,31677.0,25504.0,15497.0,10007.0,15197.0,10367.0,4830.0,330807.0,125577.0,205230.0,33184.0,15546.0,17638.0
905,CHHINDWARA,Urban,Illiterate,118823.0,49408.0,69415.0,21664.0,12127.0,9537.0,6386.0,2400.0,3986.0,3489.0,1543.0,1946.0,90773.0,34881.0,55892.0,2149.0,584.0,1565.0
906,CHHINDWARA,Urban,Literate,386360.0,208861.0,177499.0,127208.0,105068.0,22140.0,19118.0,13097.0,6021.0,11708.0,8824.0,2884.0,240034.0,90696.0,149338.0,31035.0,14962.0,16073.0
907,CHHINDWARA,Urban,Literate but below matric/secondary,208618.0,110760.0,97858.0,57345.0,47032.0,10313.0,12441.0,8340.0,4101.0,7696.0,5724.0,1972.0,138832.0,55388.0,83444.0,9836.0,4574.0,5262.0
908,CHHINDWARA,Urban,Matric/secondary but below graduate,107594.0,58094.0,49500.0,34964.0,30240.0,4724.0,4270.0,3151.0,1119.0,2553.0,2058.0,495.0,68360.0,24703.0,43657.0,11757.0,5834.0,5923.0
909,CHHINDWARA,Urban,Technical diploma or certificate not equal to degree,1900.0,1512.0,388.0,929.0,855.0,74.0,48.0,41.0,7.0,38.0,32.0,6.0,923.0,616.0,307.0,366.0,259.0,107.0
910,CHHINDWARA,Urban,Graduate and above other than technical degree,52548.0,30108.0,22440.0,27520.0,22099.0,5421.0,1518.0,1060.0,458.0,945.0,691.0,254.0,23510.0,6949.0,16561.0,6983.0,3122.0,3861.0
911,CHHINDWARA,Urban,Technical degree or diploma equal to degree or post-graduate degree,6022.0,4026.0,1996.0,2890.0,2221.0,669.0,121.0,88.0,33.0,78.0,58.0,20.0,3011.0,1717.0,1294.0,1306.0,849.0,457.0
912,SEONI,Total,Total,1379131.0,695879.0,683252.0,397575.0,270675.0,126900.0,286859.0,123985.0,162874.0,170143.0,86554.0,83589.0,694697.0,301219.0,393478.0,43664.0,19620.0,24044.0
913,SEONI,Total,Illiterate,514937.0,210538.0,304399.0,130814.0,63979.0,66835.0,119603.0,34297.0,85306.0,70375.0,24242.0,46133.0,264520.0,112262.0,152258.0,6076.0,1355.0,4721.0
914,SEONI,Total,Literate,864194.0,485341.0,378853.0,266761.0,206696.0,60065.0,167256.0,89688.0,77568.0,99768.0,62312.0,37456.0,430177.0,188957.0,241220.0,37588.0,18265.0,19323.0
915,SEONI,Total,Literate but below matric/secondary,654658.0,358550.0,296108.0,185165.0,139731.0,45434.0,134496.0,69768.0,64728.0,79484.0,48195.0,31289.0,334997.0,149051.0,185946.0,17342.0,7561.0,9781.0
916,SEONI,Total,Matric/secondary but below graduate,132391.0,79076.0,53315.0,43637.0,36784.0,6853.0,20900.0,13093.0,7807.0,12619.0,9154.0,3465.0,67854.0,29199.0,38655.0,12535.0,6724.0,5811.0
917,SEONI,Total,Technical diploma or certificate not equal to degree,1457.0,1224.0,233.0,562.0,529.0,33.0,73.0,67.0,6.0,50.0,47.0,3.0,822.0,628.0,194.0,300.0,233.0,67.0
918,SEONI,Total,Graduate and above other than technical degree,45971.0,29875.0,16096.0,24996.0,20646.0,4350.0,4279.0,3030.0,1249.0,2916.0,2269.0,647.0,16696.0,6199.0,10497.0,5475.0,2756.0,2719.0
919,SEONI,Total,Technical degree or diploma equal to degree or post-graduate degree,3888.0,2724.0,1164.0,1754.0,1396.0,358.0,156.0,108.0,48.0,98.0,67.0,31.0,1978.0,1220.0,758.0,816.0,537.0,279.0
920,SEONI,Rural,Total,1215241.0,612314.0,602927.0,348936.0,231719.0,117217.0,279234.0,119469.0,159765.0,165371.0,83506.0,81865.0,587071.0,261126.0,325945.0,33615.0,14951.0,18664.0
921,SEONI,Rural,Illiterate,480873.0,196209.0,284664.0,125276.0,61089.0,64187.0,117745.0,33658.0,84087.0,69191.0,23795.0,45396.0,237852.0,101462.0,136390.0,5494.0,1218.0,4276.0
922,SEONI,Rural,Literate,734368.0,416105.0,318263.0,223660.0,170630.0,53030.0,161489.0,85811.0,75678.0,96180.0,59711.0,36469.0,349219.0,159664.0,189555.0,28121.0,13733.0,14388.0
923,SEONI,Rural,Literate but below matric/secondary,587526.0,323907.0,263619.0,167527.0,124875.0,42652.0,130878.0,67393.0,63485.0,77176.0,46549.0,30627.0,289121.0,131639.0,157482.0,14523.0,6237.0,8286.0
924,SEONI,Rural,Matric/secondary but below graduate,98157.0,61074.0,37083.0,32803.0,27367.0,5436.0,19755.0,12282.0,7473.0,11932.0,8635.0,3297.0,45599.0,21425.0,24174.0,9195.0,5047.0,4148.0
925,SEONI,Rural,Technical diploma or certificate not equal to degree,667.0,569.0,98.0,157.0,148.0,9.0,60.0,57.0,3.0,44.0,42.0,2.0,450.0,364.0,86.0,179.0,151.0,28.0
926,SEONI,Rural,Graduate and above other than technical degree,24806.0,17458.0,7348.0,13444.0,11280.0,2164.0,3652.0,2584.0,1068.0,2553.0,1991.0,562.0,7710.0,3594.0,4116.0,3089.0,1730.0,1359.0
927,SEONI,Rural,Technical degree or diploma equal to degree or post-graduate degree,1466.0,1125.0,341.0,603.0,513.0,90.0,111.0,78.0,33.0,73.0,52.0,21.0,752.0,534.0,218.0,355.0,253.0,102.0
928,SEONI,Urban,Total,163890.0,83565.0,80325.0,48639.0,38956.0,9683.0,7625.0,4516.0,3109.0,4772.0,3048.0,1724.0,107626.0,40093.0,67533.0,10049.0,4669.0,5380.0
929,SEONI,Urban,Illiterate,34064.0,14329.0,19735.0,5538.0,2890.0,2648.0,1858.0,639.0,1219.0,1184.0,447.0,737.0,26668.0,10800.0,15868.0,582.0,137.0,445.0
930,SEONI,Urban,Literate,129826.0,69236.0,60590.0,43101.0,36066.0,7035.0,5767.0,3877.0,1890.0,3588.0,2601.0,987.0,80958.0,29293.0,51665.0,9467.0,4532.0,4935.0
931,SEONI,Urban,Literate but below matric/secondary,67132.0,34643.0,32489.0,17638.0,14856.0,2782.0,3618.0,2375.0,1243.0,2308.0,1646.0,662.0,45876.0,17412.0,28464.0,2819.0,1324.0,1495.0
932,SEONI,Urban,Matric/secondary but below graduate,34234.0,18002.0,16232.0,10834.0,9417.0,1417.0,1145.0,811.0,334.0,687.0,519.0,168.0,22255.0,7774.0,14481.0,3340.0,1677.0,1663.0
933,SEONI,Urban,Technical diploma or certificate not equal to degree,790.0,655.0,135.0,405.0,381.0,24.0,13.0,10.0,3.0,6.0,5.0,1.0,372.0,264.0,108.0,121.0,82.0,39.0
934,SEONI,Urban,Graduate and above other than technical degree,21165.0,12417.0,8748.0,11552.0,9366.0,2186.0,627.0,446.0,181.0,363.0,278.0,85.0,8986.0,2605.0,6381.0,2386.0,1026.0,1360.0
935,SEONI,Urban,Technical degree or diploma equal to degree or post-graduate degree,2422.0,1599.0,823.0,1151.0,883.0,268.0,45.0,30.0,15.0,25.0,15.0,10.0,1226.0,686.0,540.0,461.0,284.0,177.0
936,BALAGHAT,Total,Total,1701698.0,842178.0,859520.0,530506.0,338314.0,192192.0,362508.0,150296.0,212212.0,209464.0,103952.0,105512.0,808684.0,353568.0,455116.0,47556.0,20932.0,26624.0
937,BALAGHAT,Total,Illiterate,554075.0,215710.0,338365.0,135941.0,56698.0,79243.0,120891.0,32130.0,88761.0,69057.0,22605.0,46452.0,297243.0,126882.0,170361.0,4979.0,1141.0,3838.0
938,BALAGHAT,Total,Literate,1147623.0,626468.0,521155.0,394565.0,281616.0,112949.0,241617.0,118166.0,123451.0,140407.0,81347.0,59060.0,511441.0,226686.0,284755.0,42577.0,19791.0,22786.0
939,BALAGHAT,Total,Literate but below matric/secondary,834420.0,447345.0,387075.0,268391.0,185249.0,83142.0,184752.0,88614.0,96138.0,107257.0,60934.0,46323.0,381277.0,173482.0,207795.0,16934.0,7203.0,9731.0
940,BALAGHAT,Total,Matric/secondary but below graduate,200015.0,112800.0,87215.0,70634.0,54909.0,15725.0,36305.0,19347.0,16958.0,20926.0,13289.0,7637.0,93076.0,38544.0,54532.0,15182.0,7410.0,7772.0
941,BALAGHAT,Total,Technical diploma or certificate not equal to degree,2996.0,2488.0,508.0,1082.0,1005.0,77.0,220.0,193.0,27.0,145.0,131.0,14.0,1694.0,1290.0,404.0,643.0,512.0,131.0
942,BALAGHAT,Total,Graduate and above other than technical degree,57422.0,36029.0,21393.0,31355.0,25050.0,6305.0,6092.0,3807.0,2285.0,3947.0,2762.0,1185.0,19975.0,7172.0,12803.0,6843.0,3103.0,3740.0
943,BALAGHAT,Total,Technical degree or diploma equal to degree or post-graduate degree,5871.0,4040.0,1831.0,2555.0,2053.0,502.0,330.0,224.0,106.0,195.0,137.0,58.0,2986.0,1763.0,1223.0,1331.0,837.0,494.0
944,BALAGHAT,Rural,Total,1456882.0,719794.0,737088.0,458063.0,282601.0,175462.0,344225.0,141288.0,202937.0,198675.0,97861.0,100814.0,654594.0,295905.0,358689.0,30930.0,13943.0,16987.0
945,BALAGHAT,Rural,Illiterate,496664.0,192705.0,303959.0,125217.0,51506.0,73711.0,115206.0,30418.0,84788.0,65876.0,21457.0,44419.0,256241.0,110781.0,145460.0,3821.0,887.0,2934.0
946,BALAGHAT,Rural,Literate,960218.0,527089.0,433129.0,332846.0,231095.0,101751.0,229019.0,110870.0,118149.0,132799.0,76404.0,56395.0,398353.0,185124.0,213229.0,27109.0,13056.0,14053.0
947,BALAGHAT,Rural,Literate but below matric/secondary,735726.0,396857.0,338869.0,242079.0,164063.0,78016.0,176152.0,83884.0,92268.0,102011.0,57640.0,44371.0,317495.0,148910.0,168585.0,12357.0,5470.0,6887.0
948,BALAGHAT,Rural,Matric/secondary but below graduate,150539.0,86532.0,64007.0,55173.0,41444.0,13729.0,33885.0,17763.0,16122.0,19432.0,12220.0,7212.0,61481.0,27325.0,34156.0,9541.0,4799.0,4742.0
949,BALAGHAT,Rural,Technical diploma or certificate not equal to degree,1476.0,1231.0,245.0,324.0,295.0,29.0,167.0,147.0,20.0,112.0,101.0,11.0,985.0,789.0,196.0,381.0,317.0,64.0
950,BALAGHAT,Rural,Graduate and above other than technical degree,30793.0,20674.0,10119.0,16846.0,13517.0,3329.0,5186.0,3209.0,1977.0,3416.0,2395.0,1021.0,8761.0,3948.0,4813.0,3327.0,1682.0,1645.0
951,BALAGHAT,Rural,Technical degree or diploma equal to degree or post-graduate degree,2281.0,1709.0,572.0,917.0,770.0,147.0,227.0,165.0,62.0,143.0,109.0,34.0,1137.0,774.0,363.0,464.0,327.0,137.0
952,BALAGHAT,Urban,Total,244816.0,122384.0,122432.0,72443.0,55713.0,16730.0,18283.0,9008.0,9275.0,10789.0,6091.0,4698.0,154090.0,57663.0,96427.0,16626.0,6989.0,9637.0
953,BALAGHAT,Urban,Illiterate,57411.0,23005.0,34406.0,10724.0,5192.0,5532.0,5685.0,1712.0,3973.0,3181.0,1148.0,2033.0,41002.0,16101.0,24901.0,1158.0,254.0,904.0
954,BALAGHAT,Urban,Literate,187405.0,99379.0,88026.0,61719.0,50521.0,11198.0,12598.0,7296.0,5302.0,7608.0,4943.0,2665.0,113088.0,41562.0,71526.0,15468.0,6735.0,8733.0
955,BALAGHAT,Urban,Literate but below matric/secondary,98694.0,50488.0,48206.0,26312.0,21186.0,5126.0,8600.0,4730.0,3870.0,5246.0,3294.0,1952.0,63782.0,24572.0,39210.0,4577.0,1733.0,2844.0
956,BALAGHAT,Urban,Matric/secondary but below graduate,49476.0,26268.0,23208.0,15461.0,13465.0,1996.0,2420.0,1584.0,836.0,1494.0,1069.0,425.0,31595.0,11219.0,20376.0,5641.0,2611.0,3030.0
957,BALAGHAT,Urban,Technical diploma or certificate not equal to degree,1520.0,1257.0,263.0,758.0,710.0,48.0,53.0,46.0,7.0,33.0,30.0,3.0,709.0,501.0,208.0,262.0,195.0,67.0
958,BALAGHAT,Urban,Graduate and above other than technical degree,26629.0,15355.0,11274.0,14509.0,11533.0,2976.0,906.0,598.0,308.0,531.0,367.0,164.0,11214.0,3224.0,7990.0,3516.0,1421.0,2095.0
959,BALAGHAT,Urban,Technical degree or diploma equal to degree or post-graduate degree,3590.0,2331.0,1259.0,1638.0,1283.0,355.0,103.0,59.0,44.0,52.0,28.0,24.0,1849.0,989.0,860.0,867.0,510.0,357.0
960,GUNA,Total,Total,1241519.0,649362.0,592157.0,353671.0,276196.0,77475.0,161226.0,59258.0,101968.0,60804.0,33226.0,27578.0,726622.0,313908.0,412714.0,35606.0,16243.0,19363.0
961,GUNA,Total,Illiterate,587539.0,248825.0,338714.0,146056.0,91689.0,54367.0,96521.0,21559.0,74962.0,33246.0,12337.0,20909.0,344962.0,135577.0,209385.0,10052.0,1830.0,8222.0
962,GUNA,Total,Literate,653980.0,400537.0,253443.0,207615.0,184507.0,23108.0,64705.0,37699.0,27006.0,27558.0,20889.0,6669.0,381660.0,178331.0,203329.0,25554.0,14413.0,11141.0
963,GUNA,Total,Literate but below matric/secondary,492530.0,293276.0,199254.0,135517.0,121035.0,14482.0,50368.0,28167.0,22201.0,20565.0,15385.0,5180.0,306645.0,144074.0,162571.0,13325.0,6912.0,6413.0
964,GUNA,Total,Matric/secondary but below graduate,88588.0,60860.0,27728.0,33576.0,30893.0,2683.0,7319.0,5555.0,1764.0,3741.0,3239.0,502.0,47693.0,24412.0,23281.0,7189.0,4710.0,2479.0
965,GUNA,Total,Technical diploma or certificate not equal to degree,909.0,811.0,98.0,575.0,550.0,25.0,30.0,27.0,3.0,17.0,16.0,1.0,304.0,234.0,70.0,105.0,87.0,18.0
966,GUNA,Total,Graduate and above other than technical degree,37069.0,24427.0,12642.0,20998.0,18110.0,2888.0,1702.0,1360.0,342.0,1010.0,857.0,153.0,14369.0,4957.0,9412.0,3418.0,1873.0,1545.0
967,GUNA,Total,Technical degree or diploma equal to degree or post-graduate degree,3878.0,2830.0,1048.0,2165.0,1785.0,380.0,112.0,85.0,27.0,59.0,46.0,13.0,1601.0,960.0,641.0,576.0,411.0,165.0
968,GUNA,Rural,Total,928844.0,486127.0,442717.0,269407.0,204910.0,64497.0,146409.0,50288.0,96121.0,53160.0,27521.0,25639.0,513028.0,230929.0,282099.0,20103.0,9229.0,10874.0
969,GUNA,Rural,Illiterate,481674.0,204634.0,277040.0,127668.0,79229.0,48439.0,90163.0,19002.0,71161.0,30285.0,10638.0,19647.0,263843.0,106403.0,157440.0,6908.0,1272.0,5636.0
970,GUNA,Rural,Literate,447170.0,281493.0,165677.0,141739.0,125681.0,16058.0,56246.0,31286.0,24960.0,22875.0,16883.0,5992.0,249185.0,124526.0,124659.0,13195.0,7957.0,5238.0
971,GUNA,Rural,Literate but below matric/secondary,370078.0,225167.0,144911.0,105647.0,93748.0,11899.0,44788.0,23955.0,20833.0,17408.0,12631.0,4777.0,219643.0,107464.0,112179.0,8563.0,4627.0,3936.0
972,GUNA,Rural,Matric/secondary but below graduate,41963.0,32762.0,9201.0,17459.0,16113.0,1346.0,5628.0,4163.0,1465.0,2775.0,2386.0,389.0,18876.0,12486.0,6390.0,3001.0,2308.0,693.0
973,GUNA,Rural,Technical diploma or certificate not equal to degree,137.0,128.0,9.0,57.0,51.0,6.0,14.0,14.0,0.0,10.0,10.0,0.0,66.0,63.0,3.0,27.0,26.0,1.0
974,GUNA,Rural,Graduate and above other than technical degree,9305.0,7762.0,1543.0,5811.0,5363.0,448.0,1026.0,888.0,138.0,670.0,625.0,45.0,2468.0,1511.0,957.0,852.0,624.0,228.0
975,GUNA,Rural,Technical degree or diploma equal to degree or post-graduate degree,616.0,503.0,113.0,322.0,281.0,41.0,39.0,34.0,5.0,27.0,25.0,2.0,255.0,188.0,67.0,94.0,77.0,17.0
976,GUNA,Urban,Total,312675.0,163235.0,149440.0,84264.0,71286.0,12978.0,14817.0,8970.0,5847.0,7644.0,5705.0,1939.0,213594.0,82979.0,130615.0,15503.0,7014.0,8489.0
977,GUNA,Urban,Illiterate,105865.0,44191.0,61674.0,18388.0,12460.0,5928.0,6358.0,2557.0,3801.0,2961.0,1699.0,1262.0,81119.0,29174.0,51945.0,3144.0,558.0,2586.0
978,GUNA,Urban,Literate,206810.0,119044.0,87766.0,65876.0,58826.0,7050.0,8459.0,6413.0,2046.0,4683.0,4006.0,677.0,132475.0,53805.0,78670.0,12359.0,6456.0,5903.0
979,GUNA,Urban,Literate but below matric/secondary,122452.0,68109.0,54343.0,29870.0,27287.0,2583.0,5580.0,4212.0,1368.0,3157.0,2754.0,403.0,87002.0,36610.0,50392.0,4762.0,2285.0,2477.0
980,GUNA,Urban,Matric/secondary but below graduate,46625.0,28098.0,18527.0,16117.0,14780.0,1337.0,1691.0,1392.0,299.0,966.0,853.0,113.0,28817.0,11926.0,16891.0,4188.0,2402.0,1786.0
981,GUNA,Urban,Technical diploma or certificate not equal to degree,772.0,683.0,89.0,518.0,499.0,19.0,16.0,13.0,3.0,7.0,6.0,1.0,238.0,171.0,67.0,78.0,61.0,17.0
982,GUNA,Urban,Graduate and above other than technical degree,27764.0,16665.0,11099.0,15187.0,12747.0,2440.0,676.0,472.0,204.0,340.0,232.0,108.0,11901.0,3446.0,8455.0,2566.0,1249.0,1317.0
983,GUNA,Urban,Technical degree or diploma equal to degree or post-graduate degree,3262.0,2327.0,935.0,1843.0,1504.0,339.0,73.0,51.0,22.0,32.0,21.0,11.0,1346.0,772.0,574.0,482.0,334.0,148.0
984,ASHOKNAGAR,Total,Total,845071.0,443837.0,401234.0,241288.0,199418.0,41870.0,73982.0,32411.0,41571.0,34284.0,20516.0,13768.0,529801.0,212008.0,317793.0,23603.0,10006.0,13597.0
985,ASHOKNAGAR,Total,Illiterate,375962.0,153533.0,222429.0,80674.0,52809.0,27865.0,40806.0,10671.0,30135.0,17678.0,7027.0,10651.0,254482.0,90053.0,164429.0,7091.0,1139.0,5952.0
986,ASHOKNAGAR,Total,Literate,469109.0,290304.0,178805.0,160614.0,146609.0,14005.0,33176.0,21740.0,11436.0,16606.0,13489.0,3117.0,275319.0,121955.0,153364.0,16512.0,8867.0,7645.0
987,ASHOKNAGAR,Total,Literate but below matric/secondary,379327.0,230266.0,149061.0,118654.0,108862.0,9792.0,27650.0,17914.0,9736.0,13734.0,11166.0,2568.0,233023.0,103490.0,129533.0,9733.0,4752.0,4981.0
988,ASHOKNAGAR,Total,Matric/secondary but below graduate,51928.0,35873.0,16055.0,22241.0,20581.0,1660.0,2748.0,2122.0,626.0,1464.0,1267.0,197.0,26939.0,13170.0,13769.0,4131.0,2646.0,1485.0
989,ASHOKNAGAR,Total,Technical diploma or certificate not equal to degree,458.0,400.0,58.0,254.0,235.0,19.0,11.0,11.0,0.0,8.0,8.0,0.0,193.0,154.0,39.0,70.0,58.0,12.0
990,ASHOKNAGAR,Total,Graduate and above other than technical degree,19649.0,13271.0,6378.0,11467.0,10066.0,1401.0,745.0,581.0,164.0,414.0,365.0,49.0,7437.0,2624.0,4813.0,1806.0,988.0,818.0
991,ASHOKNAGAR,Total,Technical degree or diploma equal to degree or post-graduate degree,1711.0,1255.0,456.0,862.0,720.0,142.0,53.0,34.0,19.0,29.0,21.0,8.0,796.0,501.0,295.0,294.0,215.0,79.0
992,ASHOKNAGAR,Rural,Total,691387.0,363411.0,327976.0,196546.0,162235.0,34311.0,68875.0,29367.0,39508.0,31818.0,18758.0,13060.0,425966.0,171809.0,254157.0,16102.0,6630.0,9472.0
993,ASHOKNAGAR,Rural,Illiterate,325073.0,132685.0,192388.0,71168.0,46619.0,24549.0,39237.0,10111.0,29126.0,16930.0,6678.0,10252.0,214668.0,75955.0,138713.0,5743.0,840.0,4903.0
994,ASHOKNAGAR,Rural,Literate,366314.0,230726.0,135588.0,125378.0,115616.0,9762.0,29638.0,19256.0,10382.0,14888.0,12080.0,2808.0,211298.0,95854.0,115444.0,10359.0,5790.0,4569.0
995,ASHOKNAGAR,Rural,Literate but below matric/secondary,314202.0,193442.0,120760.0,100121.0,92450.0,7671.0,25335.0,16260.0,9075.0,12572.0,10200.0,2372.0,188746.0,84732.0,104014.0,7078.0,3530.0,3548.0
996,ASHOKNAGAR,Rural,Matric/secondary but below graduate,30951.0,23280.0,7671.0,14417.0,13539.0,878.0,2040.0,1627.0,413.0,1147.0,1008.0,139.0,14494.0,8114.0,6380.0,2183.0,1562.0,621.0
997,ASHOKNAGAR,Rural,Technical diploma or certificate not equal to degree,143.0,118.0,25.0,58.0,46.0,12.0,6.0,6.0,0.0,6.0,6.0,0.0,79.0,66.0,13.0,27.0,24.0,3.0
998,ASHOKNAGAR,Rural,Graduate and above other than technical degree,7392.0,5853.0,1539.0,4659.0,4308.0,351.0,388.0,346.0,42.0,245.0,232.0,13.0,2345.0,1199.0,1146.0,664.0,469.0,195.0
999,ASHOKNAGAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,522.0,413.0,109.0,260.0,225.0,35.0,18.0,14.0,4.0,14.0,11.0,3.0,244.0,174.0,70.0,79.0,69.0,10.0
1000,ASHOKNAGAR,Urban,Total,153684.0,80426.0,73258.0,44742.0,37183.0,7559.0,5107.0,3044.0,2063.0,2466.0,1758.0,708.0,103835.0,40199.0,63636.0,7501.0,3376.0,4125.0
1001,ASHOKNAGAR,Urban,Illiterate,50889.0,20848.0,30041.0,9506.0,6190.0,3316.0,1569.0,560.0,1009.0,748.0,349.0,399.0,39814.0,14098.0,25716.0,1348.0,299.0,1049.0
1002,ASHOKNAGAR,Urban,Literate,102795.0,59578.0,43217.0,35236.0,30993.0,4243.0,3538.0,2484.0,1054.0,1718.0,1409.0,309.0,64021.0,26101.0,37920.0,6153.0,3077.0,3076.0
1003,ASHOKNAGAR,Urban,Literate but below matric/secondary,65125.0,36824.0,28301.0,18533.0,16412.0,2121.0,2315.0,1654.0,661.0,1162.0,966.0,196.0,44277.0,18758.0,25519.0,2655.0,1222.0,1433.0
1004,ASHOKNAGAR,Urban,Matric/secondary but below graduate,20977.0,12593.0,8384.0,7824.0,7042.0,782.0,708.0,495.0,213.0,317.0,259.0,58.0,12445.0,5056.0,7389.0,1948.0,1084.0,864.0
1005,ASHOKNAGAR,Urban,Technical diploma or certificate not equal to degree,315.0,282.0,33.0,196.0,189.0,7.0,5.0,5.0,0.0,2.0,2.0,0.0,114.0,88.0,26.0,43.0,34.0,9.0
1006,ASHOKNAGAR,Urban,Graduate and above other than technical degree,12257.0,7418.0,4839.0,6808.0,5758.0,1050.0,357.0,235.0,122.0,169.0,133.0,36.0,5092.0,1425.0,3667.0,1142.0,519.0,623.0
1007,ASHOKNAGAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,1189.0,842.0,347.0,602.0,495.0,107.0,35.0,20.0,15.0,15.0,10.0,5.0,552.0,327.0,225.0,215.0,146.0,69.0
1008,SHAHDOL,Total,Total,1066063.0,540021.0,526042.0,240811.0,170300.0,70511.0,252246.0,122102.0,130144.0,159892.0,85162.0,74730.0,573006.0,247619.0,325387.0,41502.0,18074.0,23428.0
1009,SHAHDOL,Total,Illiterate,461869.0,191260.0,270609.0,91986.0,48047.0,43939.0,129599.0,44345.0,85254.0,80425.0,30748.0,49677.0,240284.0,98868.0,141416.0,8989.0,1798.0,7191.0
1010,SHAHDOL,Total,Literate,604194.0,348761.0,255433.0,148825.0,122253.0,26572.0,122647.0,77757.0,44890.0,79467.0,54414.0,25053.0,332722.0,148751.0,183971.0,32513.0,16276.0,16237.0
1011,SHAHDOL,Total,Literate but below matric/secondary,427993.0,237658.0,190335.0,83023.0,66773.0,16250.0,90191.0,55764.0,34427.0,58002.0,38994.0,19008.0,254779.0,115121.0,139658.0,15546.0,7040.0,8506.0
1012,SHAHDOL,Total,Matric/secondary but below graduate,103465.0,65254.0,38211.0,33018.0,28828.0,4190.0,16965.0,12548.0,4417.0,11179.0,8793.0,2386.0,53482.0,23878.0,29604.0,10725.0,5941.0,4784.0
1013,SHAHDOL,Total,Technical diploma or certificate not equal to degree,1808.0,1609.0,199.0,853.0,799.0,54.0,77.0,67.0,10.0,59.0,52.0,7.0,878.0,743.0,135.0,345.0,302.0,43.0
1014,SHAHDOL,Total,Graduate and above other than technical degree,36129.0,24107.0,12022.0,19611.0,16793.0,2818.0,3167.0,2529.0,638.0,2077.0,1747.0,330.0,13351.0,4785.0,8566.0,3779.0,1891.0,1888.0
1015,SHAHDOL,Total,Technical degree or diploma equal to degree or post-graduate degree,4189.0,3014.0,1175.0,1947.0,1617.0,330.0,230.0,181.0,49.0,159.0,128.0,31.0,2012.0,1216.0,796.0,846.0,564.0,282.0
1016,SHAHDOL,Rural,Total,846463.0,426583.0,419880.0,185833.0,124053.0,61780.0,238080.0,112871.0,125209.0,151715.0,79375.0,72340.0,422550.0,189659.0,232891.0,25313.0,9813.0,15500.0
1017,SHAHDOL,Rural,Illiterate,403762.0,167552.0,236210.0,84074.0,43140.0,40934.0,124474.0,41959.0,82515.0,77540.0,29226.0,48314.0,195214.0,82453.0,112761.0,7318.0,1255.0,6063.0
1018,SHAHDOL,Rural,Literate,442701.0,259031.0,183670.0,101759.0,80913.0,20846.0,113606.0,70912.0,42694.0,74175.0,50149.0,24026.0,227336.0,107206.0,120130.0,17995.0,8558.0,9437.0
1019,SHAHDOL,Rural,Literate but below matric/secondary,345422.0,194361.0,151061.0,66642.0,52272.0,14370.0,84844.0,51739.0,33105.0,54872.0,36457.0,18415.0,193936.0,90350.0,103586.0,10809.0,4502.0,6307.0
1020,SHAHDOL,Rural,Matric/secondary but below graduate,57854.0,39361.0,18493.0,19111.0,16255.0,2856.0,14735.0,10777.0,3958.0,9869.0,7706.0,2163.0,24008.0,12329.0,11679.0,5009.0,2836.0,2173.0
1021,SHAHDOL,Rural,Technical diploma or certificate not equal to degree,390.0,352.0,38.0,122.0,116.0,6.0,41.0,34.0,7.0,30.0,26.0,4.0,227.0,202.0,25.0,73.0,64.0,9.0
1022,SHAHDOL,Rural,Graduate and above other than technical degree,11983.0,9350.0,2633.0,6702.0,5813.0,889.0,2310.0,1896.0,414.0,1594.0,1373.0,221.0,2971.0,1641.0,1330.0,1032.0,646.0,386.0
1023,SHAHDOL,Rural,Technical degree or diploma equal to degree or post-graduate degree,961.0,782.0,179.0,399.0,339.0,60.0,130.0,109.0,21.0,95.0,83.0,12.0,432.0,334.0,98.0,185.0,149.0,36.0
1024,SHAHDOL,Urban,Total,219600.0,113438.0,106162.0,54978.0,46247.0,8731.0,14166.0,9231.0,4935.0,8177.0,5787.0,2390.0,150456.0,57960.0,92496.0,16189.0,8261.0,7928.0
1025,SHAHDOL,Urban,Illiterate,58107.0,23708.0,34399.0,7912.0,4907.0,3005.0,5125.0,2386.0,2739.0,2885.0,1522.0,1363.0,45070.0,16415.0,28655.0,1671.0,543.0,1128.0
1026,SHAHDOL,Urban,Literate,161493.0,89730.0,71763.0,47066.0,41340.0,5726.0,9041.0,6845.0,2196.0,5292.0,4265.0,1027.0,105386.0,41545.0,63841.0,14518.0,7718.0,6800.0
